id,rating,user_id,assignment_id
7819,93,632,7819
7820,79,632,7820
7821,89,632,7821
7822,78,632,7822
7823,87,632,7823
7824,89,633,7824
7825,87,633,7825
7826,67,633,7826
7827,63,633,7827
7828,78,633,7828
7829,80,633,7829
7830,82,633,7830
7831,90,633,7831
7832,75,633,7832
7833,73,633,7833
7834,82,634,7834
7835,86,634,7835
7836,86,634,7836
7837,80,634,7837
7838,63,634,7838
7839,84,634,7839
7840,67,634,7840
7841,82,634,7841
7842,85,634,7842
7843,82,634,7843
7844,84,634,7844
7845,78,634,7845
7846,94,634,7846
7847,63,634,7847
7848,85,634,7848
7849,88,635,7849
7850,70,635,7850
7851,87,635,7851
7852,76,635,7852
7853,78,635,7853
7854,81,635,7854
7855,78,635,7855
7856,75,635,7856
7857,74,635,7857
7858,85,635,7858
7859,76,635,7859
7860,69,636,7860
7861,86,636,7861
7862,80,636,7862
7863,67,636,7863
7864,85,636,7864
7865,79,636,7865
7866,94,636,7866
7867,80,636,7867
7868,93,636,7868
7869,88,636,7869
7870,78,636,7870
7871,80,636,7871
7872,78,636,7872
7873,94,636,7873
7874,94,637,7874
7875,74,637,7875
7876,86,637,7876
7877,86,637,7877
7878,78,637,7878
7879,70,637,7879
7880,82,637,7880
7881,85,637,7881
7882,77,637,7882
7883,87,637,7883
7884,81,637,7884
7885,70,637,7885
7886,76,637,7886
7887,79,637,7887
7888,84,638,7888
7889,85,638,7889
7890,87,638,7890
7891,79,638,7891
7892,71,638,7892
7893,85,638,7893
7894,83,638,7894
7895,88,638,7895
7896,83,638,7896
7897,71,638,7897
7898,81,638,7898
7899,77,638,7899
7900,75,638,7900
7901,79,638,7901
7902,83,639,7902
7903,83,639,7903
7904,76,639,7904
7905,86,639,7905
7906,83,639,7906
7907,78,639,7907
7908,69,639,7908
7909,85,639,7909
7910,68,639,7910
7911,87,639,7911
7912,77,639,7912
7913,84,639,7913
7914,76,639,7914
7915,91,639,7915
7916,74,640,7916
7917,84,640,7917
7918,88,640,7918
7919,72,640,7919
7920,67,640,7920
7921,78,640,7921
7922,75,640,7922
7923,94,640,7923
7924,74,640,7924
7925,81,640,7925
7926,73,641,7926
7927,88,641,7927
7928,70,641,7928
7929,76,641,7929
7930,84,641,7930
7931,89,641,7931
7932,62,641,7932
7933,72,641,7933
7934,86,641,7934
7935,69,641,7935
7936,78,641,7936
7937,83,641,7937
7938,72,641,7938
7939,80,642,7939
7940,75,642,7940
7941,83,642,7941
7942,75,642,7942
7943,92,642,7943
7944,75,642,7944
7945,67,642,7945
7946,76,642,7946
7947,80,642,7947
7948,76,642,7948
7949,81,642,7949
7950,82,643,7950
7951,91,643,7951
7952,71,643,7952
7953,95,643,7953
7954,81,643,7954
7955,73,643,7955
7956,83,643,7956
7957,78,643,7957
7958,82,643,7958
7959,80,643,7959
7960,84,643,7960
7961,74,643,7961
7962,79,643,7962
7963,83,644,7963
7964,89,644,7964
7965,81,644,7965
7966,71,644,7966
7967,73,644,7967
7968,82,644,7968
7969,91,644,7969
7970,78,644,7970
7971,85,644,7971
7972,91,644,7972
7973,85,644,7973
7974,76,644,7974
7975,73,644,7975
7976,74,644,7976
7977,81,645,7977
7978,82,645,7978
7979,82,645,7979
7980,81,645,7980
7981,78,645,7981
7982,81,645,7982
7983,79,645,7983
7984,79,645,7984
7985,82,645,7985
7986,84,645,7986
7987,75,646,7987
7988,81,646,7988
7989,90,646,7989
7990,81,646,7990
7991,69,646,7991
7992,77,646,7992
7993,77,646,7993
7994,70,646,7994
7995,77,646,7995
7996,88,646,7996
7997,79,646,7997
7998,76,646,7998
7999,86,647,7999
8000,86,647,8000
8001,77,647,8001
8002,81,647,8002
8003,94,647,8003
8004,80,647,8004
8005,94,647,8005
8006,81,647,8006
8007,80,647,8007
8008,84,647,8008
8009,76,647,8009
8010,87,647,8010
8011,86,647,8011
8012,85,647,8012
8013,84,648,8013
8014,75,648,8014
8015,79,648,8015
8016,88,648,8016
8017,92,648,8017
8018,67,648,8018
8019,84,648,8019
8020,79,648,8020
8021,82,648,8021
8022,82,648,8022
8023,78,648,8023
8024,90,648,8024
8025,80,648,8025
8026,79,649,8026
8027,74,649,8027
8028,92,649,8028
8029,72,649,8029
8030,66,649,8030
8031,85,649,8031
8032,79,649,8032
8033,85,649,8033
8034,92,649,8034
8035,73,649,8035
8036,78,649,8036
8037,80,649,8037
8038,67,649,8038
8039,78,649,8039
8040,75,650,8040
8041,81,650,8041
8042,82,650,8042
8043,83,650,8043
8044,85,650,8044
8045,69,650,8045
8046,71,650,8046
8047,95,650,8047
8048,88,650,8048
8049,80,650,8049
8050,75,650,8050
8051,67,650,8051
8052,90,650,8052
8053,65,651,8053
8054,84,651,8054
8055,70,651,8055
8056,90,651,8056
8057,85,651,8057
8058,97,651,8058
8059,78,651,8059
8060,89,651,8060
8061,74,651,8061
8062,70,651,8062
8063,80,651,8063
8064,94,651,8064
8065,80,651,8065
8066,87,651,8066
8067,93,652,8067
8068,88,652,8068
8069,88,652,8069
8070,79,652,8070
8071,87,652,8071
8072,96,652,8072
8073,85,652,8073
8074,91,652,8074
8075,72,652,8075
8076,69,652,8076
8077,82,652,8077
8078,78,652,8078
8079,84,652,8079
8080,69,652,8080
8081,86,652,8081
8082,84,653,8082
8083,80,653,8083
8084,85,653,8084
8085,88,653,8085
8086,68,653,8086
8087,83,653,8087
8088,90,653,8088
8089,87,653,8089
8090,77,653,8090
8091,79,653,8091
8092,82,653,8092
8093,96,653,8093
8094,76,653,8094
8095,85,654,8095
8096,64,654,8096
8097,80,654,8097
8098,72,654,8098
8099,73,654,8099
8100,70,654,8100
8101,85,654,8101
8102,77,654,8102
8103,84,654,8103
8104,83,654,8104
8105,81,654,8105
8106,84,654,8106
8107,73,654,8107
8108,84,654,8108
8109,79,655,8109
8110,78,655,8110
8111,73,655,8111
8112,71,655,8112
8113,84,655,8113
8114,77,655,8114
8115,84,655,8115
8116,77,655,8116
8117,80,655,8117
8118,84,655,8118
8119,76,655,8119
8120,82,655,8120
8121,83,655,8121
8122,79,655,8122
8123,72,655,8123
8124,88,656,8124
8125,88,656,8125
8126,82,656,8126
8127,83,656,8127
8128,94,656,8128
8129,88,656,8129
8130,92,656,8130
8131,82,656,8131
8132,100,656,8132
8133,70,656,8133
8134,96,657,8134
8135,71,657,8135
8136,72,657,8136
8137,73,657,8137
8138,86,657,8138
8139,77,657,8139
8140,96,657,8140
8141,68,657,8141
8142,82,657,8142
8143,89,657,8143
8144,82,657,8144
8145,69,658,8145
8146,68,658,8146
8147,80,658,8147
8148,69,658,8148
8149,73,658,8149
8150,77,658,8150
8151,75,658,8151
8152,92,658,8152
8153,92,658,8153
8154,88,658,8154
8155,78,658,8155
8156,84,658,8156
8157,73,659,8157
8158,73,659,8158
8159,85,659,8159
8160,83,659,8160
8161,90,659,8161
8162,92,659,8162
8163,72,659,8163
8164,87,659,8164
8165,76,659,8165
8166,75,659,8166
8167,68,659,8167
8168,68,659,8168
8169,81,659,8169
8170,82,659,8170
8171,83,660,8171
8172,87,660,8172
8173,73,660,8173
8174,78,660,8174
8175,75,660,8175
8176,84,660,8176
8177,67,660,8177
8178,68,660,8178
8179,90,660,8179
8180,84,660,8180
8181,81,661,8181
8182,68,661,8182
8183,69,661,8183
8184,69,661,8184
8185,87,661,8185
8186,75,661,8186
8187,71,661,8187
8188,81,661,8188
8189,89,661,8189
8190,82,661,8190
8191,67,661,8191
8192,74,661,8192
8193,64,661,8193
8194,88,661,8194
8195,76,662,8195
8196,65,662,8196
8197,70,662,8197
8198,70,662,8198
8199,80,662,8199
8200,79,662,8200
8201,93,662,8201
8202,88,662,8202
8203,93,662,8203
8204,82,662,8204
8205,79,662,8205
8206,86,662,8206
8207,89,662,8207
8208,80,662,8208
8209,79,663,8209
8210,79,663,8210
8211,73,663,8211
8212,88,663,8212
8213,94,663,8213
8214,85,663,8214
8215,77,663,8215
8216,82,663,8216
8217,79,663,8217
8218,83,663,8218
8219,83,663,8219
8220,82,663,8220
8221,64,663,8221
8222,83,663,8222
8223,86,663,8223
8224,85,664,8224
8225,78,664,8225
8226,92,664,8226
8227,86,664,8227
8228,81,664,8228
8229,90,664,8229
8230,82,664,8230
8231,88,664,8231
8232,66,664,8232
8233,69,664,8233
8234,67,664,8234
8235,86,664,8235
8236,69,665,8236
8237,81,665,8237
8238,74,665,8238
8239,82,665,8239
8240,69,665,8240
8241,82,665,8241
8242,75,665,8242
8243,79,665,8243
8244,94,665,8244
8245,92,665,8245
8246,81,665,8246
8247,68,666,8247
8248,89,666,8248
8249,72,666,8249
8250,84,666,8250
8251,75,666,8251
8252,76,666,8252
8253,68,666,8253
8254,90,666,8254
8255,70,666,8255
8256,86,666,8256
8257,90,667,8257
8258,78,667,8258
8259,74,667,8259
8260,82,667,8260
8261,96,667,8261
8262,85,667,8262
8263,81,667,8263
8264,74,667,8264
8265,80,667,8265
8266,65,667,8266
8267,77,667,8267
8268,93,668,8268
8269,73,668,8269
8270,84,668,8270
8271,84,668,8271
8272,83,668,8272
8273,77,668,8273
8274,89,668,8274
8275,87,668,8275
8276,75,668,8276
8277,76,668,8277
8278,74,669,8278
8279,90,669,8279
8280,81,669,8280
8281,83,669,8281
8282,94,669,8282
8283,90,669,8283
8284,75,669,8284
8285,78,669,8285
8286,78,669,8286
8287,72,669,8287
8288,70,669,8288
8289,85,669,8289
8290,88,669,8290
8291,88,669,8291
8292,70,670,8292
8293,72,670,8293
8294,81,670,8294
8295,86,670,8295
8296,64,670,8296
8297,75,670,8297
8298,65,670,8298
8299,88,670,8299
8300,89,670,8300
8301,87,670,8301
8302,81,670,8302
8303,76,670,8303
8304,84,671,8304
8305,74,671,8305
8306,82,671,8306
8307,88,671,8307
8308,77,671,8308
8309,70,671,8309
8310,84,671,8310
8311,85,671,8311
8312,81,671,8312
8313,86,671,8313
8314,84,671,8314
8315,73,671,8315
8316,85,671,8316
8317,79,671,8317
8318,79,672,8318
8319,86,672,8319
8320,88,672,8320
8321,79,672,8321
8322,80,672,8322
8323,88,672,8323
8324,82,672,8324
8325,67,672,8325
8326,72,672,8326
8327,80,672,8327
8328,88,672,8328
8329,81,672,8329
8330,83,673,8330
8331,78,673,8331
8332,80,673,8332
8333,79,673,8333
8334,69,673,8334
8335,77,673,8335
8336,85,673,8336
8337,71,673,8337
8338,90,673,8338
8339,84,673,8339
8340,78,673,8340
8341,87,673,8341
8342,92,673,8342
8343,70,673,8343
8344,86,674,8344
8345,86,674,8345
8346,98,674,8346
8347,91,674,8347
8348,87,674,8348
8349,69,674,8349
8350,75,674,8350
8351,78,674,8351
8352,76,674,8352
8353,74,674,8353
8354,79,675,8354
8355,82,675,8355
8356,89,675,8356
8357,90,675,8357
8358,75,675,8358
8359,85,675,8359
8360,83,675,8360
8361,86,675,8361
8362,84,675,8362
8363,76,675,8363
8364,96,676,8364
8365,82,676,8365
8366,92,676,8366
8367,81,676,8367
8368,84,676,8368
8369,67,676,8369
8370,72,676,8370
8371,84,676,8371
8372,79,676,8372
8373,81,676,8373
8374,95,677,8374
8375,79,677,8375
8376,65,677,8376
8377,85,677,8377
8378,76,677,8378
8379,80,677,8379
8380,80,677,8380
8381,95,677,8381
8382,86,677,8382
8383,83,677,8383
8384,84,678,8384
8385,81,678,8385
8386,82,678,8386
8387,80,678,8387
8388,80,678,8388
8389,90,678,8389
8390,74,678,8390
8391,82,678,8391
8392,70,678,8392
8393,73,678,8393
8394,85,678,8394
8395,87,678,8395
8396,81,678,8396
8397,92,679,8397
8398,72,679,8398
8399,88,679,8399
8400,71,679,8400
8401,82,679,8401
8402,86,679,8402
8403,65,679,8403
8404,69,679,8404
8405,77,679,8405
8406,95,679,8406
8407,80,679,8407
8408,84,679,8408
8409,71,680,8409
8410,84,680,8410
8411,93,680,8411
8412,86,680,8412
8413,87,680,8413
8414,93,680,8414
8415,73,680,8415
8416,96,680,8416
8417,94,680,8417
8418,70,680,8418
8419,63,681,8419
8420,86,681,8420
8421,81,681,8421
8422,86,681,8422
8423,82,681,8423
8424,87,681,8424
8425,72,681,8425
8426,84,681,8426
8427,76,681,8427
8428,71,681,8428
8429,72,681,8429
8430,76,681,8430
8431,79,682,8431
8432,70,682,8432
8433,84,682,8433
8434,80,682,8434
8435,84,682,8435
8436,72,682,8436
8437,83,682,8437
8438,76,682,8438
8439,71,682,8439
8440,74,682,8440
8441,89,682,8441
8442,83,682,8442
8443,76,682,8443
8444,94,683,8444
8445,83,683,8445
8446,77,683,8446
8447,75,683,8447
8448,89,683,8448
8449,78,683,8449
8450,92,683,8450
8451,82,683,8451
8452,74,683,8452
8453,79,683,8453
8454,72,683,8454
8455,88,683,8455
8456,85,683,8456
8457,74,683,8457
8458,68,684,8458
8459,73,684,8459
8460,77,684,8460
8461,82,684,8461
8462,81,684,8462
8463,74,684,8463
8464,81,684,8464
8465,82,684,8465
8466,72,684,8466
8467,79,684,8467
8468,88,685,8468
8469,82,685,8469
8470,87,685,8470
8471,78,685,8471
8472,85,685,8472
8473,75,685,8473
8474,81,685,8474
8475,83,685,8475
8476,73,685,8476
8477,82,685,8477
8478,89,685,8478
8479,75,685,8479
8480,66,685,8480
8481,76,686,8481
8482,75,686,8482
8483,72,686,8483
8484,78,686,8484
8485,89,686,8485
8486,85,686,8486
8487,69,686,8487
8488,81,686,8488
8489,74,686,8489
8490,73,686,8490
8491,77,686,8491
8492,77,687,8492
8493,70,687,8493
8494,84,687,8494
8495,88,687,8495
8496,72,687,8496
8497,78,687,8497
8498,83,687,8498
8499,79,687,8499
8500,87,687,8500
8501,76,687,8501
8502,89,687,8502
8503,92,687,8503
8504,92,687,8504
8505,83,688,8505
8506,89,688,8506
8507,77,688,8507
8508,84,688,8508
8509,81,688,8509
8510,73,688,8510
8511,79,688,8511
8512,81,688,8512
8513,82,688,8513
8514,76,688,8514
8515,78,688,8515
8516,79,688,8516
8517,84,688,8517
8518,80,689,8518
8519,82,689,8519
8520,81,689,8520
8521,74,689,8521
8522,80,689,8522
8523,71,689,8523
8524,72,689,8524
8525,78,689,8525
8526,78,689,8526
8527,65,689,8527
8528,85,689,8528
8529,70,689,8529
8530,73,690,8530
8531,64,690,8531
8532,83,690,8532
8533,88,690,8533
8534,87,690,8534
8535,80,690,8535
8536,73,690,8536
8537,83,690,8537
8538,80,690,8538
8539,84,690,8539
8540,73,690,8540
8541,87,691,8541
8542,71,691,8542
8543,87,691,8543
8544,82,691,8544
8545,78,691,8545
8546,62,691,8546
8547,77,691,8547
8548,78,691,8548
8549,95,691,8549
8550,88,691,8550
8551,90,692,8551
8552,82,692,8552
8553,78,692,8553
8554,71,692,8554
8555,74,692,8555
8556,79,692,8556
8557,86,692,8557
8558,75,692,8558
8559,77,692,8559
8560,74,692,8560
8561,86,693,8561
8562,87,693,8562
8563,71,693,8563
8564,76,693,8564
8565,79,693,8565
8566,75,693,8566
8567,88,693,8567
8568,82,693,8568
8569,84,693,8569
8570,81,693,8570
8571,73,693,8571
8572,94,693,8572
8573,76,694,8573
8574,95,694,8574
8575,77,694,8575
8576,70,694,8576
8577,76,694,8577
8578,86,694,8578
8579,78,694,8579
8580,82,694,8580
8581,79,694,8581
8582,72,694,8582
8583,71,694,8583
8584,74,695,8584
8585,85,695,8585
8586,76,695,8586
8587,84,695,8587
8588,69,695,8588
8589,80,695,8589
8590,92,695,8590
8591,86,695,8591
8592,70,695,8592
8593,79,695,8593
8594,68,696,8594
8595,96,696,8595
8596,83,696,8596
8597,77,696,8597
8598,78,696,8598
8599,90,696,8599
8600,83,696,8600
8601,71,696,8601
8602,80,696,8602
8603,78,696,8603
8604,84,697,8604
8605,74,697,8605
8606,83,697,8606
8607,83,697,8607
8608,74,697,8608
8609,77,697,8609
8610,96,697,8610
8611,83,697,8611
8612,78,697,8612
8613,64,697,8613
8614,74,697,8614
8615,85,697,8615
8616,87,697,8616
8617,79,697,8617
8618,86,697,8618
8619,72,698,8619
8620,79,698,8620
8621,91,698,8621
8622,91,698,8622
8623,69,698,8623
8624,87,698,8624
8625,70,698,8625
8626,80,698,8626
8627,82,698,8627
8628,81,698,8628
8629,80,698,8629
8630,82,698,8630
8631,81,699,8631
8632,84,699,8632
8633,88,699,8633
8634,91,699,8634
8635,68,699,8635
8636,79,699,8636
8637,90,699,8637
8638,74,699,8638
8639,89,699,8639
8640,90,699,8640
8641,91,699,8641
8642,70,699,8642
8643,90,699,8643
8644,78,700,8644
8645,78,700,8645
8646,88,700,8646
8647,91,700,8647
8648,79,700,8648
8649,88,700,8649
8650,76,700,8650
8651,67,700,8651
8652,75,700,8652
8653,94,700,8653
8654,82,701,8654
8655,76,701,8655
8656,92,701,8656
8657,90,701,8657
8658,80,701,8658
8659,80,701,8659
8660,82,701,8660
8661,70,701,8661
8662,90,701,8662
8663,78,701,8663
8664,86,701,8664
8665,83,701,8665
8666,75,701,8666
8667,88,702,8667
8668,79,702,8668
8669,70,702,8669
8670,76,702,8670
8671,85,702,8671
8672,79,702,8672
8673,85,702,8673
8674,89,702,8674
8675,80,702,8675
8676,83,702,8676
8677,75,702,8677
8678,73,702,8678
8679,65,702,8679
8680,97,703,8680
8681,78,703,8681
8682,81,703,8682
8683,78,703,8683
8684,74,703,8684
8685,80,703,8685
8686,81,703,8686
8687,73,703,8687
8688,81,703,8688
8689,79,703,8689
8690,82,703,8690
8691,80,703,8691
8692,69,703,8692
8693,94,703,8693
8694,87,703,8694
8695,76,704,8695
8696,82,704,8696
8697,78,704,8697
8698,83,704,8698
8699,90,704,8699
8700,66,704,8700
8701,79,704,8701
8702,68,704,8702
8703,71,704,8703
8704,76,704,8704
8705,67,704,8705
8706,85,704,8706
8707,79,704,8707
8708,73,705,8708
8709,87,705,8709
8710,76,705,8710
8711,88,705,8711
8712,91,705,8712
8713,84,705,8713
8714,87,705,8714
8715,69,705,8715
8716,87,705,8716
8717,66,705,8717
8718,67,705,8718
8719,80,705,8719
8720,67,706,8720
8721,85,706,8721
8722,92,706,8722
8723,85,706,8723
8724,76,706,8724
8725,71,706,8725
8726,94,706,8726
8727,65,706,8727
8728,88,706,8728
8729,68,706,8729
8730,70,706,8730
8731,81,706,8731
8732,84,706,8732
8733,83,706,8733
8734,75,706,8734
8735,79,707,8735
8736,84,707,8736
8737,72,707,8737
8738,86,707,8738
8739,86,707,8739
8740,79,707,8740
8741,70,707,8741
8742,83,707,8742
8743,90,707,8743
8744,73,707,8744
8745,88,707,8745
8746,86,707,8746
8747,70,707,8747
8748,75,707,8748
8749,73,708,8749
8750,85,708,8750
8751,77,708,8751
8752,71,708,8752
8753,89,708,8753
8754,71,708,8754
8755,74,708,8755
8756,87,708,8756
8757,81,708,8757
8758,87,708,8758
8759,93,708,8759
8760,76,709,8760
8761,76,709,8761
8762,78,709,8762
8763,92,709,8763
8764,70,709,8764
8765,71,709,8765
8766,86,709,8766
8767,94,709,8767
8768,79,709,8768
8769,71,709,8769
8770,74,709,8770
8771,76,709,8771
8772,73,709,8772
8773,90,709,8773
8774,89,710,8774
8775,81,710,8775
8776,74,710,8776
8777,82,710,8777
8778,85,710,8778
8779,76,710,8779
8780,86,710,8780
8781,92,710,8781
8782,81,710,8782
8783,81,710,8783
8784,73,711,8784
8785,83,711,8785
8786,84,711,8786
8787,70,711,8787
8788,89,711,8788
8789,74,711,8789
8790,87,711,8790
8791,85,711,8791
8792,67,711,8792
8793,76,711,8793
8794,85,711,8794
8795,78,711,8795
8796,87,712,8796
8797,85,712,8797
8798,81,712,8798
8799,92,712,8799
8800,80,712,8800
8801,79,712,8801
8802,79,712,8802
8803,72,712,8803
8804,91,712,8804
8805,74,712,8805
8806,67,712,8806
8807,72,712,8807
8808,82,713,8808
8809,72,713,8809
8810,82,713,8810
8811,88,713,8811
8812,71,713,8812
8813,90,713,8813
8814,77,713,8814
8815,75,713,8815
8816,88,713,8816
8817,85,713,8817
8818,86,713,8818
8819,87,713,8819
8820,81,713,8820
8821,87,713,8821
8822,85,713,8822
8823,80,714,8823
8824,76,714,8824
8825,70,714,8825
8826,91,714,8826
8827,88,714,8827
8828,82,714,8828
8829,70,714,8829
8830,81,714,8830
8831,72,714,8831
8832,70,714,8832
8833,83,714,8833
8834,96,714,8834
8835,80,715,8835
8836,82,715,8836
8837,85,715,8837
8838,69,715,8838
8839,83,715,8839
8840,84,715,8840
8841,84,715,8841
8842,92,715,8842
8843,74,715,8843
8844,84,715,8844
8845,91,715,8845
8846,91,716,8846
8847,81,716,8847
8848,70,716,8848
8849,91,716,8849
8850,95,716,8850
8851,76,716,8851
8852,86,716,8852
8853,82,716,8853
8854,78,716,8854
8855,67,716,8855
8856,80,716,8856
8857,80,716,8857
8858,90,717,8858
8859,75,717,8859
8860,78,717,8860
8861,80,717,8861
8862,69,717,8862
8863,79,717,8863
8864,73,717,8864
8865,86,717,8865
8866,91,717,8866
8867,77,717,8867
8868,76,718,8868
8869,77,718,8869
8870,75,718,8870
8871,80,718,8871
8872,94,718,8872
8873,88,718,8873
8874,73,718,8874
8875,69,718,8875
8876,85,718,8876
8877,83,718,8877
8878,80,718,8878
8879,85,718,8879
8880,80,719,8880
8881,80,719,8881
8882,65,719,8882
8883,69,719,8883
8884,75,719,8884
8885,78,719,8885
8886,91,719,8886
8887,88,719,8887
8888,79,719,8888
8889,73,719,8889
8890,82,719,8890
8891,81,719,8891
8892,93,719,8892
8893,77,719,8893
8894,85,719,8894
8895,79,720,8895
8896,80,720,8896
8897,85,720,8897
8898,90,720,8898
8899,69,720,8899
8900,77,720,8900
8901,77,720,8901
8902,76,720,8902
8903,80,720,8903
8904,83,720,8904
8905,73,720,8905
8906,85,720,8906
8907,68,720,8907
8908,83,721,8908
8909,90,721,8909
8910,72,721,8910
8911,79,721,8911
8912,91,721,8912
8913,82,721,8913
8914,77,721,8914
8915,84,721,8915
8916,96,721,8916
8917,73,721,8917
8918,75,721,8918
8919,90,721,8919
8920,84,721,8920
8921,78,721,8921
8922,80,722,8922
8923,86,722,8923
8924,76,722,8924
8925,70,722,8925
8926,88,722,8926
8927,94,722,8927
8928,73,722,8928
8929,86,722,8929
8930,83,722,8930
8931,77,722,8931
8932,86,723,8932
8933,96,723,8933
8934,84,723,8934
8935,86,723,8935
8936,88,723,8936
8937,72,723,8937
8938,67,723,8938
8939,82,723,8939
8940,86,723,8940
8941,77,723,8941
8942,69,723,8942
8943,67,723,8943
8944,77,723,8944
8945,79,724,8945
8946,69,724,8946
8947,75,724,8947
8948,83,724,8948
8949,79,724,8949
8950,80,724,8950
8951,81,724,8951
8952,67,724,8952
8953,86,724,8953
8954,81,724,8954
8955,92,724,8955
8956,94,725,8956
8957,93,725,8957
8958,75,725,8958
8959,82,725,8959
8960,82,725,8960
8961,83,725,8961
8962,92,725,8962
8963,94,725,8963
8964,89,725,8964
8965,84,725,8965
8966,88,725,8966
8967,79,725,8967
8968,82,725,8968
8969,74,725,8969
8970,89,726,8970
8971,76,726,8971
8972,79,726,8972
8973,78,726,8973
8974,88,726,8974
8975,74,726,8975
8976,79,726,8976
8977,89,726,8977
8978,73,726,8978
8979,90,726,8979
8980,84,726,8980
8981,81,726,8981
8982,72,727,8982
8983,78,727,8983
8984,81,727,8984
8985,79,727,8985
8986,77,727,8986
8987,89,727,8987
8988,78,727,8988
8989,83,727,8989
8990,76,727,8990
8991,91,727,8991
8992,85,727,8992
8993,83,727,8993
8994,90,727,8994
8995,76,727,8995
8996,84,727,8996
8997,93,728,8997
8998,84,728,8998
8999,82,728,8999
9000,83,728,9000
9001,82,728,9001
9002,85,728,9002
9003,76,728,9003
9004,74,728,9004
9005,71,728,9005
9006,71,728,9006
9007,83,728,9007
9008,73,728,9008
9009,79,729,9009
9010,77,729,9010
9011,77,729,9011
9012,82,729,9012
9013,80,729,9013
9014,76,729,9014
9015,84,729,9015
9016,91,729,9016
9017,79,729,9017
9018,80,729,9018
9019,69,729,9019
9020,80,729,9020
9021,80,730,9021
9022,83,730,9022
9023,79,730,9023
9024,82,730,9024
9025,77,730,9025
9026,80,730,9026
9027,85,730,9027
9028,83,730,9028
9029,76,730,9029
9030,83,730,9030
9031,76,730,9031
9032,76,731,9032
9033,77,731,9033
9034,67,731,9034
9035,73,731,9035
9036,75,731,9036
9037,86,731,9037
9038,93,731,9038
9039,74,731,9039
9040,73,731,9040
9041,80,731,9041
9042,78,731,9042
9043,94,731,9043
9044,81,731,9044
9045,81,731,9045
9046,71,731,9046
9047,94,732,9047
9048,76,732,9048
9049,88,732,9049
9050,85,732,9050
9051,81,732,9051
9052,74,732,9052
9053,78,732,9053
9054,77,732,9054
9055,94,732,9055
9056,89,732,9056
9057,76,732,9057
9058,75,733,9058
9059,88,733,9059
9060,90,733,9060
9061,79,733,9061
9062,81,733,9062
9063,77,733,9063
9064,74,733,9064
9065,68,733,9065
9066,71,733,9066
9067,79,733,9067
