id,is_certified,assignment_id,user_id,image
8145,False,8145,652,null
8146,True,8146,652,null
8147,True,8147,652,null
8148,True,8148,652,null
8149,True,8149,653,null
8150,True,8150,653,null
8151,True,8151,653,null
8152,True,8152,653,null
8153,True,8153,653,null
8154,False,8154,653,null
8155,True,8155,653,null
8156,False,8156,653,null
8157,True,8157,653,null
8158,True,8158,653,null
8159,True,8159,653,null
8160,False,8160,653,null
8161,True,8161,653,null
8162,True,8162,653,null
8163,True,8163,653,null
8164,True,8164,654,null
8165,True,8165,654,null
8166,True,8166,654,null
8167,True,8167,654,null
8168,True,8168,654,null
8169,True,8169,654,null
8170,True,8170,654,null
8171,False,8171,654,null
8172,False,8172,654,null
8173,False,8173,654,null
8174,False,8174,654,null
8175,True,8175,655,null
8176,True,8176,655,null
8177,True,8177,655,null
8178,True,8178,655,null
8179,True,8179,655,null
8180,False,8180,655,null
8181,False,8181,655,null
8182,True,8182,655,null
8183,True,8183,655,null
8184,True,8184,655,null
8185,False,8185,656,null
8186,True,8186,656,null
8187,True,8187,656,null
8188,True,8188,656,null
8189,False,8189,656,null
8190,True,8190,656,null
8191,True,8191,656,null
8192,True,8192,656,null
8193,True,8193,656,null
8194,True,8194,656,null
8195,False,8195,657,null
8196,True,8196,657,null
8197,True,8197,657,null
8198,True,8198,657,null
8199,False,8199,657,null
8200,True,8200,657,null
8201,True,8201,657,null
8202,False,8202,657,null
8203,True,8203,657,null
8204,False,8204,657,null
8205,True,8205,657,null
8206,True,8206,657,null
8207,True,8207,657,null
8208,True,8208,658,null
8209,True,8209,658,null
8210,True,8210,658,null
8211,True,8211,658,null
8212,True,8212,658,null
8213,True,8213,658,null
8214,False,8214,658,null
8215,True,8215,658,null
8216,False,8216,658,null
8217,True,8217,658,null
8218,True,8218,658,null
8219,False,8219,658,null
8220,False,8220,658,null
8221,True,8221,658,null
8222,True,8222,658,null
8223,True,8223,659,null
8224,True,8224,659,null
8225,False,8225,659,null
8226,False,8226,659,null
8227,True,8227,659,null
8228,True,8228,659,null
8229,False,8229,659,null
8230,True,8230,659,null
8231,True,8231,659,null
8232,True,8232,659,null
8233,True,8233,660,null
8234,True,8234,660,null
8235,True,8235,660,null
8236,True,8236,660,null
8237,False,8237,660,null
8238,False,8238,660,null
8239,True,8239,660,null
8240,True,8240,660,null
8241,True,8241,660,null
8242,True,8242,660,null
8243,False,8243,660,null
8244,True,8244,660,null
8245,False,8245,660,null
8246,True,8246,661,null
8247,True,8247,661,null
8248,False,8248,661,null
8249,False,8249,661,null
8250,True,8250,661,null
8251,True,8251,661,null
8252,True,8252,661,null
8253,False,8253,661,null
8254,True,8254,661,null
8255,True,8255,661,null
8256,True,8256,662,null
8257,True,8257,662,null
8258,True,8258,662,null
8259,True,8259,662,null
8260,True,8260,662,null
8261,False,8261,662,null
8262,True,8262,662,null
8263,True,8263,662,null
8264,True,8264,662,null
8265,True,8265,662,null
8266,True,8266,662,null
8267,True,8267,663,null
8268,False,8268,663,null
8269,False,8269,663,null
8270,True,8270,663,null
8271,False,8271,663,null
8272,False,8272,663,null
8273,True,8273,663,null
8274,False,8274,663,null
8275,False,8275,663,null
8276,True,8276,663,null
8277,True,8277,663,null
8278,True,8278,664,null
8279,False,8279,664,null
8280,True,8280,664,null
8281,False,8281,664,null
8282,False,8282,664,null
8283,True,8283,664,null
8284,True,8284,664,null
8285,True,8285,664,null
8286,False,8286,664,null
8287,False,8287,664,null
8288,True,8288,664,null
8289,True,8289,664,null
8290,True,8290,665,null
8291,False,8291,665,null
8292,True,8292,665,null
8293,False,8293,665,null
8294,True,8294,665,null
8295,False,8295,665,null
8296,True,8296,665,null
8297,False,8297,665,null
8298,True,8298,665,null
8299,True,8299,665,null
8300,False,8300,666,null
8301,False,8301,666,null
8302,True,8302,666,null
8303,False,8303,666,null
8304,True,8304,666,null
8305,True,8305,666,null
8306,True,8306,666,null
8307,True,8307,666,null
8308,True,8308,666,null
8309,True,8309,666,null
8310,True,8310,666,null
8311,True,8311,666,null
8312,True,8312,666,null
8313,True,8313,666,null
8314,True,8314,666,null
8315,True,8315,667,null
8316,True,8316,667,null
8317,True,8317,667,null
8318,False,8318,667,null
8319,True,8319,667,null
8320,True,8320,667,null
8321,True,8321,667,null
8322,True,8322,667,null
8323,False,8323,667,null
8324,True,8324,667,null
8325,True,8325,668,null
8326,False,8326,668,null
8327,True,8327,668,null
8328,True,8328,668,null
8329,True,8329,668,null
8330,False,8330,668,null
8331,True,8331,668,null
8332,True,8332,668,null
8333,False,8333,668,null
8334,True,8334,668,null
8335,True,8335,668,null
8336,False,8336,668,null
8337,True,8337,669,null
8338,False,8338,669,null
8339,True,8339,669,null
8340,False,8340,669,null
8341,True,8341,669,null
8342,True,8342,669,null
8343,True,8343,669,null
8344,False,8344,669,null
8345,True,8345,669,null
8346,True,8346,669,null
8347,True,8347,669,null
8348,True,8348,669,null
8349,True,8349,669,null
8350,False,8350,669,null
8351,True,8351,670,null
8352,True,8352,670,null
8353,False,8353,670,null
8354,True,8354,670,null
8355,True,8355,670,null
8356,True,8356,670,null
8357,False,8357,670,null
8358,True,8358,670,null
8359,True,8359,670,null
8360,True,8360,670,null
8361,True,8361,671,null
8362,False,8362,671,null
8363,True,8363,671,null
8364,True,8364,671,null
8365,True,8365,671,null
8366,False,8366,671,null
8367,True,8367,671,null
8368,False,8368,671,null
8369,True,8369,671,null
8370,True,8370,671,null
8371,True,8371,671,null
8372,True,8372,671,null
8373,True,8373,671,null
8374,False,8374,672,null
8375,False,8375,672,null
8376,True,8376,672,null
8377,True,8377,672,null
8378,True,8378,672,null
8379,False,8379,672,null
8380,True,8380,672,null
8381,True,8381,672,null
8382,True,8382,672,null
8383,False,8383,672,null
8384,True,8384,672,null
8385,False,8385,672,null
8386,True,8386,672,null
8387,True,8387,672,null
8388,True,8388,673,null
8389,True,8389,673,null
8390,True,8390,673,null
8391,True,8391,673,null
8392,False,8392,673,null
8393,True,8393,673,null
8394,False,8394,673,null
8395,False,8395,673,null
8396,True,8396,673,null
8397,True,8397,673,null
8398,True,8398,674,null
8399,True,8399,674,null
8400,True,8400,674,null
8401,True,8401,674,null
8402,False,8402,674,null
8403,False,8403,674,null
8404,False,8404,674,null
8405,True,8405,674,null
8406,True,8406,674,null
8407,True,8407,674,null
8408,True,8408,674,null
8409,True,8409,674,null
8410,True,8410,675,null
8411,True,8411,675,null
8412,True,8412,675,null
8413,True,8413,675,null
8414,True,8414,675,null
8415,False,8415,675,null
8416,True,8416,675,null
8417,True,8417,675,null
8418,True,8418,675,null
8419,True,8419,675,null
8420,False,8420,675,null
8421,False,8421,676,null
8422,True,8422,676,null
8423,True,8423,676,null
8424,True,8424,676,null
8425,False,8425,676,null
8426,True,8426,676,null
8427,True,8427,676,null
8428,False,8428,676,null
8429,True,8429,676,null
8430,True,8430,676,null
8431,True,8431,676,null
8432,True,8432,676,null
8433,True,8433,676,null
8434,False,8434,677,null
8435,True,8435,677,null
8436,True,8436,677,null
8437,False,8437,677,null
8438,False,8438,677,null
8439,True,8439,677,null
8440,True,8440,677,null
8441,True,8441,677,null
8442,True,8442,677,null
8443,True,8443,677,null
8444,True,8444,677,null
8445,True,8445,677,null
8446,False,8446,678,null
8447,True,8447,678,null
8448,False,8448,678,null
8449,True,8449,678,null
8450,True,8450,678,null
8451,True,8451,678,null
8452,False,8452,678,null
8453,True,8453,678,null
8454,False,8454,678,null
8455,True,8455,678,null
8456,True,8456,679,null
8457,True,8457,679,null
8458,False,8458,679,null
8459,False,8459,679,null
8460,True,8460,679,null
8461,True,8461,679,null
8462,False,8462,679,null
8463,True,8463,679,null
8464,True,8464,679,null
8465,True,8465,679,null
8466,True,8466,679,null
8467,True,8467,679,null
8468,False,8468,679,null
8469,False,8469,679,null
8470,True,8470,680,null
8471,True,8471,680,null
8472,True,8472,680,null
8473,True,8473,680,null
8474,False,8474,680,null
8475,True,8475,680,null
8476,False,8476,680,null
8477,True,8477,680,null
8478,True,8478,680,null
8479,True,8479,680,null
8480,False,8480,680,null
8481,False,8481,680,null
8482,True,8482,681,null
8483,True,8483,681,null
8484,True,8484,681,null
8485,True,8485,681,null
8486,True,8486,681,null
8487,True,8487,681,null
8488,False,8488,681,null
8489,False,8489,681,null
8490,True,8490,681,null
8491,True,8491,681,null
8492,False,8492,681,null
8493,True,8493,681,null
8494,True,8494,681,null
8495,True,8495,681,null
8496,True,8496,681,null
8497,False,8497,682,null
8498,True,8498,682,null
8499,False,8499,682,null
8500,True,8500,682,null
8501,True,8501,682,null
8502,True,8502,682,null
8503,True,8503,682,null
8504,True,8504,682,null
8505,True,8505,682,null
8506,False,8506,682,null
8507,False,8507,682,null
8508,True,8508,682,null
8509,True,8509,682,null
8510,True,8510,683,null
8511,True,8511,683,null
8512,True,8512,683,null
8513,True,8513,683,null
8514,False,8514,683,null
8515,True,8515,683,null
8516,True,8516,683,null
8517,True,8517,683,null
8518,True,8518,683,null
8519,True,8519,683,null
8520,True,8520,683,null
8521,True,8521,683,null
8522,True,8522,684,null
8523,False,8523,684,null
8524,True,8524,684,null
8525,False,8525,684,null
8526,True,8526,684,null
8527,True,8527,684,null
8528,True,8528,684,null
8529,False,8529,684,null
8530,False,8530,684,null
8531,False,8531,684,null
8532,True,8532,684,null
8533,False,8533,684,null
8534,True,8534,684,null
8535,False,8535,685,null
8536,True,8536,685,null
8537,True,8537,685,null
8538,True,8538,685,null
8539,False,8539,685,null
8540,True,8540,685,null
8541,True,8541,685,null
8542,True,8542,685,null
8543,True,8543,685,null
8544,True,8544,685,null
8545,True,8545,685,null
8546,True,8546,686,null
8547,True,8547,686,null
8548,True,8548,686,null
8549,False,8549,686,null
8550,True,8550,686,null
8551,False,8551,686,null
8552,True,8552,686,null
8553,True,8553,686,null
8554,True,8554,686,null
8555,True,8555,686,null
8556,True,8556,686,null
8557,True,8557,686,null
8558,True,8558,687,null
8559,True,8559,687,null
8560,True,8560,687,null
8561,True,8561,687,null
8562,True,8562,687,null
8563,True,8563,687,null
8564,True,8564,687,null
8565,True,8565,687,null
8566,False,8566,687,null
8567,True,8567,687,null
8568,True,8568,688,null
8569,True,8569,688,null
8570,True,8570,688,null
8571,True,8571,688,null
8572,True,8572,688,null
8573,True,8573,688,null
8574,True,8574,688,null
8575,False,8575,688,null
8576,True,8576,688,null
8577,True,8577,688,null
8578,False,8578,688,null
8579,False,8579,688,null
8580,True,8580,688,null
8581,False,8581,688,null
8582,False,8582,688,null
8583,False,8583,689,null
8584,True,8584,689,null
8585,False,8585,689,null
8586,False,8586,689,null
8587,True,8587,689,null
8588,False,8588,689,null
8589,False,8589,689,null
8590,True,8590,689,null
8591,True,8591,689,null
8592,True,8592,689,null
8593,True,8593,689,null
8594,False,8594,689,null
8595,True,8595,689,null
8596,True,8596,689,null
8597,True,8597,690,null
8598,False,8598,690,null
8599,True,8599,690,null
8600,True,8600,690,null
8601,True,8601,690,null
8602,False,8602,690,null
8603,True,8603,690,null
8604,True,8604,690,null
8605,True,8605,690,null
8606,True,8606,690,null
8607,True,8607,690,null
8608,False,8608,690,null
8609,True,8609,690,null
8610,True,8610,691,null
8611,True,8611,691,null
8612,False,8612,691,null
8613,True,8613,691,null
8614,True,8614,691,null
8615,True,8615,691,null
8616,True,8616,691,null
8617,True,8617,691,null
8618,False,8618,691,null
8619,True,8619,691,null
8620,True,8620,691,null
8621,True,8621,691,null
8622,True,8622,692,null
8623,False,8623,692,null
8624,True,8624,692,null
8625,False,8625,692,null
8626,True,8626,692,null
8627,True,8627,692,null
8628,True,8628,692,null
8629,False,8629,692,null
8630,False,8630,692,null
8631,False,8631,692,null
8632,False,8632,692,null
8633,True,8633,693,null
8634,False,8634,693,null
8635,False,8635,693,null
8636,False,8636,693,null
8637,True,8637,693,null
8638,True,8638,693,null
8639,True,8639,693,null
8640,True,8640,693,null
8641,False,8641,693,null
8642,False,8642,693,null
8643,False,8643,693,null
8644,True,8644,693,null
8645,True,8645,693,null
8646,False,8646,693,null
8647,False,8647,693,null
8648,False,8648,694,null
8649,True,8649,694,null
8650,True,8650,694,null
8651,True,8651,694,null
8652,False,8652,694,null
8653,False,8653,694,null
8654,True,8654,694,null
8655,True,8655,694,null
8656,True,8656,694,null
8657,True,8657,694,null
8658,True,8658,694,null
8659,True,8659,694,null
8660,False,8660,694,null
8661,True,8661,694,null
8662,False,8662,694,null
8663,True,8663,695,null
8664,True,8664,695,null
8665,True,8665,695,null
8666,True,8666,695,null
8667,False,8667,695,null
8668,True,8668,695,null
8669,True,8669,695,null
8670,True,8670,695,null
8671,True,8671,695,null
8672,True,8672,695,null
8673,True,8673,695,null
8674,True,8674,696,null
8675,True,8675,696,null
8676,True,8676,696,null
8677,False,8677,696,null
8678,False,8678,696,null
8679,True,8679,696,null
8680,True,8680,696,null
8681,True,8681,696,null
8682,True,8682,696,null
8683,False,8683,696,null
8684,True,8684,696,null
8685,False,8685,696,null
8686,True,8686,696,null
8687,True,8687,697,null
8688,True,8688,697,null
8689,True,8689,697,null
8690,True,8690,697,null
8691,True,8691,697,null
8692,False,8692,697,null
8693,False,8693,697,null
8694,True,8694,697,null
8695,True,8695,697,null
8696,True,8696,697,null
8697,True,8697,698,null
8698,True,8698,698,null
8699,True,8699,698,null
8700,True,8700,698,null
8701,True,8701,698,null
8702,True,8702,698,null
8703,True,8703,698,null
8704,True,8704,698,null
8705,True,8705,698,null
8706,True,8706,698,null
8707,False,8707,698,null
8708,True,8708,698,null
8709,True,8709,698,null
8710,True,8710,698,null
8711,True,8711,698,null
8712,False,8712,699,null
8713,False,8713,699,null
8714,True,8714,699,null
8715,True,8715,699,null
8716,True,8716,699,null
8717,False,8717,699,null
8718,True,8718,699,null
8719,False,8719,699,null
8720,True,8720,699,null
8721,False,8721,699,null
8722,True,8722,699,null
8723,True,8723,700,null
8724,False,8724,700,null
8725,True,8725,700,null
8726,False,8726,700,null
8727,True,8727,700,null
8728,True,8728,700,null
8729,True,8729,700,null
8730,False,8730,700,null
8731,True,8731,700,null
8732,True,8732,700,null
8733,False,8733,700,null
8734,True,8734,700,null
8735,False,8735,701,null
8736,True,8736,701,null
8737,True,8737,701,null
8738,True,8738,701,null
8739,True,8739,701,null
8740,True,8740,701,null
8741,False,8741,701,null
8742,False,8742,701,null
8743,True,8743,701,null
8744,True,8744,701,null
8745,True,8745,701,null
8746,True,8746,701,null
8747,False,8747,701,null
8748,True,8748,701,null
8749,True,8749,701,null
8750,True,8750,702,null
8751,True,8751,702,null
8752,True,8752,702,null
8753,False,8753,702,null
8754,True,8754,702,null
8755,True,8755,702,null
8756,False,8756,702,null
8757,False,8757,702,null
8758,True,8758,702,null
8759,False,8759,702,null
8760,True,8760,702,null
8761,False,8761,702,null
8762,False,8762,702,null
8763,True,8763,703,null
8764,True,8764,703,null
8765,False,8765,703,null
8766,True,8766,703,null
8767,False,8767,703,null
8768,True,8768,703,null
8769,True,8769,703,null
8770,True,8770,703,null
8771,False,8771,703,null
8772,True,8772,703,null
8773,False,8773,703,null
8774,False,8774,703,null
8775,True,8775,703,null
8776,False,8776,703,null
8777,False,8777,703,null
8778,False,8778,704,null
8779,True,8779,704,null
8780,False,8780,704,null
8781,False,8781,704,null
8782,True,8782,704,null
8783,True,8783,704,null
8784,False,8784,704,null
8785,False,8785,704,null
8786,False,8786,704,null
8787,False,8787,704,null
8788,True,8788,704,null
8789,False,8789,704,null
8790,False,8790,704,null
8791,False,8791,704,null
8792,True,8792,705,null
8793,True,8793,705,null
8794,True,8794,705,null
8795,True,8795,705,null
8796,True,8796,705,null
8797,True,8797,705,null
8798,True,8798,705,null
8799,True,8799,705,null
8800,False,8800,705,null
8801,False,8801,705,null
8802,True,8802,705,null
8803,True,8803,705,null
8804,True,8804,705,null
8805,False,8805,705,null
8806,True,8806,705,null
8807,False,8807,706,null
8808,False,8808,706,null
8809,True,8809,706,null
8810,True,8810,706,null
8811,False,8811,706,null
8812,False,8812,706,null
8813,True,8813,706,null
8814,True,8814,706,null
8815,True,8815,706,null
8816,True,8816,706,null
8817,True,8817,707,null
8818,True,8818,707,null
8819,False,8819,707,null
8820,True,8820,707,null
8821,False,8821,707,null
8822,True,8822,707,null
8823,True,8823,707,null
8824,False,8824,707,null
8825,False,8825,707,null
8826,False,8826,707,null
8827,True,8827,707,null
8828,True,8828,707,null
8829,True,8829,708,null
8830,True,8830,708,null
8831,True,8831,708,null
