id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
7502,595,69,100,2024-10-14T20:07:06.878841,68,51,52
7503,595,145,100,2024-10-14T20:07:06.878841,94,73,71
7504,595,62,100,2024-10-14T20:07:06.878841,53,74,57
7505,595,128,100,2024-10-14T20:07:06.878841,67,66,54
7506,595,8,100,2024-10-14T20:07:06.878841,76,67,81
7507,595,79,100,2024-10-14T20:07:06.878841,98,93,62
7508,595,74,100,2024-10-14T20:07:06.878841,81,86,94
7509,595,107,100,2024-10-14T20:07:06.878841,65,92,81
7510,595,29,100,2024-10-14T20:07:06.878841,67,53,66
7511,595,22,100,2024-10-14T20:07:06.878841,97,56,53
7512,596,20,100,2024-10-14T20:07:06.878841,57,93,93
7513,596,166,100,2024-10-14T20:07:06.878841,68,85,57
7514,596,13,100,2024-10-14T20:07:06.878841,95,83,74
7515,596,17,100,2024-10-14T20:07:06.878841,69,86,55
7516,596,12,100,2024-10-14T20:07:06.878841,51,91,56
7517,596,137,100,2024-10-14T20:07:06.878841,86,74,91
7518,596,191,100,2024-10-14T20:07:06.878841,89,90,62
7519,596,198,100,2024-10-14T20:07:06.878841,62,100,86
7520,596,52,100,2024-10-14T20:07:06.878841,67,65,51
7521,596,57,100,2024-10-14T20:07:06.878841,61,85,65
7522,596,96,100,2024-10-14T20:07:06.878841,97,89,69
7523,597,12,100,2024-10-14T20:07:06.878841,59,70,55
7524,597,166,100,2024-10-14T20:07:06.878841,77,56,78
7525,597,20,100,2024-10-14T20:07:06.878841,87,57,52
7526,597,17,100,2024-10-14T20:07:06.878841,71,50,64
7527,597,13,100,2024-10-14T20:07:06.878841,85,61,52
7528,597,118,100,2024-10-14T20:07:06.878841,61,61,72
7529,597,112,100,2024-10-14T20:07:06.878841,97,92,79
7530,597,55,100,2024-10-14T20:07:06.878841,99,91,93
7531,597,162,100,2024-10-14T20:07:06.878841,77,99,67
7532,597,193,100,2024-10-14T20:07:06.878841,84,56,56
7533,597,66,100,2024-10-14T20:07:06.878841,59,64,89
7534,597,8,100,2024-10-14T20:07:06.878841,78,62,91
7535,597,93,100,2024-10-14T20:07:06.878841,87,62,61
7536,597,29,100,2024-10-14T20:07:06.878841,65,55,66
7537,597,121,100,2024-10-14T20:07:06.878841,62,82,86
7538,598,17,100,2024-10-14T20:07:06.878841,65,62,100
7539,598,12,100,2024-10-14T20:07:06.878841,68,67,91
7540,598,20,100,2024-10-14T20:07:06.878841,52,56,69
7541,598,166,100,2024-10-14T20:07:06.878841,63,71,68
7542,598,13,100,2024-10-14T20:07:06.878841,76,59,60
7543,598,26,100,2024-10-14T20:07:06.878841,59,84,86
7544,598,38,100,2024-10-14T20:07:06.878841,73,95,96
7545,598,114,100,2024-10-14T20:07:06.878841,76,91,63
7546,598,136,100,2024-10-14T20:07:06.878841,73,94,97
7547,598,86,100,2024-10-14T20:07:06.878841,95,100,100
7548,598,54,100,2024-10-14T20:07:06.878841,90,59,66
7549,599,20,100,2024-10-14T20:07:06.878841,57,73,51
7550,599,17,100,2024-10-14T20:07:06.878841,74,93,59
7551,599,12,100,2024-10-14T20:07:06.878841,89,58,65
7552,599,166,100,2024-10-14T20:07:06.878841,75,56,66
7553,599,13,100,2024-10-14T20:07:06.878841,71,80,73
7554,599,155,100,2024-10-14T20:07:06.878841,76,97,72
7555,599,39,100,2024-10-14T20:07:06.878841,86,87,82
7556,599,117,100,2024-10-14T20:07:06.878841,100,82,80
7557,599,14,100,2024-10-14T20:07:06.878841,78,72,50
7558,599,71,100,2024-10-14T20:07:06.878841,57,67,92
7559,600,20,100,2024-10-14T20:07:06.878841,56,100,60
7560,600,166,100,2024-10-14T20:07:06.878841,88,59,61
7561,600,17,100,2024-10-14T20:07:06.878841,51,80,85
7562,600,12,100,2024-10-14T20:07:06.878841,54,77,73
7563,600,13,100,2024-10-14T20:07:06.878841,59,91,54
7564,600,103,100,2024-10-14T20:07:06.878841,57,89,54
7565,600,95,100,2024-10-14T20:07:06.878841,79,82,62
7566,600,120,100,2024-10-14T20:07:06.878841,75,95,74
7567,600,132,100,2024-10-14T20:07:06.878841,81,63,91
7568,600,186,100,2024-10-14T20:07:06.878841,81,100,92
7569,600,200,100,2024-10-14T20:07:06.878841,68,98,88
7570,600,163,100,2024-10-14T20:07:06.878841,54,82,65
7571,600,159,100,2024-10-14T20:07:06.878841,63,57,92
7572,600,52,100,2024-10-14T20:07:06.878841,80,63,63
7573,600,158,100,2024-10-14T20:07:06.878841,75,89,65
7574,601,166,100,2024-10-14T20:07:06.878841,59,100,93
7575,601,17,100,2024-10-14T20:07:06.878841,90,89,88
7576,601,12,100,2024-10-14T20:07:06.878841,78,60,90
7577,601,20,100,2024-10-14T20:07:06.878841,93,97,83
7578,601,180,100,2024-10-14T20:07:06.878841,98,66,83
7579,601,87,100,2024-10-14T20:07:06.878841,100,66,90
7580,601,144,100,2024-10-14T20:07:06.878841,54,89,98
7581,601,135,100,2024-10-14T20:07:06.878841,76,62,92
7582,601,125,100,2024-10-14T20:07:06.878841,79,92,62
7583,601,71,100,2024-10-14T20:07:06.878841,75,100,73
7584,601,155,100,2024-10-14T20:07:06.878841,50,100,63
7585,602,12,100,2024-10-14T20:07:06.878841,60,51,71
7586,602,20,100,2024-10-14T20:07:06.878841,91,65,63
7587,602,13,100,2024-10-14T20:07:06.878841,97,80,70
7588,602,166,100,2024-10-14T20:07:06.878841,51,66,96
7589,602,17,100,2024-10-14T20:07:06.878841,94,58,57
7590,602,108,100,2024-10-14T20:07:06.878841,88,58,96
7591,602,25,100,2024-10-14T20:07:06.878841,66,80,77
7592,602,174,100,2024-10-14T20:07:06.878841,60,73,51
7593,602,84,100,2024-10-14T20:07:06.878841,90,52,74
7594,602,170,100,2024-10-14T20:07:06.878841,73,55,57
7595,602,183,100,2024-10-14T20:07:06.878841,62,70,53
7596,602,131,100,2024-10-14T20:07:06.878841,70,64,77
7597,603,17,100,2024-10-14T20:07:06.878841,92,75,60
7598,603,20,100,2024-10-14T20:07:06.878841,80,79,65
7599,603,13,100,2024-10-14T20:07:06.878841,93,79,88
7600,603,166,100,2024-10-14T20:07:06.878841,63,62,99
7601,603,12,100,2024-10-14T20:07:06.878841,97,81,74
7602,603,9,100,2024-10-14T20:07:06.878841,54,66,88
7603,603,182,100,2024-10-14T20:07:06.878841,76,58,61
7604,603,79,100,2024-10-14T20:07:06.878841,99,68,90
7605,603,70,100,2024-10-14T20:07:06.878841,50,90,56
7606,603,97,100,2024-10-14T20:07:06.878841,76,51,93
7607,604,13,100,2024-10-14T20:07:06.878841,90,88,71
7608,604,20,100,2024-10-14T20:07:06.878841,75,64,88
7609,604,17,100,2024-10-14T20:07:06.878841,98,66,88
7610,604,12,100,2024-10-14T20:07:06.878841,67,54,51
7611,604,166,100,2024-10-14T20:07:06.878841,54,90,50
7612,604,83,100,2024-10-14T20:07:06.878841,91,53,94
7613,604,9,100,2024-10-14T20:07:06.878841,81,55,80
7614,604,125,100,2024-10-14T20:07:06.878841,76,59,55
7615,604,36,100,2024-10-14T20:07:06.878841,81,75,97
7616,604,198,100,2024-10-14T20:07:06.878841,80,54,72
7617,604,194,100,2024-10-14T20:07:06.878841,56,80,86
7618,605,20,100,2024-10-14T20:07:06.878841,63,89,96
7619,605,17,100,2024-10-14T20:07:06.878841,67,84,64
7620,605,12,100,2024-10-14T20:07:06.878841,64,95,51
7621,605,166,100,2024-10-14T20:07:06.878841,55,74,64
7622,605,13,100,2024-10-14T20:07:06.878841,60,69,63
7623,605,126,100,2024-10-14T20:07:06.878841,68,92,56
7624,605,67,100,2024-10-14T20:07:06.878841,76,61,55
7625,605,39,100,2024-10-14T20:07:06.878841,60,90,85
7626,605,185,100,2024-10-14T20:07:06.878841,60,55,80
7627,605,114,100,2024-10-14T20:07:06.878841,87,72,59
7628,605,21,100,2024-10-14T20:07:06.878841,57,73,82
7629,605,74,100,2024-10-14T20:07:06.878841,96,58,56
7630,605,175,100,2024-10-14T20:07:06.878841,90,73,64
7631,605,159,100,2024-10-14T20:07:06.878841,88,82,80
7632,605,42,100,2024-10-14T20:07:06.878841,87,57,94
7633,606,166,100,2024-10-14T20:07:06.878841,89,88,55
7634,606,17,100,2024-10-14T20:07:06.878841,52,72,56
7635,606,12,100,2024-10-14T20:07:06.884427,72,53,92
7636,606,13,100,2024-10-14T20:07:06.884427,82,86,93
7637,606,20,100,2024-10-14T20:07:06.884427,55,75,96
7638,606,8,100,2024-10-14T20:07:06.884427,83,93,57
7639,606,198,100,2024-10-14T20:07:06.884427,72,73,89
7640,606,65,100,2024-10-14T20:07:06.884427,75,70,95
7641,606,135,100,2024-10-14T20:07:06.884427,97,76,85
7642,606,134,100,2024-10-14T20:07:06.884427,76,85,87
7643,606,81,100,2024-10-14T20:07:06.884427,90,54,98
7644,606,154,100,2024-10-14T20:07:06.884427,55,80,78
7645,606,136,100,2024-10-14T20:07:06.884427,96,97,90
7646,607,17,100,2024-10-14T20:07:06.884427,91,50,98
7647,607,12,100,2024-10-14T20:07:06.884427,67,96,95
7648,607,13,100,2024-10-14T20:07:06.884427,53,94,56
7649,607,166,100,2024-10-14T20:07:06.884427,51,84,80
7650,607,20,100,2024-10-14T20:07:06.884427,74,65,51
7651,607,129,100,2024-10-14T20:07:06.884427,95,52,67
7652,607,135,100,2024-10-14T20:07:06.884427,74,98,94
7653,607,126,100,2024-10-14T20:07:06.884427,88,84,67
7654,607,91,100,2024-10-14T20:07:06.884427,67,86,91
7655,607,96,100,2024-10-14T20:07:06.884427,85,77,79
7656,607,43,100,2024-10-14T20:07:06.884427,64,67,72
7657,607,79,100,2024-10-14T20:07:06.884427,50,69,58
7658,607,27,100,2024-10-14T20:07:06.884427,66,82,98
7659,607,62,100,2024-10-14T20:07:06.884427,90,98,69
7660,607,151,100,2024-10-14T20:07:06.884427,74,50,58
7661,608,13,100,2024-10-14T20:07:06.884427,80,65,82
7662,608,166,100,2024-10-14T20:07:06.884427,99,95,71
7663,608,12,100,2024-10-14T20:07:06.884427,60,96,90
7664,608,20,100,2024-10-14T20:07:06.884427,76,81,54
7665,608,17,100,2024-10-14T20:07:06.884427,55,89,87
7666,608,149,100,2024-10-14T20:07:06.884427,81,92,65
7667,608,127,100,2024-10-14T20:07:06.884427,51,88,53
7668,608,143,100,2024-10-14T20:07:06.884427,99,98,85
7669,608,34,100,2024-10-14T20:07:06.884427,97,92,69
7670,608,157,100,2024-10-14T20:07:06.884427,60,71,76
7671,608,163,100,2024-10-14T20:07:06.884427,79,80,62
7672,608,2,100,2024-10-14T20:07:06.884427,97,99,81
7673,609,13,100,2024-10-14T20:07:06.884427,97,66,98
7674,609,166,100,2024-10-14T20:07:06.884427,93,52,65
7675,609,20,100,2024-10-14T20:07:06.884427,74,55,94
7676,609,17,100,2024-10-14T20:07:06.884427,83,91,83
7677,609,12,100,2024-10-14T20:07:06.884427,95,64,55
7678,609,60,100,2024-10-14T20:07:06.884427,60,55,57
7679,609,23,100,2024-10-14T20:07:06.884427,97,94,89
7680,609,125,100,2024-10-14T20:07:06.884427,85,67,74
7681,609,169,100,2024-10-14T20:07:06.884427,96,85,95
7682,609,144,100,2024-10-14T20:07:06.884427,99,55,54
7683,609,56,100,2024-10-14T20:07:06.884427,51,99,95
7684,609,199,100,2024-10-14T20:07:06.884427,68,53,62
7685,609,191,100,2024-10-14T20:07:06.884427,57,80,50
7686,609,51,100,2024-10-14T20:07:06.884427,73,79,51
7687,609,45,100,2024-10-14T20:07:06.884427,63,97,73
7688,610,13,100,2024-10-14T20:07:06.884427,54,56,84
7689,610,20,100,2024-10-14T20:07:06.884427,77,91,88
7690,610,12,100,2024-10-14T20:07:06.884427,65,61,75
7691,610,166,100,2024-10-14T20:07:06.884427,88,88,96
7692,610,17,100,2024-10-14T20:07:06.884427,56,62,66
7693,610,128,100,2024-10-14T20:07:06.884427,76,74,64
7694,610,67,100,2024-10-14T20:07:06.884427,94,96,69
7695,610,38,100,2024-10-14T20:07:06.884427,54,100,72
7696,610,130,100,2024-10-14T20:07:06.884427,86,85,63
7697,610,40,100,2024-10-14T20:07:06.884427,84,89,65
7698,610,7,100,2024-10-14T20:07:06.884427,71,66,68
7699,610,150,100,2024-10-14T20:07:06.884427,85,56,74
7700,610,16,100,2024-10-14T20:07:06.884427,86,69,74
7701,610,61,100,2024-10-14T20:07:06.884427,53,86,87
7702,610,115,100,2024-10-14T20:07:06.884427,87,94,79
7703,611,12,100,2024-10-14T20:07:06.884427,97,73,50
7704,611,17,100,2024-10-14T20:07:06.884427,85,84,92
7705,611,166,100,2024-10-14T20:07:06.884427,83,89,74
7706,611,13,100,2024-10-14T20:07:06.884427,62,98,58
7707,611,20,100,2024-10-14T20:07:06.884427,50,56,85
7708,611,108,100,2024-10-14T20:07:06.884427,81,89,81
7709,611,154,100,2024-10-14T20:07:06.884427,85,92,88
7710,611,114,100,2024-10-14T20:07:06.884427,67,70,90
7711,611,118,100,2024-10-14T20:07:06.884427,69,61,88
7712,611,68,100,2024-10-14T20:07:06.884427,63,95,90
7713,611,110,100,2024-10-14T20:07:06.884427,61,76,81
7714,611,168,100,2024-10-14T20:07:06.884427,63,84,72
7715,612,12,100,2024-10-14T20:07:06.884427,50,55,80
7716,612,13,100,2024-10-14T20:07:06.884427,91,71,72
7717,612,20,100,2024-10-14T20:07:06.884427,64,84,66
7718,612,17,100,2024-10-14T20:07:06.884427,100,64,54
7719,612,166,100,2024-10-14T20:07:06.884427,80,85,58
7720,612,62,100,2024-10-14T20:07:06.884427,70,66,87
7721,612,105,100,2024-10-14T20:07:06.884427,85,67,56
7722,612,137,100,2024-10-14T20:07:06.884427,96,68,51
7723,612,174,100,2024-10-14T20:07:06.884427,75,93,51
7724,612,53,100,2024-10-14T20:07:06.884427,81,84,96
7725,612,114,100,2024-10-14T20:07:06.884427,96,59,70
7726,612,52,100,2024-10-14T20:07:06.884427,100,78,54
7727,613,13,100,2024-10-14T20:07:06.884427,84,87,82
7728,613,17,100,2024-10-14T20:07:06.884427,87,96,89
7729,613,166,100,2024-10-14T20:07:06.884427,77,72,52
7730,613,12,100,2024-10-14T20:07:06.884427,72,79,82
7731,613,20,100,2024-10-14T20:07:06.884427,100,73,80
7732,613,146,100,2024-10-14T20:07:06.884427,97,61,64
7733,613,89,100,2024-10-14T20:07:06.884427,97,79,50
7734,613,42,100,2024-10-14T20:07:06.884427,75,81,94
7735,613,153,100,2024-10-14T20:07:06.884427,66,58,95
7736,613,65,100,2024-10-14T20:07:06.884427,94,96,83
7737,614,13,100,2024-10-14T20:07:06.884427,94,94,95
7738,614,166,100,2024-10-14T20:07:06.884427,83,89,83
7739,614,17,100,2024-10-14T20:07:06.884427,85,98,75
7740,614,20,100,2024-10-14T20:07:06.884427,100,68,78
7741,614,12,100,2024-10-14T20:07:06.884427,76,89,98
7742,614,198,100,2024-10-14T20:07:06.884427,94,52,61
7743,614,148,100,2024-10-14T20:07:06.884427,62,63,89
7744,614,102,100,2024-10-14T20:07:06.884427,50,85,89
7745,614,1,100,2024-10-14T20:07:06.884427,66,99,69
7746,614,200,100,2024-10-14T20:07:06.884427,90,73,92
7747,615,166,100,2024-10-14T20:07:06.884427,66,56,80
7748,615,20,100,2024-10-14T20:07:06.884427,65,86,58
7749,615,12,100,2024-10-14T20:07:06.884427,54,90,89
7750,615,17,100,2024-10-14T20:07:06.884427,93,66,87
7751,615,13,100,2024-10-14T20:07:06.884427,82,79,69
7752,615,168,100,2024-10-14T20:07:06.884427,83,95,73
7753,615,88,100,2024-10-14T20:07:06.884427,70,59,62
7754,615,160,100,2024-10-14T20:07:06.884427,77,62,89
7755,615,50,100,2024-10-14T20:07:06.884427,58,96,100
7756,615,78,100,2024-10-14T20:07:06.884427,75,71,93
7757,615,82,100,2024-10-14T20:07:06.884427,78,55,67
7758,615,105,100,2024-10-14T20:07:06.884427,99,56,53
7759,615,48,100,2024-10-14T20:07:06.884427,93,60,79
7760,615,148,100,2024-10-14T20:07:06.884427,86,80,91
7761,616,13,100,2024-10-14T20:07:06.884427,68,58,70
7762,616,20,100,2024-10-14T20:07:06.884427,84,75,53
7763,616,12,100,2024-10-14T20:07:06.884427,50,73,57
7764,616,17,100,2024-10-14T20:07:06.884427,52,62,93
7765,616,166,100,2024-10-14T20:07:06.884427,100,71,67
7766,616,68,100,2024-10-14T20:07:06.884427,58,71,60
7767,616,49,100,2024-10-14T20:07:06.884427,85,84,69
7768,616,51,100,2024-10-14T20:07:06.884427,50,52,78
7769,616,97,100,2024-10-14T20:07:06.884427,89,70,69
7770,616,182,100,2024-10-14T20:07:06.884427,54,64,68
7771,616,61,100,2024-10-14T20:07:06.884427,53,56,51
7772,616,87,100,2024-10-14T20:07:06.884427,77,95,85
7773,616,43,100,2024-10-14T20:07:06.884427,84,77,52
7774,617,20,100,2024-10-14T20:07:06.884427,83,73,80
7775,617,13,100,2024-10-14T20:07:06.884427,84,51,70
7776,617,17,100,2024-10-14T20:07:06.884427,73,98,86
7777,617,166,100,2024-10-14T20:07:06.884427,52,68,57
7778,617,12,100,2024-10-14T20:07:06.884427,52,80,74
7779,617,45,100,2024-10-14T20:07:06.884427,73,90,64
7780,617,183,100,2024-10-14T20:07:06.884427,54,73,65
7781,617,79,100,2024-10-14T20:07:06.884427,83,57,97
7782,617,1,100,2024-10-14T20:07:06.884427,72,76,93
7783,617,123,100,2024-10-14T20:07:06.884427,57,80,68
7784,617,26,100,2024-10-14T20:07:06.884427,84,78,94
7785,617,21,100,2024-10-14T20:07:06.884427,100,99,68
7786,618,17,100,2024-10-14T20:07:06.884427,83,70,97
7787,618,13,100,2024-10-14T20:07:06.884427,88,86,63
7788,618,166,100,2024-10-14T20:07:06.884427,88,72,50
7789,618,12,100,2024-10-14T20:07:06.884427,55,62,84
7790,618,20,100,2024-10-14T20:07:06.884427,71,79,68
7791,618,123,100,2024-10-14T20:07:06.884427,77,85,55
7792,618,128,100,2024-10-14T20:07:06.884427,70,91,76
7793,618,108,100,2024-10-14T20:07:06.884427,93,50,82
7794,618,74,100,2024-10-14T20:07:06.884427,98,79,91
7795,618,120,100,2024-10-14T20:07:06.884427,71,61,94
7796,618,194,100,2024-10-14T20:07:06.884427,51,71,71
7797,618,11,100,2024-10-14T20:07:06.884427,83,68,75
7798,618,43,100,2024-10-14T20:07:06.884427,58,78,51
7799,619,17,100,2024-10-14T20:07:06.884427,98,70,53
7800,619,20,100,2024-10-14T20:07:06.884427,85,75,95
7801,619,12,100,2024-10-14T20:07:06.884427,100,51,72
7802,619,13,100,2024-10-14T20:07:06.884427,94,67,52
7803,619,166,100,2024-10-14T20:07:06.884427,62,51,53
7804,619,58,100,2024-10-14T20:07:06.884427,71,61,84
7805,619,184,100,2024-10-14T20:07:06.884427,92,87,67
7806,619,8,100,2024-10-14T20:07:06.884427,89,95,82
7807,619,2,100,2024-10-14T20:07:06.884427,99,64,90
7808,619,32,100,2024-10-14T20:07:06.884427,63,97,62
7809,619,127,100,2024-10-14T20:07:06.884427,63,87,73
7810,619,72,100,2024-10-14T20:07:06.884427,63,93,59
7811,620,12,100,2024-10-14T20:07:06.884427,50,83,57
7812,620,20,100,2024-10-14T20:07:06.884427,68,68,72
7813,620,17,100,2024-10-14T20:07:06.884427,70,53,97
7814,620,166,100,2024-10-14T20:07:06.884427,98,65,88
7815,620,158,100,2024-10-14T20:07:06.884427,53,63,78
7816,620,171,100,2024-10-14T20:07:06.884427,59,62,73
7817,620,75,100,2024-10-14T20:07:06.884427,76,89,70
7818,620,164,100,2024-10-14T20:07:06.884427,98,63,56
7819,620,4,100,2024-10-14T20:07:06.884427,100,70,65
7820,620,153,100,2024-10-14T20:07:06.884427,91,69,55
7821,620,156,100,2024-10-14T20:07:06.884427,72,63,84
7822,620,152,100,2024-10-14T20:07:06.884427,99,98,55
7823,620,132,100,2024-10-14T20:07:06.884427,78,70,91
7824,621,20,100,2024-10-14T20:07:06.884427,73,77,67
7825,621,13,100,2024-10-14T20:07:06.884427,53,64,75
7826,621,17,100,2024-10-14T20:07:06.884427,94,87,83
7827,621,166,100,2024-10-14T20:07:06.884427,97,78,85
7828,621,40,100,2024-10-14T20:07:06.884427,61,89,52
7829,621,187,100,2024-10-14T20:07:06.884427,78,98,71
7830,621,10,100,2024-10-14T20:07:06.884427,56,78,85
7831,621,174,100,2024-10-14T20:07:06.884427,56,74,68
7832,621,53,100,2024-10-14T20:07:06.884427,81,67,78
7833,621,126,100,2024-10-14T20:07:06.884427,60,86,67
7834,622,13,100,2024-10-14T20:07:06.884427,53,88,70
7835,622,17,100,2024-10-14T20:07:06.884427,99,77,72
7836,622,12,100,2024-10-14T20:07:06.884427,97,90,84
7837,622,20,100,2024-10-14T20:07:06.884427,74,56,70
7838,622,166,100,2024-10-14T20:07:06.884427,61,58,75
7839,622,178,100,2024-10-14T20:07:06.884427,86,52,99
7840,622,96,100,2024-10-14T20:07:06.884427,86,70,58
7841,622,87,100,2024-10-14T20:07:06.884427,72,94,86
7842,622,132,100,2024-10-14T20:07:06.884427,57,55,85
7843,622,154,100,2024-10-14T20:07:06.884427,57,96,74
7844,622,123,100,2024-10-14T20:07:06.884427,77,54,65
7845,622,158,100,2024-10-14T20:07:06.884427,93,97,54
7846,623,20,100,2024-10-14T20:07:06.884427,73,51,79
7847,623,12,100,2024-10-14T20:07:06.884427,94,55,96
7848,623,17,100,2024-10-14T20:07:06.884427,81,72,64
7849,623,166,100,2024-10-14T20:07:06.884427,96,64,82
7850,623,13,100,2024-10-14T20:07:06.884427,53,74,81
7851,623,142,100,2024-10-14T20:07:06.884427,63,59,66
7852,623,151,100,2024-10-14T20:07:06.884427,90,70,100
7853,623,104,100,2024-10-14T20:07:06.884427,66,68,56
7854,623,53,100,2024-10-14T20:07:06.884427,61,94,80
7855,623,8,100,2024-10-14T20:07:06.884427,54,71,93
7856,623,75,100,2024-10-14T20:07:06.884427,79,91,99
7857,623,27,100,2024-10-14T20:07:06.884427,94,64,56
7858,623,136,100,2024-10-14T20:07:06.884427,88,79,75
7859,624,12,100,2024-10-14T20:07:06.884427,82,96,90
7860,624,17,100,2024-10-14T20:07:06.884427,80,96,94
7861,624,13,100,2024-10-14T20:07:06.884427,52,89,58
7862,624,166,100,2024-10-14T20:07:06.884427,95,71,69
7863,624,20,100,2024-10-14T20:07:06.884427,69,96,92
7864,624,116,100,2024-10-14T20:07:06.884427,84,60,57
7865,624,95,100,2024-10-14T20:07:06.884427,82,54,88
7866,624,83,100,2024-10-14T20:07:06.884427,50,62,57
7867,624,40,100,2024-10-14T20:07:06.884427,51,68,50
7868,624,91,100,2024-10-14T20:07:06.884427,82,79,53
7869,624,63,100,2024-10-14T20:07:06.884427,98,86,83
7870,624,46,100,2024-10-14T20:07:06.884427,58,84,55
7871,624,191,100,2024-10-14T20:07:06.884427,85,93,50
7872,625,12,100,2024-10-14T20:07:06.884427,75,91,73
7873,625,20,100,2024-10-14T20:07:06.884427,52,73,90
7874,625,13,100,2024-10-14T20:07:06.884427,85,89,70
7875,625,166,100,2024-10-14T20:07:06.884427,70,81,59
7876,625,17,100,2024-10-14T20:07:06.884427,90,86,55
7877,625,61,100,2024-10-14T20:07:06.884427,81,92,92
7878,625,29,100,2024-10-14T20:07:06.884427,100,61,79
7879,625,136,100,2024-10-14T20:07:06.884427,99,70,88
7880,625,33,100,2024-10-14T20:07:06.884427,88,70,77
7881,625,99,100,2024-10-14T20:07:06.884427,69,61,51
7882,625,62,100,2024-10-14T20:07:06.884427,55,85,70
7883,626,17,100,2024-10-14T20:07:06.884427,60,66,90
7884,626,20,100,2024-10-14T20:07:06.884427,69,75,97
7885,626,166,100,2024-10-14T20:07:06.884427,64,98,76
7886,626,12,100,2024-10-14T20:07:06.884427,71,53,91
7887,626,13,100,2024-10-14T20:07:06.884427,82,74,71
7888,626,156,100,2024-10-14T20:07:06.884427,93,96,58
7889,626,31,100,2024-10-14T20:07:06.884427,80,61,80
7890,626,48,100,2024-10-14T20:07:06.884427,80,73,69
7891,626,81,100,2024-10-14T20:07:06.884427,94,63,84
7892,626,97,100,2024-10-14T20:07:06.884427,58,82,70
7893,626,75,100,2024-10-14T20:07:06.884427,73,53,80
7894,626,41,100,2024-10-14T20:07:06.884427,66,92,73
7895,626,110,100,2024-10-14T20:07:06.884427,93,96,90
7896,626,170,100,2024-10-14T20:07:06.884427,85,55,50
7897,626,111,100,2024-10-14T20:07:06.884427,91,55,76
7898,627,166,100,2024-10-14T20:07:06.884427,82,79,52
7899,627,17,100,2024-10-14T20:07:06.884427,61,79,51
7900,627,13,100,2024-10-14T20:07:06.884427,66,98,95
7901,627,12,100,2024-10-14T20:07:06.884427,98,82,58
7902,627,20,100,2024-10-14T20:07:06.884427,61,97,67
7903,627,167,100,2024-10-14T20:07:06.884427,87,94,99
7904,627,139,100,2024-10-14T20:07:06.884427,72,85,94
7905,627,49,100,2024-10-14T20:07:06.884427,71,85,89
7906,627,89,100,2024-10-14T20:07:06.884427,83,51,50
7907,627,28,100,2024-10-14T20:07:06.884427,77,72,63
7908,627,168,100,2024-10-14T20:07:06.884427,88,84,53
7909,627,97,100,2024-10-14T20:07:06.884427,93,88,92
7910,627,79,100,2024-10-14T20:07:06.884427,97,68,98
