id,is_certified,user_id,assignment_id
7823,True,625,7823
7824,True,625,7824
7825,False,625,7825
7826,True,626,7826
7827,True,626,7827
7828,False,626,7828
7829,True,626,7829
7830,True,626,7830
7831,True,626,7831
7832,False,626,7832
7833,True,626,7833
7834,True,626,7834
7835,True,626,7835
7836,True,626,7836
7837,True,626,7837
7838,True,626,7838
7839,True,626,7839
7840,True,626,7840
7841,False,627,7841
7842,True,627,7842
7843,True,627,7843
7844,True,627,7844
7845,False,627,7845
7846,True,627,7846
7847,True,627,7847
7848,True,627,7848
7849,True,627,7849
7850,True,627,7850
7851,True,627,7851
7852,True,627,7852
7853,False,627,7853
7854,False,628,7854
7855,True,628,7855
7856,True,628,7856
7857,True,628,7857
7858,True,628,7858
7859,False,628,7859
7860,True,628,7860
7861,False,628,7861
7862,False,628,7862
7863,False,628,7863
7864,True,628,7864
7865,True,628,7865
7866,True,628,7866
7867,True,628,7867
7868,True,629,7868
7869,True,629,7869
7870,True,629,7870
7871,True,629,7871
7872,True,629,7872
7873,True,629,7873
7874,True,629,7874
7875,True,629,7875
7876,True,629,7876
7877,False,629,7877
7878,True,630,7878
7879,True,630,7879
7880,True,630,7880
7881,False,630,7881
7882,True,630,7882
7883,False,630,7883
7884,False,630,7884
7885,False,630,7885
7886,True,630,7886
7887,False,630,7887
7888,False,630,7888
7889,False,630,7889
7890,False,630,7890
7891,True,631,7891
7892,False,631,7892
7893,True,631,7893
7894,True,631,7894
7895,True,631,7895
7896,False,631,7896
7897,True,631,7897
7898,False,631,7898
7899,True,631,7899
7900,False,631,7900
7901,True,631,7901
7902,True,631,7902
7903,True,631,7903
7904,False,632,7904
7905,True,632,7905
7906,True,632,7906
7907,True,632,7907
7908,True,632,7908
7909,True,632,7909
7910,False,632,7910
7911,True,632,7911
7912,True,632,7912
7913,True,632,7913
7914,True,632,7914
7915,True,632,7915
7916,True,632,7916
7917,True,632,7917
7918,True,632,7918
7919,True,633,7919
7920,True,633,7920
7921,False,633,7921
7922,True,633,7922
7923,True,633,7923
7924,False,633,7924
7925,True,633,7925
7926,True,633,7926
7927,False,633,7927
7928,False,633,7928
7929,True,633,7929
7930,True,634,7930
7931,False,634,7931
7932,True,634,7932
7933,True,634,7933
7934,True,634,7934
7935,False,634,7935
7936,False,634,7936
7937,True,634,7937
7938,False,634,7938
7939,True,634,7939
7940,True,634,7940
7941,False,635,7941
7942,True,635,7942
7943,True,635,7943
7944,True,635,7944
7945,True,635,7945
7946,True,635,7946
7947,True,635,7947
7948,True,635,7948
7949,True,635,7949
7950,True,635,7950
7951,True,635,7951
7952,False,635,7952
7953,True,635,7953
7954,True,635,7954
7955,True,635,7955
7956,False,636,7956
7957,True,636,7957
7958,False,636,7958
7959,False,636,7959
7960,False,636,7960
7961,False,636,7961
7962,False,636,7962
7963,True,636,7963
7964,False,636,7964
7965,False,636,7965
7966,True,636,7966
7967,True,636,7967
7968,True,636,7968
7969,True,636,7969
7970,True,637,7970
7971,False,637,7971
7972,True,637,7972
7973,False,637,7973
7974,True,637,7974
7975,True,637,7975
7976,True,637,7976
7977,True,637,7977
7978,False,637,7978
7979,True,637,7979
7980,True,637,7980
7981,True,637,7981
7982,True,637,7982
7983,True,637,7983
7984,False,638,7984
7985,True,638,7985
7986,True,638,7986
7987,False,638,7987
7988,True,638,7988
7989,True,638,7989
7990,True,638,7990
7991,True,638,7991
7992,True,638,7992
7993,True,638,7993
7994,True,638,7994
7995,True,638,7995
7996,True,638,7996
7997,True,638,7997
7998,False,638,7998
7999,True,639,7999
8000,True,639,8000
8001,False,639,8001
8002,False,639,8002
8003,False,639,8003
8004,True,639,8004
8005,True,639,8005
8006,False,639,8006
8007,True,639,8007
8008,False,639,8008
8009,True,639,8009
8010,True,639,8010
8011,True,639,8011
8012,True,640,8012
8013,True,640,8013
8014,False,640,8014
8015,True,640,8015
8016,True,640,8016
8017,True,640,8017
8018,False,640,8018
8019,False,640,8019
8020,False,640,8020
8021,True,640,8021
8022,True,640,8022
8023,False,640,8023
8024,True,640,8024
8025,True,640,8025
8026,False,640,8026
8027,True,641,8027
8028,True,641,8028
8029,True,641,8029
8030,False,641,8030
8031,True,641,8031
8032,True,641,8032
8033,True,641,8033
8034,False,641,8034
8035,True,641,8035
8036,True,641,8036
8037,False,642,8037
8038,True,642,8038
8039,True,642,8039
8040,False,642,8040
8041,True,642,8041
8042,True,642,8042
8043,False,642,8043
8044,True,642,8044
8045,True,642,8045
8046,True,642,8046
8047,True,642,8047
8048,True,642,8048
8049,True,643,8049
8050,False,643,8050
8051,True,643,8051
8052,False,643,8052
8053,False,643,8053
8054,True,643,8054
8055,False,643,8055
8056,True,643,8056
8057,True,643,8057
8058,True,643,8058
8059,True,644,8059
8060,True,644,8060
8061,False,644,8061
8062,False,644,8062
8063,False,644,8063
8064,False,644,8064
8065,True,644,8065
8066,True,644,8066
8067,False,644,8067
8068,True,644,8068
8069,False,644,8069
8070,True,644,8070
8071,True,644,8071
8072,True,644,8072
8073,True,644,8073
8074,True,645,8074
8075,True,645,8075
8076,True,645,8076
8077,False,645,8077
8078,False,645,8078
8079,True,645,8079
8080,True,645,8080
8081,True,645,8081
8082,False,645,8082
8083,True,645,8083
8084,True,646,8084
8085,False,646,8085
8086,False,646,8086
8087,True,646,8087
8088,True,646,8088
8089,False,646,8089
8090,True,646,8090
8091,False,646,8091
8092,False,646,8092
8093,True,646,8093
8094,True,646,8094
8095,False,647,8095
8096,True,647,8096
8097,True,647,8097
8098,False,647,8098
8099,True,647,8099
8100,True,647,8100
8101,True,647,8101
8102,True,647,8102
8103,False,647,8103
8104,True,647,8104
8105,True,647,8105
8106,True,647,8106
8107,True,648,8107
8108,True,648,8108
8109,False,648,8109
8110,True,648,8110
8111,True,648,8111
8112,True,648,8112
8113,True,648,8113
8114,True,648,8114
8115,True,648,8115
8116,True,648,8116
8117,True,648,8117
8118,False,648,8118
8119,False,649,8119
8120,False,649,8120
8121,True,649,8121
8122,False,649,8122
8123,False,649,8123
8124,True,649,8124
8125,True,649,8125
8126,True,649,8126
8127,True,649,8127
8128,True,649,8128
8129,True,649,8129
8130,True,649,8130
8131,True,649,8131
8132,False,649,8132
8133,False,649,8133
8134,True,650,8134
8135,True,650,8135
8136,False,650,8136
8137,True,650,8137
8138,False,650,8138
8139,True,650,8139
8140,False,650,8140
8141,False,650,8141
8142,False,650,8142
8143,True,650,8143
8144,False,650,8144
8145,True,651,8145
8146,False,651,8146
8147,False,651,8147
8148,True,651,8148
8149,True,651,8149
8150,False,651,8150
8151,False,651,8151
8152,False,651,8152
8153,True,651,8153
8154,True,651,8154
8155,False,651,8155
8156,False,651,8156
8157,False,651,8157
8158,False,652,8158
8159,True,652,8159
8160,True,652,8160
8161,True,652,8161
8162,False,652,8162
8163,False,652,8163
8164,True,652,8164
8165,True,652,8165
8166,True,652,8166
8167,True,652,8167
8168,False,652,8168
8169,True,652,8169
8170,False,652,8170
8171,False,652,8171
8172,True,653,8172
8173,True,653,8173
8174,True,653,8174
8175,False,653,8175
8176,True,653,8176
8177,True,653,8177
8178,False,653,8178
8179,True,653,8179
8180,True,653,8180
8181,False,653,8181
8182,True,653,8182
8183,False,653,8183
8184,True,654,8184
8185,False,654,8185
8186,False,654,8186
8187,True,654,8187
8188,True,654,8188
8189,True,654,8189
8190,True,654,8190
8191,True,654,8191
8192,True,654,8192
8193,False,654,8193
8194,True,654,8194
8195,True,654,8195
8196,True,654,8196
8197,True,654,8197
8198,True,654,8198
8199,True,655,8199
8200,False,655,8200
8201,True,655,8201
8202,False,655,8202
8203,True,655,8203
8204,True,655,8204
8205,False,655,8205
8206,True,655,8206
8207,False,655,8207
8208,True,655,8208
8209,True,655,8209
8210,False,655,8210
8211,False,655,8211
8212,True,655,8212
8213,True,655,8213
8214,False,656,8214
8215,True,656,8215
8216,False,656,8216
8217,True,656,8217
8218,True,656,8218
8219,True,656,8219
8220,False,656,8220
8221,False,656,8221
8222,True,656,8222
8223,True,656,8223
8224,True,657,8224
8225,False,657,8225
8226,True,657,8226
8227,True,657,8227
8228,True,657,8228
8229,True,657,8229
8230,False,657,8230
8231,False,657,8231
8232,True,657,8232
8233,False,657,8233
8234,False,657,8234
8235,True,658,8235
8236,True,658,8236
8237,True,658,8237
8238,False,658,8238
8239,True,658,8239
8240,False,658,8240
8241,True,658,8241
8242,True,658,8242
8243,True,658,8243
8244,True,658,8244
8245,True,658,8245
8246,True,658,8246
8247,True,658,8247
8248,True,658,8248
8249,True,659,8249
8250,True,659,8250
8251,True,659,8251
8252,True,659,8252
8253,False,659,8253
8254,True,659,8254
8255,True,659,8255
8256,True,659,8256
8257,True,659,8257
8258,True,659,8258
8259,True,659,8259
8260,True,659,8260
8261,False,659,8261
8262,True,660,8262
8263,False,660,8263
8264,True,660,8264
8265,True,660,8265
8266,True,660,8266
8267,True,660,8267
8268,True,660,8268
8269,False,660,8269
8270,True,660,8270
8271,False,660,8271
8272,False,660,8272
8273,True,661,8273
8274,True,661,8274
8275,True,661,8275
8276,True,661,8276
8277,True,661,8277
8278,False,661,8278
8279,True,661,8279
8280,True,661,8280
8281,True,661,8281
8282,True,661,8282
8283,False,661,8283
8284,True,661,8284
8285,True,661,8285
8286,False,662,8286
8287,False,662,8287
8288,False,662,8288
8289,True,662,8289
8290,False,662,8290
8291,False,662,8291
8292,True,662,8292
8293,True,662,8293
8294,True,662,8294
8295,True,662,8295
8296,True,662,8296
8297,True,663,8297
8298,True,663,8298
8299,False,663,8299
8300,True,663,8300
8301,False,663,8301
8302,False,663,8302
8303,True,663,8303
8304,True,663,8304
8305,True,663,8305
8306,True,663,8306
8307,False,663,8307
8308,True,663,8308
8309,False,664,8309
8310,True,664,8310
8311,True,664,8311
8312,True,664,8312
8313,False,664,8313
8314,False,664,8314
8315,True,664,8315
8316,True,664,8316
8317,False,664,8317
8318,False,664,8318
8319,False,664,8319
8320,True,664,8320
8321,False,664,8321
8322,False,664,8322
8323,True,664,8323
8324,True,665,8324
8325,False,665,8325
8326,False,665,8326
8327,True,665,8327
8328,True,665,8328
8329,True,665,8329
8330,True,665,8330
8331,True,665,8331
8332,True,665,8332
8333,True,665,8333
8334,True,665,8334
8335,True,665,8335
8336,False,665,8336
8337,True,665,8337
8338,True,666,8338
8339,True,666,8339
8340,True,666,8340
8341,False,666,8341
8342,True,666,8342
8343,True,666,8343
8344,True,666,8344
8345,False,666,8345
8346,True,666,8346
8347,True,666,8347
8348,True,666,8348
8349,False,666,8349
8350,True,666,8350
8351,True,666,8351
8352,True,667,8352
8353,True,667,8353
8354,True,667,8354
8355,True,667,8355
8356,False,667,8356
8357,True,667,8357
8358,True,667,8358
8359,True,667,8359
8360,False,667,8360
8361,True,667,8361
8362,False,667,8362
8363,True,667,8363
8364,True,667,8364
8365,False,668,8365
8366,True,668,8366
8367,False,668,8367
8368,True,668,8368
8369,True,668,8369
8370,False,668,8370
8371,True,668,8371
8372,False,668,8372
8373,True,668,8373
8374,True,668,8374
8375,True,668,8375
8376,True,668,8376
8377,False,668,8377
8378,False,669,8378
8379,True,669,8379
8380,True,669,8380
8381,True,669,8381
8382,False,669,8382
8383,True,669,8383
8384,False,669,8384
8385,True,669,8385
8386,True,669,8386
8387,True,669,8387
8388,False,669,8388
8389,True,669,8389
8390,True,669,8390
8391,True,669,8391
8392,True,669,8392
8393,False,670,8393
8394,True,670,8394
8395,True,670,8395
8396,True,670,8396
8397,True,670,8397
8398,True,670,8398
8399,False,670,8399
8400,True,670,8400
8401,True,670,8401
8402,True,670,8402
8403,False,671,8403
8404,True,671,8404
8405,True,671,8405
8406,True,671,8406
8407,False,671,8407
8408,True,671,8408
8409,False,671,8409
8410,True,671,8410
8411,True,671,8411
8412,True,671,8412
8413,False,671,8413
8414,True,671,8414
8415,True,671,8415
8416,True,671,8416
8417,True,671,8417
8418,True,672,8418
8419,True,672,8419
8420,False,672,8420
8421,True,672,8421
8422,False,672,8422
8423,False,672,8423
8424,False,672,8424
8425,True,672,8425
8426,True,672,8426
8427,True,672,8427
8428,True,673,8428
8429,True,673,8429
8430,True,673,8430
8431,False,673,8431
8432,False,673,8432
8433,False,673,8433
8434,True,673,8434
8435,False,673,8435
8436,True,673,8436
8437,True,673,8437
8438,False,673,8438
8439,False,673,8439
8440,True,673,8440
8441,False,674,8441
8442,True,674,8442
8443,True,674,8443
8444,False,674,8444
8445,False,674,8445
8446,True,674,8446
8447,True,674,8447
8448,True,674,8448
8449,True,674,8449
8450,True,674,8450
8451,True,674,8451
8452,True,674,8452
8453,False,675,8453
8454,True,675,8454
8455,False,675,8455
8456,False,675,8456
8457,False,675,8457
8458,True,675,8458
8459,True,675,8459
8460,False,675,8460
8461,True,675,8461
8462,True,675,8462
8463,True,676,8463
8464,False,676,8464
8465,False,676,8465
8466,False,676,8466
8467,True,676,8467
8468,False,676,8468
8469,True,676,8469
8470,False,676,8470
8471,False,676,8471
8472,False,676,8472
8473,True,676,8473
8474,False,676,8474
8475,False,676,8475
8476,True,677,8476
8477,True,677,8477
8478,True,677,8478
8479,True,677,8479
8480,True,677,8480
8481,True,677,8481
8482,True,677,8482
8483,True,677,8483
8484,False,677,8484
8485,True,677,8485
8486,True,677,8486
8487,True,677,8487
8488,False,678,8488
8489,True,678,8489
8490,True,678,8490
8491,True,678,8491
8492,True,678,8492
8493,True,678,8493
8494,False,678,8494
8495,True,678,8495
8496,False,678,8496
8497,False,678,8497
8498,True,679,8498
8499,True,679,8499
8500,False,679,8500
8501,True,679,8501
8502,False,679,8502
8503,True,679,8503
8504,False,679,8504
8505,True,679,8505
8506,True,679,8506
8507,False,679,8507
8508,True,679,8508
8509,False,679,8509
8510,True,679,8510
8511,True,679,8511
8512,True,679,8512
8513,True,680,8513
8514,True,680,8514
8515,True,680,8515
8516,True,680,8516
8517,False,680,8517
8518,False,680,8518
8519,True,680,8519
8520,True,680,8520
8521,True,680,8521
8522,False,680,8522
8523,False,680,8523
8524,True,680,8524
8525,True,680,8525
8526,False,680,8526
8527,False,680,8527
8528,True,681,8528
8529,True,681,8529
8530,True,681,8530
8531,False,681,8531
8532,False,681,8532
8533,True,681,8533
8534,False,681,8534
8535,True,681,8535
8536,True,681,8536
8537,True,681,8537
8538,True,681,8538
8539,True,681,8539
8540,True,681,8540
8541,False,681,8541
8542,True,682,8542
8543,True,682,8543
8544,True,682,8544
8545,False,682,8545
8546,False,682,8546
8547,True,682,8547
8548,True,682,8548
8549,True,682,8549
8550,True,682,8550
8551,True,682,8551
8552,True,682,8552
8553,True,682,8553
8554,True,682,8554
8555,True,682,8555
8556,True,683,8556
8557,True,683,8557
8558,True,683,8558
8559,True,683,8559
8560,True,683,8560
8561,True,683,8561
8562,True,683,8562
8563,False,683,8563
8564,False,683,8564
8565,False,683,8565
8566,False,683,8566
8567,False,684,8567
8568,True,684,8568
8569,True,684,8569
8570,True,684,8570
8571,False,684,8571
8572,False,684,8572
8573,True,684,8573
8574,True,684,8574
8575,True,684,8575
8576,True,684,8576
8577,True,685,8577
8578,True,685,8578
8579,False,685,8579
8580,False,685,8580
8581,True,685,8581
8582,False,685,8582
8583,True,685,8583
8584,True,685,8584
8585,True,685,8585
8586,True,685,8586
8587,False,685,8587
8588,True,685,8588
8589,True,685,8589
8590,False,685,8590
8591,True,685,8591
8592,True,686,8592
8593,True,686,8593
8594,True,686,8594
8595,False,686,8595
8596,True,686,8596
8597,False,686,8597
8598,True,686,8598
8599,True,686,8599
8600,True,686,8600
8601,True,686,8601
8602,True,686,8602
8603,True,686,8603
8604,False,686,8604
8605,True,686,8605
8606,True,686,8606
8607,True,687,8607
8608,True,687,8608
8609,True,687,8609
8610,True,687,8610
8611,True,687,8611
8612,True,687,8612
8613,True,687,8613
8614,True,687,8614
8615,True,687,8615
8616,False,687,8616
8617,False,687,8617
8618,True,688,8618
8619,True,688,8619
8620,True,688,8620
8621,True,688,8621
8622,False,688,8622
8623,False,688,8623
8624,True,688,8624
8625,True,688,8625
8626,True,688,8626
8627,True,688,8627
8628,True,688,8628
8629,True,688,8629
8630,False,688,8630
8631,True,688,8631
8632,True,688,8632
8633,True,689,8633
8634,False,689,8634
8635,False,689,8635
8636,True,689,8636
8637,True,689,8637
8638,True,689,8638
8639,True,689,8639
8640,False,689,8640
8641,True,689,8641
8642,True,689,8642
8643,False,689,8643
8644,True,689,8644
8645,True,689,8645
8646,False,689,8646
8647,True,689,8647
8648,True,690,8648
8649,True,690,8649
8650,True,690,8650
8651,True,690,8651
8652,True,690,8652
8653,True,690,8653
8654,True,690,8654
8655,True,690,8655
8656,False,690,8656
8657,True,690,8657
8658,True,690,8658
8659,False,690,8659
8660,False,690,8660
8661,True,690,8661
8662,True,690,8662
8663,False,691,8663
8664,True,691,8664
8665,True,691,8665
8666,True,691,8666
8667,True,691,8667
8668,False,691,8668
8669,True,691,8669
8670,True,691,8670
8671,False,691,8671
8672,False,691,8672
8673,True,691,8673
8674,True,691,8674
8675,True,691,8675
8676,True,691,8676
8677,False,691,8677
8678,True,692,8678
8679,True,692,8679
8680,False,692,8680
8681,True,692,8681
8682,False,692,8682
8683,True,692,8683
8684,True,692,8684
8685,True,692,8685
8686,False,692,8686
8687,True,692,8687
8688,True,693,8688
8689,True,693,8689
8690,True,693,8690
8691,True,693,8691
8692,True,693,8692
8693,False,693,8693
8694,False,693,8694
8695,True,693,8695
8696,True,693,8696
8697,True,693,8697
8698,False,693,8698
8699,True,693,8699
8700,True,693,8700
8701,True,693,8701
8702,True,693,8702
8703,False,694,8703
8704,True,694,8704
8705,True,694,8705
8706,True,694,8706
8707,True,694,8707
8708,True,694,8708
8709,False,694,8709
8710,True,694,8710
8711,True,694,8711
8712,True,694,8712
8713,True,694,8713
8714,True,694,8714
8715,False,694,8715
8716,False,695,8716
8717,True,695,8717
8718,False,695,8718
8719,True,695,8719
8720,True,695,8720
8721,True,695,8721
8722,True,695,8722
8723,True,695,8723
8724,True,695,8724
8725,True,695,8725
8726,True,695,8726
8727,True,696,8727
8728,True,696,8728
8729,True,696,8729
8730,True,696,8730
8731,True,696,8731
8732,False,696,8732
8733,False,696,8733
8734,True,696,8734
8735,False,696,8735
8736,True,696,8736
8737,True,696,8737
8738,False,696,8738
8739,False,697,8739
8740,True,697,8740
8741,False,697,8741
8742,True,697,8742
8743,True,697,8743
8744,False,697,8744
8745,True,697,8745
8746,True,697,8746
8747,False,697,8747
8748,True,697,8748
8749,False,697,8749
8750,True,697,8750
8751,True,697,8751
8752,True,697,8752
8753,False,697,8753
8754,False,698,8754
