id,user_id,average_rating,learning_path_id
7716,959,73.0,11
7717,959,79.0,3
7718,960,73.8,2
7719,960,76.5,17
7720,960,78.0,10
7721,960,82.0,20
7722,960,77.0,6
7723,960,69.0,15
7724,960,62.0,14
7725,961,80.6,2
7726,961,71.5,17
7727,961,83.0,18
7728,961,71.0,3
7729,961,72.0,20
7730,961,70.0,10
7731,961,87.0,7
7732,962,83.4,2
7733,962,68.0,17
7734,962,73.0,13
7735,962,78.0,20
7736,962,72.0,15
7737,962,86.0,6
7738,962,75.0,10
7739,962,92.0,9
7740,963,87.25,2
7741,963,93.0,17
7742,963,87.5,11
7743,963,85.0,1
7744,963,85.0,10
7745,963,75.0,18
7746,963,69.0,5
7747,963,81.0,16
7748,963,71.0,12
7749,964,76.5,2
7750,964,75.0,17
7751,964,78.0,4
7752,964,76.5,8
7753,964,66.5,16
7754,965,80.0,2
7755,965,85.67,17
7756,965,90.0,8
7757,965,79.5,18
7758,965,88.0,10
7759,965,83.0,11
7760,965,80.0,15
7761,965,86.0,7
7762,966,75.5,17
7763,966,83.6,2
7764,966,74.0,18
7765,966,77.0,14
7766,966,85.0,9
7767,966,77.0,3
7768,967,83.2,2
7769,967,76.0,17
7770,967,89.5,14
7771,967,77.0,20
7772,967,90.0,19
7773,967,84.0,10
7774,968,83.4,2
7775,968,91.0,17
7776,968,86.0,4
7777,968,84.0,7
7778,968,72.0,8
7779,968,65.0,16
7780,968,70.0,13
7781,968,91.0,18
7782,969,84.25,2
7783,969,78.5,17
7784,969,80.0,10
7785,969,81.5,7
7786,969,81.0,12
7787,969,70.0,3
7788,969,77.0,14
7789,969,73.0,9
7790,969,84.0,5
7791,969,82.0,4
7792,970,78.25,2
7793,970,79.0,17
7794,970,78.0,20
7795,970,69.0,8
7796,970,83.0,16
7797,970,88.0,10
7798,970,94.0,19
7799,971,79.17,2
7800,971,79.0,17
7801,971,80.0,11
7802,971,73.0,4
7803,971,86.0,12
7804,971,64.0,8
7805,972,81.25,2
7806,972,89.0,17
7807,972,70.5,4
7808,972,77.5,1
7809,972,88.0,9
7810,972,76.0,18
7811,973,83.25,2
7812,973,80.5,17
7813,973,91.0,5
7814,973,82.0,20
7815,973,82.0,18
7816,973,74.0,13
7817,973,80.0,1
7818,973,86.0,16
7819,973,72.0,6
7820,974,81.75,2
7821,974,75.0,17
7822,974,75.0,5
7823,974,74.0,8
7824,974,83.0,12
7825,974,90.0,13
7826,974,86.0,7
7827,974,79.0,16
7828,974,70.0,3
7829,975,69.25,2
7830,975,82.0,17
7831,975,79.0,13
7832,975,81.0,4
7833,975,83.0,15
7834,975,74.0,1
7835,975,73.0,7
7836,975,71.0,6
7837,976,73.25,2
7838,976,71.0,17
7839,976,73.0,12
7840,976,68.0,8
7841,976,77.0,20
7842,976,85.0,9
7843,976,85.0,5
7844,976,78.0,6
7845,977,76.0,2
7846,977,84.0,17
7847,977,78.0,14
7848,977,75.0,18
7849,977,78.0,9
7850,977,82.0,20
7851,978,78.0,2
7852,978,82.0,17
7853,978,76.5,18
7854,978,78.0,13
7855,978,95.0,16
7856,978,92.0,8
7857,978,91.0,15
7858,978,88.0,4
7859,978,90.0,1
7860,979,80.0,2
7861,979,79.0,17
7862,979,87.5,20
7863,979,78.0,16
7864,979,79.5,12
7865,979,76.0,7
7866,979,80.0,10
7867,979,96.0,3
7868,980,87.0,17
7869,980,78.0,2
7870,980,86.0,6
7871,980,85.0,4
7872,980,88.0,1
7873,980,70.0,14
7874,980,75.0,11
7875,980,76.0,3
7876,980,91.0,19
7877,981,80.75,2
7878,981,80.0,17
7879,981,66.0,1
7880,981,78.0,6
7881,981,89.0,8
7882,981,73.0,13
7883,981,77.0,19
7884,982,80.0,2
7885,982,70.0,17
7886,982,72.0,8
7887,982,70.0,5
7888,982,75.0,12
7889,982,88.0,19
7890,982,70.0,4
7891,982,78.0,11
7892,983,80.0,17
7893,983,80.5,2
7894,983,76.0,6
7895,983,73.0,16
7896,983,96.0,10
7897,983,66.0,11
7898,983,87.0,9
7899,984,83.0,17
7900,984,80.0,2
7901,984,65.5,11
7902,984,65.0,18
7903,984,85.0,8
7904,984,74.0,5
7905,984,81.0,4
7906,985,81.0,2
7907,985,79.0,17
7908,985,90.0,9
7909,985,81.0,12
7910,985,92.0,10
7911,985,82.0,6
7912,985,70.0,8
7913,985,75.0,4
7914,986,78.33,2
7915,986,76.5,17
7916,986,75.0,4
7917,986,75.0,5
7918,986,79.0,20
7919,986,86.0,3
7920,986,82.0,1
7921,986,68.0,9
7922,986,72.0,10
7923,987,83.8,2
7924,987,86.0,17
7925,987,86.0,4
7926,987,91.0,9
7927,987,83.0,18
7928,987,90.0,19
7929,987,81.0,13
7930,987,77.0,7
7931,988,80.25,2
7932,988,79.0,17
7933,988,88.0,5
7934,988,78.0,4
7935,988,81.0,14
7936,988,76.0,3
7937,989,77.0,2
7938,989,86.0,17
7939,989,72.0,12
7940,989,68.0,18
7941,989,86.0,8
7942,989,96.0,7
7943,990,73.0,2
7944,990,81.0,17
7945,990,84.0,18
7946,990,86.0,5
7947,990,79.5,10
7948,990,95.0,13
7949,990,74.5,14
7950,990,75.0,20
7951,990,75.0,1
7952,991,80.5,2
7953,991,70.0,17
7954,991,77.0,6
7955,991,77.67,18
7956,991,79.0,1
7957,991,76.0,11
7958,991,79.0,3
7959,991,76.0,7
7960,991,81.0,16
7961,992,79.75,2
7962,992,76.0,17
7963,992,84.0,18
7964,992,70.0,4
7965,992,80.0,11
7966,992,78.0,13
7967,992,78.0,7
7968,993,81.25,2
7969,993,76.0,17
7970,993,87.0,5
7971,993,87.0,14
7972,993,77.0,18
7973,993,84.0,7
7974,993,90.0,1
7975,993,78.0,11
7976,994,75.75,2
7977,994,85.0,9
7978,994,87.5,10
7979,994,87.0,13
7980,994,67.0,18
7981,994,76.0,12
7982,994,77.0,5
7983,994,81.0,8
7984,994,80.0,6
7985,994,75.0,17
7986,995,72.8,2
7987,995,84.5,17
7988,995,76.0,10
7989,995,79.5,12
7990,995,68.0,7
7991,995,88.0,5
7992,995,90.0,16
7993,996,80.0,17
7994,996,75.5,2
7995,996,85.5,1
7996,996,71.0,12
7997,996,86.0,7
7998,996,73.5,13
7999,996,78.0,6
8000,997,82.5,2
8001,997,73.0,17
8002,997,78.0,12
8003,997,84.0,1
8004,997,68.0,4
8005,997,82.0,20
8006,997,84.0,11
8007,997,78.0,9
8008,997,81.0,8
8009,997,76.0,13
8010,998,80.5,2
8011,998,75.5,17
8012,998,78.5,11
8013,998,81.0,13
8014,998,83.0,15
8015,998,71.0,10
8016,998,95.0,14
8017,998,86.0,16
8018,999,84.25,2
8019,999,90.0,17
8020,999,88.5,13
8021,999,71.0,18
8022,999,85.0,20
8023,999,87.5,12
8024,999,80.0,14
8025,1000,83.5,2
8026,1000,83.0,17
8027,1000,68.0,16
8028,1000,78.5,1
8029,1000,74.0,7
8030,1000,68.0,8
8031,1000,82.0,19
8032,1000,90.0,6
