id,is_certified,assignment_id,user_id,image
6949,True,6949,555,null
6950,False,6950,555,null
6951,True,6951,555,null
6952,True,6952,556,null
6953,False,6953,556,null
6954,True,6954,556,null
6955,False,6955,556,null
6956,True,6956,556,null
6957,True,6957,556,null
6958,False,6958,556,null
6959,False,6959,556,null
6960,False,6960,556,null
6961,False,6961,556,null
6962,True,6962,556,null
6963,True,6963,556,null
6964,True,6964,556,null
6965,True,6965,557,null
6966,True,6966,557,null
6967,False,6967,557,null
6968,False,6968,557,null
6969,True,6969,557,null
6970,False,6970,557,null
6971,True,6971,557,null
6972,True,6972,557,null
6973,False,6973,557,null
6974,True,6974,557,null
6975,True,6975,557,null
6976,True,6976,558,null
6977,True,6977,558,null
6978,False,6978,558,null
6979,False,6979,558,null
6980,False,6980,558,null
6981,False,6981,558,null
6982,True,6982,558,null
6983,False,6983,558,null
6984,False,6984,558,null
6985,False,6985,558,null
6986,False,6986,558,null
6987,True,6987,559,null
6988,True,6988,559,null
6989,True,6989,559,null
6990,True,6990,559,null
6991,True,6991,559,null
6992,False,6992,559,null
6993,True,6993,559,null
6994,True,6994,559,null
6995,True,6995,559,null
6996,True,6996,559,null
6997,True,6997,560,null
6998,False,6998,560,null
6999,False,6999,560,null
7000,True,7000,560,null
7001,True,7001,560,null
7002,True,7002,560,null
7003,False,7003,560,null
7004,True,7004,560,null
7005,True,7005,560,null
7006,True,7006,560,null
7007,True,7007,561,null
7008,True,7008,561,null
7009,True,7009,561,null
7010,True,7010,561,null
7011,True,7011,561,null
7012,True,7012,561,null
7013,False,7013,561,null
7014,False,7014,561,null
7015,True,7015,561,null
7016,True,7016,561,null
7017,True,7017,562,null
7018,True,7018,562,null
7019,True,7019,562,null
7020,True,7020,562,null
7021,True,7021,562,null
7022,True,7022,562,null
7023,True,7023,562,null
7024,False,7024,562,null
7025,True,7025,562,null
7026,True,7026,562,null
7027,True,7027,562,null
7028,True,7028,563,null
7029,True,7029,563,null
7030,True,7030,563,null
7031,True,7031,563,null
7032,True,7032,563,null
7033,True,7033,563,null
7034,True,7034,563,null
7035,False,7035,563,null
7036,False,7036,563,null
7037,True,7037,563,null
7038,True,7038,563,null
7039,True,7039,563,null
7040,True,7040,563,null
7041,True,7041,563,null
7042,False,7042,563,null
7043,False,7043,564,null
7044,False,7044,564,null
7045,True,7045,564,null
7046,True,7046,564,null
7047,True,7047,564,null
7048,True,7048,564,null
7049,False,7049,564,null
7050,True,7050,564,null
7051,True,7051,564,null
7052,False,7052,564,null
7053,True,7053,565,null
7054,True,7054,565,null
7055,True,7055,565,null
7056,False,7056,565,null
7057,True,7057,565,null
7058,True,7058,565,null
7059,True,7059,565,null
7060,True,7060,565,null
7061,False,7061,565,null
7062,True,7062,565,null
7063,True,7063,565,null
7064,True,7064,565,null
7065,False,7065,565,null
7066,True,7066,565,null
7067,False,7067,565,null
7068,False,7068,566,null
7069,True,7069,566,null
7070,True,7070,566,null
7071,True,7071,566,null
7072,True,7072,566,null
7073,True,7073,566,null
7074,True,7074,566,null
7075,False,7075,566,null
7076,False,7076,566,null
7077,False,7077,566,null
7078,True,7078,566,null
7079,True,7079,566,null
7080,True,7080,566,null
7081,True,7081,567,null
7082,True,7082,567,null
7083,False,7083,567,null
7084,True,7084,567,null
7085,True,7085,567,null
7086,True,7086,567,null
7087,True,7087,567,null
7088,False,7088,567,null
7089,True,7089,567,null
7090,False,7090,567,null
7091,True,7091,567,null
7092,True,7092,568,null
7093,True,7093,568,null
7094,False,7094,568,null
7095,True,7095,568,null
7096,True,7096,568,null
7097,False,7097,568,null
7098,True,7098,568,null
7099,False,7099,568,null
7100,True,7100,568,null
7101,False,7101,568,null
7102,True,7102,568,null
7103,True,7103,568,null
7104,False,7104,568,null
7105,True,7105,568,null
7106,True,7106,568,null
7107,True,7107,569,null
7108,True,7108,569,null
7109,True,7109,569,null
7110,False,7110,569,null
7111,True,7111,569,null
7112,False,7112,569,null
7113,True,7113,569,null
7114,True,7114,569,null
7115,False,7115,569,null
7116,True,7116,569,null
7117,False,7117,569,null
7118,False,7118,569,null
7119,True,7119,569,null
7120,True,7120,569,null
7121,False,7121,569,null
7122,True,7122,570,null
7123,True,7123,570,null
7124,True,7124,570,null
7125,True,7125,570,null
7126,True,7126,570,null
7127,False,7127,570,null
7128,True,7128,570,null
7129,True,7129,570,null
7130,False,7130,570,null
7131,True,7131,570,null
7132,True,7132,570,null
7133,True,7133,570,null
7134,True,7134,570,null
7135,True,7135,570,null
7136,True,7136,570,null
7137,True,7137,571,null
7138,True,7138,571,null
7139,True,7139,571,null
7140,False,7140,571,null
7141,False,7141,571,null
7142,False,7142,571,null
7143,True,7143,571,null
7144,True,7144,571,null
7145,True,7145,571,null
7146,True,7146,571,null
7147,True,7147,571,null
7148,True,7148,571,null
7149,True,7149,571,null
7150,True,7150,571,null
7151,False,7151,572,null
7152,True,7152,572,null
7153,True,7153,572,null
7154,True,7154,572,null
7155,True,7155,572,null
7156,False,7156,572,null
7157,False,7157,572,null
7158,True,7158,572,null
7159,True,7159,572,null
7160,True,7160,572,null
7161,True,7161,572,null
7162,True,7162,572,null
7163,True,7163,572,null
7164,True,7164,572,null
7165,False,7165,572,null
7166,True,7166,573,null
7167,False,7167,573,null
7168,True,7168,573,null
7169,True,7169,573,null
7170,False,7170,573,null
7171,False,7171,573,null
7172,True,7172,573,null
7173,True,7173,573,null
7174,False,7174,573,null
7175,True,7175,573,null
7176,True,7176,573,null
7177,True,7177,574,null
7178,True,7178,574,null
7179,True,7179,574,null
7180,True,7180,574,null
7181,True,7181,574,null
7182,True,7182,574,null
7183,True,7183,574,null
7184,False,7184,574,null
7185,False,7185,574,null
7186,False,7186,574,null
7187,True,7187,574,null
7188,True,7188,574,null
7189,True,7189,574,null
7190,True,7190,575,null
7191,True,7191,575,null
7192,True,7192,575,null
7193,True,7193,575,null
7194,True,7194,575,null
7195,False,7195,575,null
7196,True,7196,575,null
7197,False,7197,575,null
7198,True,7198,575,null
7199,True,7199,575,null
7200,False,7200,575,null
7201,True,7201,575,null
7202,True,7202,575,null
7203,True,7203,576,null
7204,True,7204,576,null
7205,True,7205,576,null
7206,True,7206,576,null
7207,False,7207,576,null
7208,True,7208,576,null
7209,False,7209,576,null
7210,True,7210,576,null
7211,True,7211,576,null
7212,False,7212,576,null
7213,True,7213,576,null
7214,True,7214,576,null
7215,True,7215,577,null
7216,True,7216,577,null
7217,True,7217,577,null
7218,True,7218,577,null
7219,True,7219,577,null
7220,True,7220,577,null
7221,True,7221,577,null
7222,True,7222,577,null
7223,False,7223,577,null
7224,True,7224,577,null
7225,True,7225,578,null
7226,True,7226,578,null
7227,True,7227,578,null
7228,False,7228,578,null
7229,True,7229,578,null
7230,False,7230,578,null
7231,False,7231,578,null
7232,False,7232,578,null
7233,True,7233,578,null
7234,False,7234,578,null
7235,False,7235,578,null
7236,False,7236,578,null
7237,True,7237,578,null
7238,False,7238,578,null
7239,True,7239,578,null
7240,False,7240,579,null
7241,False,7241,579,null
7242,True,7242,579,null
7243,False,7243,579,null
7244,False,7244,579,null
7245,True,7245,579,null
7246,False,7246,579,null
7247,True,7247,579,null
7248,True,7248,579,null
7249,True,7249,579,null
7250,True,7250,579,null
7251,True,7251,579,null
7252,True,7252,579,null
7253,True,7253,580,null
7254,True,7254,580,null
7255,True,7255,580,null
7256,False,7256,580,null
7257,True,7257,580,null
7258,True,7258,580,null
7259,True,7259,580,null
7260,True,7260,580,null
7261,True,7261,580,null
7262,True,7262,580,null
7263,True,7263,580,null
7264,True,7264,580,null
7265,True,7265,580,null
7266,True,7266,580,null
7267,True,7267,581,null
7268,True,7268,581,null
7269,True,7269,581,null
7270,True,7270,581,null
7271,True,7271,581,null
7272,True,7272,581,null
7273,False,7273,581,null
7274,True,7274,581,null
7275,True,7275,581,null
7276,True,7276,581,null
7277,True,7277,582,null
7278,True,7278,582,null
7279,True,7279,582,null
7280,True,7280,582,null
7281,True,7281,582,null
7282,False,7282,582,null
7283,True,7283,582,null
7284,True,7284,582,null
7285,True,7285,582,null
7286,True,7286,582,null
7287,True,7287,582,null
7288,True,7288,582,null
7289,True,7289,582,null
7290,True,7290,583,null
7291,True,7291,583,null
7292,True,7292,583,null
7293,False,7293,583,null
7294,True,7294,583,null
7295,True,7295,583,null
7296,False,7296,583,null
7297,False,7297,583,null
7298,False,7298,583,null
7299,True,7299,583,null
7300,True,7300,583,null
7301,True,7301,584,null
7302,True,7302,584,null
7303,False,7303,584,null
7304,True,7304,584,null
7305,False,7305,584,null
7306,True,7306,584,null
7307,True,7307,584,null
7308,True,7308,584,null
7309,False,7309,584,null
7310,True,7310,584,null
7311,True,7311,585,null
7312,False,7312,585,null
7313,False,7313,585,null
7314,True,7314,585,null
7315,False,7315,585,null
7316,False,7316,585,null
7317,False,7317,585,null
7318,True,7318,585,null
7319,True,7319,585,null
7320,True,7320,585,null
7321,False,7321,585,null
7322,True,7322,585,null
7323,False,7323,586,null
7324,True,7324,586,null
7325,True,7325,586,null
7326,True,7326,586,null
7327,True,7327,586,null
7328,False,7328,586,null
7329,False,7329,586,null
7330,True,7330,586,null
7331,False,7331,586,null
7332,False,7332,586,null
7333,True,7333,586,null
7334,True,7334,586,null
7335,False,7335,586,null
7336,False,7336,586,null
7337,False,7337,586,null
7338,True,7338,587,null
7339,True,7339,587,null
7340,True,7340,587,null
7341,False,7341,587,null
7342,True,7342,587,null
7343,True,7343,587,null
7344,False,7344,587,null
7345,True,7345,587,null
7346,True,7346,587,null
7347,False,7347,587,null
7348,True,7348,587,null
7349,False,7349,587,null
7350,True,7350,587,null
7351,False,7351,588,null
7352,True,7352,588,null
7353,True,7353,588,null
7354,True,7354,588,null
7355,True,7355,588,null
7356,False,7356,588,null
7357,True,7357,588,null
7358,True,7358,588,null
7359,True,7359,588,null
7360,True,7360,588,null
7361,True,7361,588,null
7362,True,7362,588,null
7363,True,7363,588,null
7364,False,7364,588,null
7365,True,7365,588,null
7366,True,7366,589,null
7367,True,7367,589,null
7368,True,7368,589,null
7369,False,7369,589,null
7370,False,7370,589,null
7371,True,7371,589,null
7372,True,7372,589,null
7373,True,7373,589,null
7374,True,7374,589,null
7375,True,7375,589,null
7376,True,7376,589,null
7377,True,7377,589,null
7378,True,7378,590,null
7379,True,7379,590,null
7380,False,7380,590,null
7381,True,7381,590,null
7382,True,7382,590,null
7383,False,7383,590,null
7384,True,7384,590,null
7385,True,7385,590,null
7386,True,7386,590,null
7387,False,7387,590,null
7388,True,7388,590,null
7389,True,7389,590,null
7390,True,7390,591,null
7391,False,7391,591,null
7392,True,7392,591,null
7393,True,7393,591,null
7394,True,7394,591,null
7395,True,7395,591,null
7396,True,7396,591,null
7397,True,7397,591,null
7398,True,7398,591,null
7399,False,7399,591,null
7400,True,7400,591,null
7401,False,7401,592,null
7402,True,7402,592,null
7403,False,7403,592,null
7404,False,7404,592,null
7405,True,7405,592,null
7406,True,7406,592,null
7407,False,7407,592,null
7408,True,7408,592,null
7409,False,7409,592,null
7410,False,7410,592,null
7411,True,7411,592,null
7412,False,7412,593,null
7413,True,7413,593,null
7414,True,7414,593,null
7415,True,7415,593,null
7416,True,7416,593,null
7417,True,7417,593,null
7418,True,7418,593,null
7419,True,7419,593,null
7420,False,7420,593,null
7421,False,7421,593,null
7422,True,7422,594,null
7423,True,7423,594,null
7424,False,7424,594,null
7425,False,7425,594,null
7426,True,7426,594,null
7427,True,7427,594,null
7428,True,7428,594,null
7429,True,7429,594,null
7430,True,7430,594,null
7431,True,7431,594,null
7432,False,7432,594,null
7433,True,7433,594,null
7434,False,7434,594,null
7435,False,7435,594,null
7436,True,7436,595,null
7437,True,7437,595,null
7438,False,7438,595,null
7439,True,7439,595,null
7440,False,7440,595,null
7441,False,7441,595,null
7442,False,7442,595,null
7443,True,7443,595,null
7444,False,7444,595,null
7445,True,7445,595,null
7446,True,7446,595,null
7447,True,7447,595,null
7448,False,7448,595,null
7449,True,7449,596,null
7450,False,7450,596,null
7451,True,7451,596,null
7452,False,7452,596,null
7453,True,7453,596,null
7454,True,7454,596,null
7455,False,7455,596,null
7456,True,7456,596,null
7457,True,7457,596,null
7458,True,7458,596,null
7459,False,7459,596,null
7460,True,7460,596,null
7461,True,7461,596,null
7462,True,7462,597,null
7463,False,7463,597,null
7464,True,7464,597,null
7465,True,7465,597,null
7466,False,7466,597,null
7467,False,7467,597,null
7468,True,7468,597,null
7469,True,7469,597,null
7470,True,7470,597,null
7471,True,7471,597,null
7472,True,7472,598,null
7473,False,7473,598,null
7474,False,7474,598,null
7475,True,7475,598,null
7476,True,7476,598,null
7477,False,7477,598,null
7478,True,7478,598,null
7479,False,7479,598,null
7480,True,7480,598,null
7481,False,7481,598,null
7482,False,7482,599,null
7483,True,7483,599,null
7484,True,7484,599,null
7485,False,7485,599,null
7486,False,7486,599,null
7487,False,7487,599,null
7488,False,7488,599,null
7489,True,7489,599,null
7490,False,7490,599,null
7491,True,7491,599,null
7492,False,7492,599,null
7493,True,7493,600,null
7494,True,7494,600,null
7495,True,7495,600,null
7496,False,7496,600,null
7497,True,7497,600,null
7498,False,7498,600,null
7499,True,7499,600,null
7500,False,7500,600,null
7501,False,7501,600,null
7502,False,7502,600,null
7503,True,7503,600,null
7504,False,7504,600,null
7505,True,7505,600,null
7506,True,7506,601,null
7507,False,7507,601,null
7508,False,7508,601,null
7509,True,7509,601,null
7510,True,7510,601,null
7511,True,7511,601,null
7512,False,7512,601,null
7513,True,7513,601,null
7514,True,7514,601,null
7515,False,7515,601,null
7516,True,7516,601,null
7517,False,7517,601,null
7518,True,7518,601,null
7519,False,7519,601,null
7520,True,7520,601,null
7521,False,7521,602,null
7522,False,7522,602,null
7523,False,7523,602,null
7524,True,7524,602,null
7525,True,7525,602,null
7526,False,7526,602,null
7527,True,7527,602,null
7528,False,7528,602,null
7529,True,7529,602,null
7530,True,7530,602,null
7531,False,7531,602,null
7532,False,7532,603,null
7533,False,7533,603,null
7534,False,7534,603,null
7535,False,7535,603,null
7536,True,7536,603,null
7537,True,7537,603,null
7538,False,7538,603,null
7539,True,7539,603,null
7540,False,7540,603,null
7541,True,7541,603,null
7542,True,7542,603,null
7543,True,7543,603,null
7544,True,7544,603,null
7545,True,7545,603,null
7546,True,7546,604,null
7547,True,7547,604,null
7548,True,7548,604,null
7549,True,7549,604,null
7550,True,7550,604,null
7551,False,7551,604,null
7552,True,7552,604,null
7553,False,7553,604,null
7554,True,7554,604,null
7555,True,7555,604,null
7556,True,7556,604,null
7557,True,7557,604,null
7558,True,7558,604,null
7559,True,7559,605,null
7560,True,7560,605,null
7561,True,7561,605,null
7562,True,7562,605,null
7563,False,7563,605,null
7564,True,7564,605,null
7565,False,7565,605,null
7566,False,7566,605,null
7567,False,7567,605,null
7568,False,7568,605,null
7569,True,7569,606,null
7570,True,7570,606,null
7571,False,7571,606,null
7572,True,7572,606,null
7573,False,7573,606,null
7574,True,7574,606,null
7575,True,7575,606,null
7576,True,7576,606,null
7577,False,7577,606,null
7578,False,7578,606,null
7579,False,7579,606,null
7580,True,7580,607,null
7581,True,7581,607,null
7582,True,7582,607,null
7583,True,7583,607,null
7584,False,7584,607,null
7585,True,7585,607,null
7586,True,7586,607,null
7587,False,7587,607,null
7588,False,7588,607,null
7589,True,7589,607,null
7590,False,7590,607,null
7591,True,7591,607,null
7592,True,7592,607,null
7593,False,7593,607,null
7594,False,7594,608,null
7595,True,7595,608,null
7596,True,7596,608,null
7597,True,7597,608,null
7598,True,7598,608,null
7599,True,7599,608,null
7600,False,7600,608,null
7601,False,7601,608,null
7602,True,7602,608,null
7603,True,7603,608,null
7604,True,7604,608,null
7605,True,7605,609,null
7606,True,7606,609,null
7607,True,7607,609,null
7608,True,7608,609,null
7609,True,7609,609,null
7610,True,7610,609,null
7611,True,7611,609,null
7612,True,7612,609,null
7613,False,7613,609,null
7614,False,7614,609,null
7615,False,7615,609,null
7616,True,7616,609,null
7617,True,7617,609,null
7618,False,7618,610,null
7619,True,7619,610,null
7620,False,7620,610,null
7621,True,7621,610,null
7622,True,7622,610,null
7623,False,7623,610,null
7624,True,7624,610,null
7625,False,7625,610,null
7626,False,7626,610,null
7627,False,7627,610,null
7628,True,7628,610,null
7629,True,7629,610,null
7630,False,7630,611,null
7631,True,7631,611,null
7632,True,7632,611,null
7633,False,7633,611,null
7634,True,7634,611,null
