id,user_id,average_rating,learning_path_id
4990.0,617.0,77.0,5.0
4991.0,617.0,69.0,19.0
4992.0,617.0,89.0,8.0
4993.0,617.0,85.0,1.0
4994.0,617.0,72.0,13.0
4995.0,617.0,89.5,3.0
4996.0,618.0,81.0,2.0
4997.0,618.0,76.0,17.0
4998.0,618.0,77.5,13.0
4999.0,618.0,86.0,11.0
5000.0,618.0,94.0,8.0
5001.0,618.0,84.0,12.0
5002.0,618.0,70.0,20.0
5003.0,618.0,66.0,5.0
5004.0,619.0,83.25,2.0
5005.0,619.0,65.0,17.0
5006.0,619.0,80.0,6.0
5007.0,619.0,84.0,19.0
5008.0,619.0,91.0,1.0
5009.0,619.0,73.0,4.0
5010.0,619.0,76.0,13.0
5011.0,619.0,72.0,8.0
5012.0,620.0,75.33,2.0
5013.0,620.0,86.0,17.0
5014.0,620.0,78.75,16.0
5015.0,620.0,72.0,18.0
5016.0,620.0,80.0,8.0
5017.0,620.0,85.0,1.0
5018.0,620.0,86.0,14.0
5019.0,621.0,79.67,2.0
5020.0,621.0,91.0,17.0
5021.0,621.0,68.0,4.0
5022.0,621.0,82.0,19.0
5023.0,621.0,77.0,1.0
5024.0,621.0,71.0,18.0
5025.0,621.0,82.0,6.0
5026.0,621.0,73.0,13.0
5027.0,622.0,82.0,2.0
5028.0,622.0,73.0,17.0
5029.0,622.0,90.0,18.0
5030.0,622.0,77.0,10.0
5031.0,622.0,85.0,9.0
5032.0,622.0,75.0,14.0
5033.0,622.0,78.0,16.0
5034.0,622.0,75.0,13.0
5035.0,623.0,80.5,2.0
5036.0,623.0,89.0,17.0
5037.0,623.0,71.0,15.0
5038.0,623.0,94.0,16.0
5039.0,623.0,69.0,11.0
5040.0,623.0,79.0,6.0
5041.0,623.0,79.0,1.0
5042.0,623.0,91.0,8.0
5043.0,623.0,79.0,3.0
5044.0,623.0,85.0,14.0
5045.0,624.0,83.25,2.0
5046.0,624.0,84.0,17.0
5047.0,624.0,75.0,12.0
5048.0,624.0,80.0,10.0
5049.0,624.0,64.0,9.0
5050.0,624.0,62.0,4.0
5051.0,624.0,92.0,7.0
5052.0,624.0,68.0,5.0
5053.0,624.0,77.0,20.0
5054.0,625.0,80.0,2.0
5055.0,625.0,73.0,17.0
5056.0,625.0,81.0,7.0
5057.0,625.0,89.0,3.0
5058.0,625.0,92.0,14.0
5059.0,625.0,85.0,4.0
5060.0,625.0,68.0,10.0
5061.0,626.0,82.0,2.0
5062.0,626.0,76.0,17.0
5063.0,626.0,82.0,16.0
5064.0,626.0,82.0,4.0
5065.0,626.0,78.5,5.0
5066.0,626.0,89.0,9.0
5067.0,626.0,73.0,10.0
5068.0,626.0,79.0,8.0
5069.0,626.0,94.0,11.0
5070.0,626.0,84.0,12.0
5071.0,627.0,82.33,17.0
5072.0,627.0,77.5,2.0
5073.0,627.0,87.0,14.0
5074.0,627.0,84.0,5.0
5075.0,627.0,72.0,9.0
5076.0,627.0,76.0,3.0
5077.0,627.0,94.0,10.0
5078.0,627.0,95.0,8.0
5079.0,628.0,77.67,2.0
5080.0,628.0,73.5,17.0
5081.0,628.0,86.0,3.0
5082.0,628.0,80.0,16.0
5083.0,628.0,81.0,14.0
5084.0,628.0,80.0,8.0
5085.0,628.0,91.0,9.0
5086.0,628.0,65.0,4.0
5087.0,628.0,75.0,12.0
5088.0,629.0,84.0,17.0
5089.0,629.0,84.75,2.0
5090.0,629.0,76.0,8.0
5091.0,629.0,69.0,18.0
5092.0,629.0,79.0,10.0
5093.0,629.0,85.0,12.0
5094.0,629.0,82.0,19.0
5095.0,629.0,69.0,15.0
5096.0,630.0,82.0,2.0
5097.0,630.0,93.0,17.0
5098.0,630.0,79.0,18.0
5099.0,630.0,68.0,10.0
5100.0,630.0,83.0,6.0
5101.0,630.0,75.5,12.0
5102.0,630.0,76.5,7.0
5103.0,630.0,82.0,3.0
5104.0,630.0,63.0,14.0
5105.0,631.0,82.25,2.0
5106.0,631.0,84.0,17.0
5107.0,631.0,81.25,9.0
5108.0,631.0,90.0,11.0
5109.0,631.0,79.0,16.0
5110.0,631.0,84.0,6.0
5111.0,631.0,82.0,15.0
5112.0,631.0,80.0,1.0
5113.0,632.0,78.8,2.0
5114.0,632.0,85.0,17.0
5115.0,632.0,85.0,5.0
5116.0,632.0,92.0,14.0
5117.0,632.0,87.0,4.0
5118.0,632.0,68.0,9.0
5119.0,632.0,75.0,13.0
5120.0,632.0,84.0,18.0
5121.0,632.0,85.0,19.0
5122.0,632.0,72.0,6.0
5123.0,632.0,73.0,20.0
5124.0,633.0,82.75,2.0
5125.0,633.0,77.5,17.0
5126.0,633.0,85.0,12.0
5127.0,633.0,74.0,19.0
5128.0,633.0,92.0,18.0
5129.0,633.0,96.0,16.0
5130.0,633.0,81.0,1.0
5131.0,633.0,75.0,5.0
5132.0,633.0,79.0,20.0
5133.0,634.0,82.5,2.0
5134.0,634.0,63.0,17.0
5135.0,634.0,77.0,7.0
5136.0,634.0,88.0,3.0
5137.0,634.0,75.0,5.0
5138.0,634.0,76.0,13.0
5139.0,634.0,82.0,8.0
5140.0,635.0,76.0,2.0
5141.0,635.0,65.0,17.0
5142.0,635.0,77.0,13.0
5143.0,635.0,88.0,15.0
5144.0,635.0,93.0,9.0
5145.0,635.0,72.0,12.0
5146.0,635.0,80.0,14.0
5147.0,635.0,92.0,10.0
5148.0,636.0,75.75,2.0
5149.0,636.0,70.5,17.0
5150.0,636.0,76.0,15.0
5151.0,636.0,75.0,10.0
5152.0,636.0,96.0,19.0
5153.0,636.0,75.0,1.0
5154.0,636.0,64.0,9.0
5155.0,637.0,80.8,2.0
5156.0,637.0,77.67,17.0
5157.0,637.0,76.0,11.0
5158.0,637.0,88.0,12.0
5159.0,637.0,89.0,7.0
5160.0,637.0,84.0,3.0
5161.0,637.0,70.0,19.0
5162.0,637.0,97.0,16.0
5163.0,637.0,89.0,9.0
5164.0,638.0,75.67,2.0
5165.0,638.0,77.5,17.0
5166.0,638.0,71.0,13.0
5167.0,638.0,84.0,19.0
5168.0,638.0,81.0,4.0
5169.0,638.0,74.0,16.0
5170.0,639.0,80.75,2.0
5171.0,639.0,83.5,17.0
5172.0,639.0,84.33,8.0
5173.0,639.0,81.0,1.0
5174.0,639.0,69.0,18.0
5175.0,639.0,85.0,20.0
5176.0,639.0,85.0,12.0
5177.0,640.0,80.0,2.0
5178.0,640.0,78.0,14.0
5179.0,640.0,77.0,6.0
5180.0,640.0,93.0,5.0
5181.0,640.0,71.0,13.0
5182.0,640.0,82.0,10.0
5183.0,640.0,79.0,19.0
5184.0,641.0,77.0,2.0
5185.0,641.0,73.0,17.0
5186.0,641.0,79.0,20.0
5187.0,641.0,66.0,6.0
5188.0,641.0,85.0,15.0
5189.0,641.0,87.0,4.0
5190.0,641.0,88.0,10.0
5191.0,641.0,77.0,19.0
5192.0,641.0,87.0,18.0
5193.0,641.0,77.0,5.0
5194.0,642.0,79.25,2.0
5195.0,642.0,73.0,17.0
5196.0,642.0,93.0,10.0
5197.0,642.0,71.0,9.0
5198.0,642.0,93.0,7.0
5199.0,642.0,72.0,12.0
5200.0,642.0,89.0,5.0
5201.0,642.0,86.0,11.0
5202.0,643.0,80.0,17.0
5203.0,643.0,82.0,2.0
5204.0,643.0,75.0,19.0
5205.0,643.0,72.0,3.0
5206.0,643.0,91.0,18.0
5207.0,643.0,80.0,16.0
5208.0,643.0,88.0,4.0
5209.0,644.0,78.0,2.0
5210.0,644.0,68.0,17.0
5211.0,644.0,87.0,13.0
5212.0,644.0,82.0,7.0
5213.0,644.0,79.0,10.0
5214.0,644.0,64.0,4.0
5215.0,644.0,76.0,16.0
5216.0,645.0,82.6,2.0
5217.0,645.0,82.0,17.0
5218.0,645.0,78.0,6.0
5219.0,645.0,84.5,12.0
5220.0,645.0,73.0,9.0
5221.0,646.0,79.0,2.0
5222.0,646.0,88.0,17.0
5223.0,646.0,64.0,8.0
5224.0,646.0,80.0,20.0
5225.0,646.0,74.0,4.0
5226.0,646.0,82.0,18.0
5227.0,646.0,77.0,9.0
5228.0,647.0,84.0,17.0
5229.0,647.0,86.25,2.0
5230.0,647.0,81.67,19.0
5231.0,647.0,96.0,16.0
5232.0,647.0,84.0,6.0
5233.0,648.0,80.75,2.0
5234.0,648.0,74.0,17.0
5235.0,648.0,86.5,10.0
5236.0,648.0,72.0,8.0
5237.0,648.0,71.0,19.0
5238.0,648.0,85.0,7.0
5239.0,648.0,83.0,14.0
5240.0,648.0,76.0,15.0
5241.0,649.0,80.5,2.0
5242.0,649.0,94.0,17.0
5243.0,649.0,88.5,1.0
5244.0,649.0,88.0,12.0
5245.0,649.0,79.0,6.0
5246.0,649.0,88.0,11.0
5247.0,649.0,76.0,20.0
5248.0,649.0,82.0,7.0
5249.0,649.0,74.0,14.0
5250.0,650.0,73.5,17.0
5251.0,650.0,78.67,2.0
5252.0,650.0,79.0,8.0
5253.0,650.0,80.0,15.0
5254.0,650.0,73.0,12.0
5255.0,650.0,67.0,10.0
5256.0,650.0,75.0,4.0
5257.0,650.0,85.0,16.0
5258.0,650.0,85.33,13.0
5259.0,650.0,72.0,3.0
5260.0,651.0,82.0,2.0
5261.0,651.0,88.5,17.0
5262.0,651.0,72.0,8.0
5263.0,651.0,84.0,5.0
5264.0,651.0,83.0,19.0
5265.0,651.0,68.0,10.0
5266.0,651.0,90.0,15.0
5267.0,651.0,73.0,16.0
5268.0,651.0,81.0,13.0
5269.0,651.0,89.0,20.0
5270.0,652.0,77.75,2.0
5271.0,652.0,80.0,17.0
5272.0,652.0,72.5,4.0
5273.0,652.0,87.0,16.0
5274.0,652.0,82.0,7.0
5275.0,652.0,78.0,3.0
5276.0,652.0,77.0,12.0
5277.0,652.0,80.0,13.0
5278.0,653.0,79.5,2.0
5279.0,653.0,88.0,17.0
5280.0,653.0,78.0,11.0
5281.0,653.0,80.0,15.0
5282.0,653.0,83.0,13.0
5283.0,653.0,82.0,9.0
5284.0,654.0,82.25,2.0
5285.0,654.0,83.0,17.0
5286.0,654.0,86.0,10.0
5287.0,654.0,72.5,5.0
5288.0,654.0,84.0,18.0
5289.0,654.0,75.0,4.0
5290.0,654.0,93.0,16.0
5291.0,655.0,72.75,2.0
5292.0,655.0,82.0,17.0
5293.0,655.0,90.0,6.0
5294.0,655.0,77.5,8.0
5295.0,655.0,75.0,16.0
5296.0,655.0,79.0,7.0
5297.0,656.0,81.0,2.0
5298.0,656.0,86.0,17.0
5299.0,656.0,79.0,18.0
5300.0,656.0,87.0,6.0
5301.0,656.0,89.0,1.0
5302.0,656.0,90.0,14.0
5303.0,656.0,77.5,4.0
5304.0,657.0,80.0,2.0
5305.0,657.0,81.5,17.0
5306.0,657.0,82.5,1.0
5307.0,657.0,89.0,13.0
5308.0,657.0,90.0,4.0
5309.0,657.0,85.0,5.0
5310.0,657.0,88.0,16.0
5311.0,658.0,78.5,2.0
5312.0,658.0,74.5,17.0
5313.0,658.0,82.0,14.0
5314.0,658.0,80.0,20.0
5315.0,658.0,78.0,8.0
5316.0,658.0,82.0,6.0
5317.0,658.0,85.0,4.0
5318.0,658.0,94.0,12.0
5319.0,659.0,80.5,2.0
5320.0,659.0,80.5,17.0
5321.0,659.0,75.0,16.0
5322.0,659.0,78.0,1.0
5323.0,659.0,83.0,11.0
5324.0,660.0,77.2,2.0
5325.0,660.0,75.5,17.0
5326.0,660.0,73.5,1.0
5327.0,660.0,82.0,9.0
5328.0,660.0,83.0,18.0
5329.0,660.0,82.0,16.0
5330.0,660.0,82.0,13.0
5331.0,661.0,84.25,2.0
5332.0,661.0,86.0,17.0
5333.0,661.0,75.0,9.0
5334.0,661.0,73.0,16.0
5335.0,661.0,76.0,12.0
5336.0,661.0,75.0,7.0
5337.0,661.0,79.0,11.0
5338.0,661.0,80.0,19.0
5339.0,662.0,75.75,2.0
5340.0,662.0,84.5,17.0
5341.0,662.0,66.0,15.0
5342.0,662.0,76.0,19.0
5343.0,662.0,74.0,11.0
5344.0,662.0,74.0,9.0
5345.0,662.0,90.0,10.0
5346.0,662.0,87.0,1.0
5347.0,662.0,90.0,16.0
5348.0,662.0,71.0,7.0
5349.0,663.0,80.5,2.0
5350.0,663.0,72.0,17.0
5351.0,663.0,77.5,14.0
5352.0,663.0,86.0,19.0
5353.0,663.0,83.33,13.0
5354.0,663.0,74.0,9.0
5355.0,663.0,75.0,4.0
5356.0,663.0,91.0,10.0
5357.0,664.0,80.0,2.0
5358.0,664.0,80.5,17.0
5359.0,664.0,74.0,13.0
5360.0,664.0,76.5,4.0
5361.0,664.0,84.0,1.0
5362.0,664.0,78.5,20.0
5363.0,664.0,91.0,5.0
5364.0,665.0,78.5,2.0
5365.0,665.0,80.0,17.0
5366.0,665.0,70.0,12.0
5367.0,665.0,92.0,13.0
5368.0,665.0,71.0,19.0
5369.0,666.0,83.25,2.0
5370.0,666.0,86.0,17.0
5371.0,666.0,94.0,14.0
5372.0,666.0,76.0,1.0
5373.0,666.0,74.5,5.0
5374.0,666.0,71.0,15.0
5375.0,666.0,80.0,20.0
5376.0,667.0,82.4,2.0
5377.0,667.0,83.0,17.0
5378.0,667.0,89.0,8.0
5379.0,667.0,91.0,9.0
5380.0,667.0,79.0,11.0
5381.0,667.0,86.0,7.0
5382.0,667.0,77.5,5.0
5383.0,668.0,77.25,2.0
5384.0,668.0,76.0,17.0
5385.0,668.0,71.0,20.0
5386.0,668.0,87.0,5.0
5387.0,668.0,79.0,19.0
5388.0,668.0,95.0,7.0
5389.0,668.0,73.0,12.0
5390.0,669.0,85.0,17.0
5391.0,669.0,78.0,2.0
5392.0,669.0,86.0,12.0
5393.0,669.0,77.0,16.0
5394.0,669.0,70.0,7.0
5395.0,669.0,82.0,10.0
5396.0,669.0,71.0,19.0
5397.0,670.0,78.75,2.0
5398.0,670.0,81.0,6.0
5399.0,670.0,80.0,20.0
5400.0,670.0,79.5,7.0
5401.0,670.0,69.0,18.0
5402.0,670.0,87.0,4.0
5403.0,670.0,81.0,14.0
5404.0,671.0,81.5,2.0
5405.0,671.0,76.0,17.0
5406.0,671.0,76.5,4.0
5407.0,671.0,78.0,3.0
5408.0,671.0,86.0,9.0
5409.0,671.0,87.0,18.0
5410.0,671.0,81.0,13.0
5411.0,671.0,74.0,20.0
5412.0,671.0,76.0,19.0
5413.0,672.0,87.0,2.0
5414.0,672.0,74.0,17.0
5415.0,672.0,93.0,12.0
5416.0,672.0,78.0,19.0
5417.0,672.0,84.0,15.0
5418.0,672.0,88.0,3.0
5419.0,672.0,84.0,10.0
5420.0,672.0,83.0,5.0
5421.0,673.0,90.0,17.0
5422.0,673.0,76.0,2.0
5423.0,673.0,79.0,16.0
5424.0,673.0,78.0,8.0
5425.0,673.0,91.0,5.0
5426.0,673.0,78.0,9.0
5427.0,673.0,80.0,7.0
5428.0,673.0,82.0,20.0
5429.0,674.0,77.25,2.0
5430.0,674.0,83.5,17.0
5431.0,674.0,81.0,5.0
5432.0,674.0,80.0,4.0
5433.0,674.0,88.0,10.0
5434.0,674.0,94.0,19.0
5435.0,674.0,90.0,8.0
5436.0,675.0,79.33,2.0
5437.0,675.0,74.0,17.0
5438.0,675.0,80.0,3.0
5439.0,675.0,72.0,18.0
5440.0,675.0,74.0,5.0
5441.0,675.0,71.0,8.0
5442.0,675.0,89.0,10.0
5443.0,675.0,70.0,11.0
5444.0,675.0,76.0,6.0
5445.0,676.0,77.0,17.0
5446.0,676.0,74.0,2.0
5447.0,676.0,91.0,16.0
5448.0,676.0,88.0,15.0
5449.0,676.0,74.0,3.0
5450.0,676.0,90.0,13.0
5451.0,676.0,75.0,8.0
5452.0,676.0,76.5,20.0
5453.0,677.0,75.6,2.0
5454.0,677.0,85.0,17.0
5455.0,677.0,72.0,19.0
5456.0,677.0,89.0,1.0
5457.0,677.0,88.0,8.0
5458.0,677.0,76.0,11.0
5459.0,677.0,76.0,14.0
5460.0,677.0,76.0,3.0
5461.0,677.0,94.0,12.0
5462.0,678.0,80.25,2.0
5463.0,678.0,84.0,17.0
5464.0,678.0,84.0,18.0
5465.0,678.0,84.0,11.0
5466.0,678.0,83.0,6.0
5467.0,678.0,78.5,13.0
5468.0,678.0,81.0,5.0
5469.0,678.0,85.0,10.0
5470.0,679.0,81.5,2.0
5471.0,679.0,80.5,17.0
5472.0,679.0,67.0,6.0
5473.0,679.0,75.0,11.0
5474.0,679.0,79.0,7.0
5475.0,679.0,82.0,14.0
5476.0,679.0,85.0,20.0
5477.0,680.0,76.67,2.0
5478.0,680.0,80.0,17.0
5479.0,680.0,68.0,10.0
5480.0,680.0,73.0,12.0
5481.0,680.0,87.0,15.0
5482.0,680.0,71.0,6.0
5483.0,680.0,77.0,3.0
5484.0,680.0,83.0,19.0
5485.0,680.0,71.0,8.0
5486.0,681.0,82.5,2.0
5487.0,681.0,87.0,17.0
5488.0,681.0,81.0,14.0
5489.0,681.0,91.0,13.0
5490.0,681.0,78.0,5.0
5491.0,681.0,87.0,19.0
5492.0,681.0,85.0,15.0
5493.0,682.0,79.75,2.0
5494.0,682.0,81.5,17.0
5495.0,682.0,95.0,7.0
5496.0,682.0,93.0,15.0
5497.0,682.0,82.0,20.0
5498.0,682.0,75.0,10.0
5499.0,682.0,69.0,19.0
5500.0,682.0,76.0,18.0
5501.0,682.0,79.0,13.0
5502.0,683.0,79.5,2.0
5503.0,683.0,72.0,17.0
5504.0,683.0,75.0,12.0
5505.0,683.0,92.0,19.0
5506.0,683.0,71.0,16.0
5507.0,683.0,71.0,8.0
5508.0,683.0,85.0,4.0
5509.0,683.0,80.0,11.0
5510.0,683.0,71.0,13.0
5511.0,683.0,78.0,1.0
5512.0,684.0,79.25,2.0
5513.0,684.0,73.0,17.0
5514.0,684.0,93.0,1.0
5515.0,684.0,88.0,19.0
5516.0,684.0,68.0,9.0
5517.0,684.0,97.0,16.0
5518.0,684.0,91.0,11.0
5519.0,685.0,75.2,2.0
5520.0,685.0,87.0,17.0
5521.0,685.0,84.0,11.0
5522.0,685.0,82.0,4.0
5523.0,685.0,88.0,6.0
5524.0,685.0,74.0,16.0
5525.0,685.0,76.0,15.0
5526.0,685.0,79.0,7.0
5527.0,686.0,78.25,2.0
5528.0,686.0,84.0,17.0
5529.0,686.0,80.67,12.0
5530.0,686.0,85.0,7.0
5531.0,686.0,85.0,1.0
5532.0,686.0,73.0,20.0
5533.0,686.0,80.0,3.0
5534.0,686.0,78.0,8.0
5535.0,687.0,77.2,2.0
5536.0,687.0,70.0,17.0
5537.0,687.0,82.0,12.0
5538.0,687.0,69.0,8.0
5539.0,687.0,85.0,11.0
5540.0,687.0,81.5,3.0
5541.0,687.0,77.0,1.0
5542.0,687.0,83.0,18.0
5543.0,688.0,78.0,2.0
5544.0,688.0,81.0,17.0
5545.0,688.0,99.0,4.0
5546.0,688.0,90.0,1.0
5547.0,688.0,77.0,5.0
5548.0,688.0,70.0,19.0
5549.0,688.0,92.0,13.0
5550.0,688.0,72.5,11.0
5551.0,689.0,80.0,2.0
5552.0,689.0,87.0,17.0
5553.0,689.0,82.0,8.0
5554.0,689.0,77.0,4.0
5555.0,689.0,86.0,1.0
5556.0,689.0,79.0,20.0
5557.0,689.0,77.0,5.0
5558.0,690.0,82.0,2.0
5559.0,690.0,77.5,17.0
5560.0,690.0,80.0,3.0
5561.0,690.0,83.0,11.0
5562.0,690.0,86.0,19.0
5563.0,690.0,75.0,20.0
5564.0,691.0,75.75,2.0
5565.0,691.0,76.0,17.0
5566.0,691.0,96.0,16.0
5567.0,691.0,77.0,12.0
5568.0,691.0,78.0,6.0
5569.0,691.0,84.0,14.0
5570.0,691.0,85.0,20.0
5571.0,691.0,77.0,15.0
5572.0,692.0,77.0,17.0
5573.0,692.0,83.0,2.0
5574.0,692.0,84.0,7.0
5575.0,692.0,74.0,6.0
5576.0,692.0,81.0,4.0
5577.0,692.0,80.0,19.0
5578.0,693.0,85.5,2.0
5579.0,693.0,87.0,17.0
5580.0,693.0,79.0,20.0
5581.0,693.0,75.0,9.0
5582.0,693.0,76.0,7.0
5583.0,693.0,72.0,8.0
5584.0,693.0,67.0,15.0
5585.0,693.0,76.0,19.0
5586.0,694.0,81.75,2.0
5587.0,694.0,81.0,17.0
5588.0,694.0,79.0,12.0
5589.0,694.0,80.0,16.0
5590.0,694.0,77.0,3.0
5591.0,694.0,84.0,6.0
5592.0,694.0,65.0,4.0
5593.0,695.0,79.8,2.0
5594.0,695.0,83.0,17.0
5595.0,695.0,83.0,5.0
5596.0,695.0,84.0,4.0
5597.0,695.0,74.0,15.0
5598.0,695.0,90.0,10.0
5599.0,696.0,77.0,17.0
5600.0,696.0,79.25,2.0
5601.0,696.0,91.0,16.0
5602.0,696.0,87.0,5.0
5603.0,696.0,88.0,15.0
5604.0,696.0,81.0,11.0
5605.0,696.0,83.0,10.0
5606.0,696.0,85.0,8.0
5607.0,696.0,81.0,4.0
5608.0,697.0,76.0,2.0
5609.0,697.0,84.0,17.0
5610.0,697.0,87.0,16.0
5611.0,697.0,90.0,13.0
5612.0,697.0,79.0,3.0
5613.0,697.0,68.0,5.0
5614.0,697.0,84.0,7.0
5615.0,697.0,85.0,19.0
5616.0,698.0,81.67,2.0
5617.0,698.0,76.0,17.0
5618.0,698.0,72.5,4.0
5619.0,698.0,85.0,6.0
5620.0,698.0,74.0,9.0
5621.0,698.0,73.0,13.0
5622.0,698.0,90.0,7.0
5623.0,698.0,79.0,19.0
5624.0,699.0,80.0,2.0
5625.0,699.0,83.0,17.0
5626.0,699.0,84.0,14.0
5627.0,699.0,73.0,12.0
5628.0,699.0,88.0,8.0
5629.0,699.0,92.0,6.0
5630.0,699.0,74.5,3.0
5631.0,699.0,83.0,10.0
5632.0,700.0,85.0,2.0
5633.0,700.0,83.5,17.0
5634.0,700.0,74.0,11.0
5635.0,700.0,86.0,14.0
5636.0,700.0,76.0,12.0
5637.0,700.0,83.0,5.0
5638.0,701.0,83.25,2.0
5639.0,701.0,81.0,17.0
5640.0,701.0,69.0,10.0
5641.0,701.0,74.0,6.0
5642.0,701.0,78.0,9.0
5643.0,701.0,75.0,12.0
5644.0,701.0,65.0,19.0
5645.0,701.0,85.0,4.0
5646.0,701.0,66.0,1.0
5647.0,702.0,80.25,2.0
5648.0,702.0,71.0,17.0
5649.0,702.0,92.0,3.0
5650.0,702.0,70.0,9.0
5651.0,702.0,75.0,13.0
5652.0,702.0,90.0,19.0
5653.0,702.0,78.0,11.0
5654.0,702.0,80.0,10.0
5655.0,702.0,72.0,6.0
5656.0,703.0,82.0,2.0
5657.0,703.0,72.0,17.0
5658.0,703.0,84.0,13.0
5659.0,703.0,88.5,16.0
5660.0,703.0,80.0,7.0
5661.0,703.0,63.0,6.0
5662.0,703.0,74.0,3.0
5663.0,704.0,78.67,2.0
5664.0,704.0,82.0,17.0
5665.0,704.0,67.0,14.0
5666.0,704.0,71.0,16.0
5667.0,704.0,72.0,7.0
5668.0,704.0,68.0,5.0
5669.0,704.0,78.0,12.0
5670.0,704.0,71.0,1.0
5671.0,705.0,82.0,2.0
5672.0,705.0,89.0,17.0
5673.0,705.0,84.0,4.0
5674.0,705.0,70.0,9.0
5675.0,705.0,79.0,6.0
5676.0,705.0,74.0,14.0
5677.0,705.0,70.0,19.0
5678.0,705.0,79.0,15.0
5679.0,705.0,78.0,5.0
5680.0,706.0,77.5,17.0
5681.0,706.0,82.33,2.0
5682.0,706.0,88.5,15.0
5683.0,706.0,78.0,3.0
5684.0,706.0,91.0,4.0
5685.0,706.0,79.0,11.0
5686.0,707.0,82.0,2.0
5687.0,707.0,88.5,17.0
5688.0,707.0,79.0,4.0
5689.0,707.0,78.0,14.0
5690.0,707.0,84.0,18.0
5691.0,707.0,86.0,6.0
5692.0,708.0,77.75,2.0
5693.0,708.0,73.0,17.0
5694.0,708.0,86.0,14.0
5695.0,708.0,77.0,10.0
5696.0,708.0,89.0,9.0
5697.0,708.0,69.0,11.0
5698.0,708.0,84.0,1.0
5699.0,708.0,82.0,12.0
5700.0,708.0,74.0,8.0
5701.0,709.0,80.0,2.0
5702.0,709.0,77.0,17.0
5703.0,709.0,79.0,13.0
5704.0,709.0,89.5,3.0
5705.0,709.0,86.0,19.0
5706.0,709.0,92.0,12.0
5707.0,710.0,83.0,2.0
5708.0,710.0,73.0,17.0
5709.0,710.0,71.0,8.0
5710.0,710.0,90.0,19.0
5711.0,710.0,83.0,20.0
5712.0,710.0,77.0,1.0
5713.0,710.0,70.0,11.0
5714.0,710.0,73.0,4.0
5715.0,710.0,88.0,3.0
5716.0,711.0,79.0,17.0
5717.0,711.0,81.0,2.0
5718.0,711.0,84.0,16.0
5719.0,711.0,88.0,13.0
5720.0,711.0,90.0,18.0
5721.0,711.0,83.0,7.0
5722.0,711.0,77.0,10.0
5723.0,711.0,65.0,5.0
5724.0,711.0,78.0,11.0
5725.0,711.0,72.0,6.0
5726.0,712.0,70.0,17.0
5727.0,712.0,82.0,2.0
5728.0,712.0,83.0,8.0
5729.0,712.0,64.0,12.0
5730.0,712.0,88.0,6.0
5731.0,712.0,78.5,15.0
5732.0,712.0,78.0,13.0
5733.0,712.0,73.5,16.0
5734.0,713.0,80.0,2.0
5735.0,713.0,79.0,7.0
5736.0,713.0,82.0,3.0
5737.0,713.0,69.0,14.0
5738.0,713.0,74.0,4.0
5739.0,713.0,92.0,13.0
5740.0,714.0,76.0,2.0
5741.0,714.0,73.5,17.0
5742.0,714.0,90.0,3.0
5743.0,714.0,87.5,9.0
5744.0,714.0,66.0,18.0
5745.0,714.0,97.0,8.0
5746.0,714.0,85.0,20.0
5747.0,714.0,76.0,12.0
5748.0,715.0,81.25,2.0
5749.0,715.0,81.0,17.0
5750.0,715.0,80.0,16.0
5751.0,715.0,78.0,10.0
5752.0,715.0,82.0,7.0
5753.0,715.0,73.0,6.0
5754.0,715.0,90.0,19.0
5755.0,716.0,77.25,2.0
5756.0,716.0,81.0,17.0
5757.0,716.0,79.0,9.0
5758.0,716.0,83.0,3.0
5759.0,716.0,73.0,8.0
5760.0,716.0,85.0,18.0
5761.0,716.0,98.0,10.0
5762.0,717.0,82.5,2.0
5763.0,717.0,76.0,17.0
5764.0,717.0,81.0,19.0
5765.0,717.0,76.0,14.0
5766.0,717.0,87.0,4.0
5767.0,717.0,78.0,5.0
5768.0,717.0,79.0,8.0
5769.0,717.0,88.0,13.0
5770.0,717.0,76.0,15.0
5771.0,718.0,75.5,2.0
5772.0,718.0,85.0,17.0
5773.0,718.0,84.0,7.0
5774.0,718.0,91.0,20.0
5775.0,718.0,79.0,4.0
5776.0,718.0,76.0,19.0
5777.0,718.0,82.0,3.0
5778.0,718.0,79.0,6.0
5779.0,718.0,78.0,18.0
5780.0,718.0,89.0,11.0
5781.0,719.0,83.5,2.0
5782.0,719.0,77.0,17.0
5783.0,719.0,75.0,10.0
5784.0,719.0,75.5,11.0
5785.0,719.0,86.0,14.0
5786.0,719.0,85.0,6.0
5787.0,719.0,87.0,7.0
5788.0,719.0,90.0,13.0
5789.0,720.0,79.0,2.0
5790.0,720.0,76.0,17.0
5791.0,720.0,66.0,4.0
5792.0,720.0,85.0,15.0
5793.0,720.0,85.0,1.0
5794.0,720.0,77.0,12.0
5795.0,720.0,85.0,3.0
5796.0,721.0,78.0,2.0
5797.0,721.0,81.0,17.0
5798.0,721.0,83.0,6.0
5799.0,721.0,89.0,20.0
5800.0,721.0,73.5,13.0
5801.0,721.0,84.0,5.0
5802.0,721.0,79.0,19.0
5803.0,721.0,89.0,16.0
5804.0,722.0,84.5,2.0
5805.0,722.0,80.5,17.0
5806.0,722.0,90.0,20.0
5807.0,722.0,68.0,7.0
5808.0,722.0,77.0,14.0
5809.0,722.0,92.0,5.0
5810.0,722.0,82.0,4.0
5811.0,723.0,94.0,17.0
