id,user_id,average_rating,learning_path_id
7716,964,80.25,2
7717,964,68.0,17
7718,964,87.0,9
7719,964,78.0,14
7720,964,93.0,15
7721,964,79.5,7
7722,964,73.0,4
7723,965,82.0,2
7724,965,84.0,17
7725,965,90.0,6
7726,965,78.5,8
7727,965,88.0,4
7728,965,79.0,10
7729,965,81.0,16
7730,965,87.0,5
7731,966,76.0,17
7732,966,76.5,2
7733,966,70.0,9
7734,966,88.0,6
7735,966,88.0,15
7736,966,76.0,8
7737,966,79.0,4
7738,966,72.0,13
7739,967,74.5,2
7740,967,72.0,17
7741,967,68.0,9
7742,967,76.0,1
7743,967,78.0,11
7744,967,80.0,19
7745,967,87.0,5
7746,967,82.0,8
7747,967,89.5,18
7748,967,77.0,12
7749,968,89.8,2
7750,968,72.0,17
7751,968,76.0,6
7752,968,85.0,20
7753,968,72.0,11
7754,968,80.0,12
7755,968,71.0,13
7756,968,86.0,9
7757,968,74.0,19
7758,968,71.0,10
7759,968,87.0,4
7760,969,91.0,17
7761,969,81.75,2
7762,969,67.0,13
7763,969,81.0,11
7764,969,84.0,12
7765,969,81.0,20
7766,969,69.0,10
7767,970,83.5,2
7768,970,84.5,17
7769,970,84.5,1
7770,970,71.0,16
7771,970,90.0,14
7772,970,83.0,8
7773,970,71.0,20
7774,970,80.0,12
7775,971,77.75,2
7776,971,82.0,17
7777,971,77.0,12
7778,971,93.0,5
7779,971,84.0,3
7780,971,81.0,19
7781,971,84.0,11
7782,972,81.25,2
7783,972,78.5,17
7784,972,89.5,3
7785,972,75.0,8
7786,972,76.0,19
7787,972,74.0,13
7788,972,80.0,11
7789,972,79.0,5
7790,973,69.0,17
7791,973,75.5,2
7792,973,76.0,4
7793,973,85.0,11
7794,973,75.0,10
7795,973,85.0,6
7796,973,71.0,18
7797,973,77.5,8
7798,974,79.25,2
7799,974,82.5,17
7800,974,82.0,5
7801,974,75.5,6
7802,974,77.0,20
7803,974,80.0,14
7804,974,91.0,11
7805,974,85.0,4
7806,974,82.0,9
7807,974,84.0,15
7808,975,80.5,2
7809,975,67.0,17
7810,975,68.0,11
7811,975,95.0,13
7812,975,81.0,3
7813,975,90.0,4
7814,975,80.5,6
7815,975,65.0,5
7816,975,86.0,16
7817,975,76.0,14
7818,976,79.25,2
7819,976,78.0,17
7820,976,84.0,3
7821,976,83.0,8
7822,976,87.0,13
7823,976,86.0,16
7824,976,93.0,20
7825,976,74.5,11
7826,976,72.0,10
7827,976,88.0,19
7828,977,78.75,2
7829,977,92.0,17
7830,977,86.0,18
7831,977,80.0,16
7832,977,90.0,5
7833,977,74.0,12
7834,977,69.0,19
7835,977,87.0,7
7836,978,78.6,2
7837,978,80.0,17
7838,978,84.5,18
7839,978,80.5,8
7840,978,74.5,9
7841,978,74.0,6
7842,978,79.0,20
7843,978,70.0,12
7844,979,91.0,17
7845,979,78.75,2
7846,979,76.0,6
7847,979,85.0,15
7848,979,86.5,11
7849,979,89.0,9
7850,979,80.0,4
7851,979,73.0,19
7852,979,77.0,18
7853,980,78.4,2
7854,980,81.0,17
7855,980,90.5,8
7856,980,87.0,9
7857,980,85.0,7
7858,980,83.0,3
7859,980,81.0,19
7860,981,81.25,2
7861,981,84.0,17
7862,981,75.0,3
7863,981,69.0,16
7864,981,82.0,7
7865,981,82.5,11
7866,982,84.0,2
7867,982,95.0,17
7868,982,87.0,8
7869,982,87.0,13
7870,982,85.0,15
7871,982,86.0,19
7872,982,76.0,20
7873,982,85.0,18
7874,982,73.0,9
7875,983,82.0,2
7876,983,71.0,17
7877,983,92.0,4
7878,983,87.0,5
7879,983,77.0,7
7880,983,84.0,15
7881,984,83.5,2
7882,984,82.0,17
7883,984,83.0,13
7884,984,79.0,9
7885,984,64.0,19
7886,985,81.6,2
7887,985,84.33,13
7888,985,82.5,8
7889,985,79.0,15
7890,985,83.0,12
7891,985,90.0,11
7892,986,78.67,17
7893,986,71.8,2
7894,986,80.5,10
7895,986,79.0,8
7896,986,70.0,19
7897,986,87.0,7
7898,986,81.0,5
7899,986,81.0,9
7900,987,83.25,2
7901,987,85.0,17
7902,987,74.0,20
7903,987,75.0,7
7904,987,75.0,11
7905,987,76.0,16
7906,987,89.0,9
7907,987,86.0,19
7908,988,77.0,17
7909,988,81.0,2
7910,988,82.5,4
7911,988,81.0,16
7912,988,79.0,7
7913,988,90.0,9
7914,989,79.5,2
7915,989,88.0,17
7916,989,72.0,14
7917,989,77.0,18
7918,989,71.0,10
7919,989,77.5,8
7920,989,71.0,20
7921,990,78.0,2
7922,990,67.0,17
7923,990,83.0,16
7924,990,69.0,9
7925,990,86.0,19
7926,990,68.0,15
7927,990,85.0,1
7928,991,85.5,2
7929,991,81.0,17
7930,991,68.0,6
7931,991,84.0,12
7932,991,82.0,9
7933,991,92.0,18
7934,991,68.0,14
7935,991,82.0,15
7936,991,88.0,11
7937,991,84.0,8
7938,991,83.0,19
7939,991,78.0,16
7940,992,85.25,2
7941,992,82.0,17
7942,992,86.0,8
7943,992,78.0,3
7944,992,73.0,4
7945,992,77.0,10
7946,992,76.0,5
7947,992,83.0,20
7948,992,75.0,19
7949,993,79.0,17
7950,993,77.25,2
7951,993,80.0,13
7952,993,85.0,11
7953,993,69.0,1
7954,993,95.0,19
7955,993,87.0,20
7956,993,80.0,16
7957,993,85.0,12
7958,994,87.0,2
7959,994,66.0,17
7960,994,79.0,16
7961,994,90.0,14
7962,994,83.0,10
7963,994,78.0,18
7964,994,81.0,4
7965,995,84.0,17
7966,995,83.5,2
7967,995,73.0,3
7968,995,83.0,8
7969,995,89.0,10
7970,995,80.0,20
7971,995,78.0,15
7972,995,89.0,1
7973,996,85.5,17
7974,996,79.0,2
7975,996,85.0,10
7976,996,74.0,8
7977,996,95.0,18
7978,996,81.0,19
7979,996,69.0,3
7980,997,79.5,2
7981,997,85.5,17
7982,997,76.0,12
7983,997,85.0,6
7984,997,83.0,9
7985,997,78.0,11
7986,998,83.0,2
7987,998,71.0,17
7988,998,79.0,12
7989,998,84.0,3
7990,998,72.0,9
7991,998,78.0,8
7992,998,80.0,14
7993,999,79.5,2
7994,999,82.0,17
7995,999,77.0,12
7996,999,72.0,16
7997,999,94.0,8
7998,999,67.0,18
7999,999,70.0,3
8000,999,89.0,5
8001,1000,81.5,2
8002,1000,83.5,17
8003,1000,71.0,3
8004,1000,81.0,10
8005,1000,87.0,18
8006,1000,81.5,15
8007,1000,86.0,13
8008,1000,89.0,9
8009,1000,87.0,8
8010,1000,68.0,20
