id,rating,user_id,assignment_id
8152,69,651,8152
8153,78,651,8153
8154,82,651,8154
8155,64,651,8155
8156,65,651,8156
8157,74,651,8157
8158,63,652,8158
8159,89,652,8159
8160,83,652,8160
8161,84,652,8161
8162,68,652,8162
8163,72,652,8163
8164,84,652,8164
8165,90,652,8165
8166,80,652,8166
8167,79,652,8167
8168,74,652,8168
8169,79,652,8169
8170,75,652,8170
8171,77,652,8171
8172,88,653,8172
8173,88,653,8173
8174,84,653,8174
8175,74,653,8175
8176,85,653,8176
8177,82,653,8177
8178,73,653,8178
8179,84,653,8179
8180,89,653,8180
8181,68,653,8181
8182,86,653,8182
8183,68,653,8183
8184,87,654,8184
8185,69,654,8185
8186,71,654,8186
8187,90,654,8187
8188,78,654,8188
8189,80,654,8189
8190,89,654,8190
8191,89,654,8191
8192,81,654,8192
8193,67,654,8193
8194,92,654,8194
8195,82,654,8195
8196,81,654,8196
8197,89,654,8197
8198,77,654,8198
8199,86,655,8199
8200,64,655,8200
8201,98,655,8201
8202,71,655,8202
8203,83,655,8203
8204,83,655,8204
8205,69,655,8205
8206,84,655,8206
8207,75,655,8207
8208,87,655,8208
8209,89,655,8209
8210,76,655,8210
8211,75,655,8211
8212,82,655,8212
8213,82,655,8213
8214,76,656,8214
8215,83,656,8215
8216,75,656,8216
8217,80,656,8217
8218,93,656,8218
8219,82,656,8219
8220,72,656,8220
8221,74,656,8221
8222,88,656,8222
8223,84,656,8223
8224,84,657,8224
8225,77,657,8225
8226,88,657,8226
8227,84,657,8227
8228,85,657,8228
8229,84,657,8229
8230,61,657,8230
8231,76,657,8231
8232,86,657,8232
8233,73,657,8233
8234,66,657,8234
8235,78,658,8235
8236,85,658,8236
8237,80,658,8237
8238,75,658,8238
8239,80,658,8239
8240,69,658,8240
8241,91,658,8241
8242,83,658,8242
8243,84,658,8243
8244,83,658,8244
8245,92,658,8245
8246,88,658,8246
8247,81,658,8247
8248,81,658,8248
8249,86,659,8249
8250,87,659,8250
8251,83,659,8251
8252,86,659,8252
8253,71,659,8253
8254,81,659,8254
8255,80,659,8255
8256,97,659,8256
8257,86,659,8257
8258,94,659,8258
8259,79,659,8259
8260,86,659,8260
8261,71,659,8261
8262,86,660,8262
8263,67,660,8263
8264,81,660,8264
8265,76,660,8265
8266,77,660,8266
8267,90,660,8267
8268,82,660,8268
8269,74,660,8269
8270,87,660,8270
8271,75,660,8271
8272,76,660,8272
8273,78,661,8273
8274,99,661,8274
8275,94,661,8275
8276,80,661,8276
8277,80,661,8277
8278,69,661,8278
8279,85,661,8279
8280,94,661,8280
8281,87,661,8281
8282,79,661,8282
8283,70,661,8283
8284,85,661,8284
8285,81,661,8285
8286,74,662,8286
8287,67,662,8287
8288,76,662,8288
8289,83,662,8289
8290,76,662,8290
8291,74,662,8291
8292,86,662,8292
8293,78,662,8293
8294,92,662,8294
8295,88,662,8295
8296,81,662,8296
8297,84,663,8297
8298,86,663,8298
8299,73,663,8299
8300,90,663,8300
8301,74,663,8301
8302,65,663,8302
8303,85,663,8303
8304,88,663,8304
8305,80,663,8305
8306,78,663,8306
8307,76,663,8307
8308,87,663,8308
8309,69,664,8309
8310,92,664,8310
8311,95,664,8311
8312,77,664,8312
8313,64,664,8313
8314,75,664,8314
8315,77,664,8315
8316,78,664,8316
8317,75,664,8317
8318,72,664,8318
8319,74,664,8319
8320,85,664,8320
8321,74,664,8321
8322,76,664,8322
8323,86,664,8323
8324,96,665,8324
8325,74,665,8325
8326,75,665,8326
8327,79,665,8327
8328,82,665,8328
8329,80,665,8329
8330,97,665,8330
8331,86,665,8331
8332,83,665,8332
8333,92,665,8333
8334,86,665,8334
8335,79,665,8335
8336,76,665,8336
8337,81,665,8337
8338,82,666,8338
8339,91,666,8339
8340,82,666,8340
8341,65,666,8341
8342,79,666,8342
8343,88,666,8343
8344,82,666,8344
8345,70,666,8345
8346,82,666,8346
8347,80,666,8347
8348,92,666,8348
8349,72,666,8349
8350,85,666,8350
8351,82,666,8351
8352,86,667,8352
8353,75,667,8353
8354,82,667,8354
8355,90,667,8355
8356,70,667,8356
8357,81,667,8357
8358,80,667,8358
8359,77,667,8359
8360,73,667,8360
8361,80,667,8361
8362,76,667,8362
8363,77,667,8363
8364,83,667,8364
8365,72,668,8365
8366,80,668,8366
8367,66,668,8367
8368,84,668,8368
8369,77,668,8369
8370,69,668,8370
8371,90,668,8371
8372,64,668,8372
8373,80,668,8373
8374,75,668,8374
8375,87,668,8375
8376,83,668,8376
8377,71,668,8377
8378,74,669,8378
8379,86,669,8379
8380,80,669,8380
8381,79,669,8381
8382,72,669,8382
8383,78,669,8383
8384,75,669,8384
8385,78,669,8385
8386,85,669,8386
8387,85,669,8387
8388,74,669,8388
8389,95,669,8389
8390,79,669,8390
8391,83,669,8391
8392,78,669,8392
8393,65,670,8393
8394,86,670,8394
8395,82,670,8395
8396,77,670,8396
8397,81,670,8397
8398,86,670,8398
8399,73,670,8399
8400,81,670,8400
8401,88,670,8401
8402,84,670,8402
8403,73,671,8403
8404,82,671,8404
8405,79,671,8405
8406,94,671,8406
8407,69,671,8407
8408,78,671,8408
8409,70,671,8409
8410,81,671,8410
8411,89,671,8411
8412,85,671,8412
8413,73,671,8413
8414,80,671,8414
8415,76,671,8415
8416,82,671,8416
8417,77,671,8417
8418,84,672,8418
8419,77,672,8419
8420,74,672,8420
8421,93,672,8421
8422,74,672,8422
8423,64,672,8423
8424,68,672,8424
8425,80,672,8425
8426,81,672,8426
8427,83,672,8427
8428,97,673,8428
8429,90,673,8429
8430,89,673,8430
8431,75,673,8431
8432,65,673,8432
8433,71,673,8433
8434,77,673,8434
8435,67,673,8435
8436,81,673,8436
8437,86,673,8437
8438,75,673,8438
8439,66,673,8439
8440,82,673,8440
8441,73,674,8441
8442,85,674,8442
8443,90,674,8443
8444,68,674,8444
8445,75,674,8445
8446,81,674,8446
8447,84,674,8447
8448,84,674,8448
8449,82,674,8449
8450,83,674,8450
8451,88,674,8451
8452,81,674,8452
8453,70,675,8453
8454,95,675,8454
8455,66,675,8455
8456,76,675,8456
8457,73,675,8457
8458,79,675,8458
8459,88,675,8459
8460,61,675,8460
8461,80,675,8461
8462,81,675,8462
8463,92,676,8463
8464,74,676,8464
8465,64,676,8465
8466,74,676,8466
8467,78,676,8467
8468,74,676,8468
8469,82,676,8469
8470,74,676,8470
8471,69,676,8471
8472,64,676,8472
8473,80,676,8473
8474,74,676,8474
8475,74,676,8475
8476,78,677,8476
8477,78,677,8477
8478,79,677,8478
8479,82,677,8479
8480,80,677,8480
8481,87,677,8481
8482,81,677,8482
8483,86,677,8483
8484,74,677,8484
8485,84,677,8485
8486,78,677,8486
8487,89,677,8487
8488,71,678,8488
8489,75,678,8489
8490,82,678,8490
8491,84,678,8491
8492,82,678,8492
8493,79,678,8493
8494,76,678,8494
8495,84,678,8495
8496,68,678,8496
8497,68,678,8497
8498,97,679,8498
8499,76,679,8499
8500,76,679,8500
8501,79,679,8501
8502,72,679,8502
8503,92,679,8503
8504,75,679,8504
8505,94,679,8505
8506,79,679,8506
8507,75,679,8507
8508,81,679,8508
8509,71,679,8509
8510,77,679,8510
8511,79,679,8511
8512,88,679,8512
8513,85,680,8513
8514,86,680,8514
8515,97,680,8515
8516,88,680,8516
8517,77,680,8517
8518,75,680,8518
8519,82,680,8519
8520,77,680,8520
8521,77,680,8521
8522,67,680,8522
8523,74,680,8523
8524,78,680,8524
8525,79,680,8525
8526,68,680,8526
8527,76,680,8527
8528,79,681,8528
8529,79,681,8529
8530,95,681,8530
8531,72,681,8531
8532,73,681,8532
8533,78,681,8533
8534,68,681,8534
8535,81,681,8535
8536,91,681,8536
8537,78,681,8537
8538,80,681,8538
8539,88,681,8539
8540,85,681,8540
8541,74,681,8541
8542,89,682,8542
8543,85,682,8543
8544,86,682,8544
8545,75,682,8545
8546,70,682,8546
8547,93,682,8547
8548,80,682,8548
8549,83,682,8549
8550,86,682,8550
8551,82,682,8551
8552,81,682,8552
8553,89,682,8553
8554,85,682,8554
8555,84,682,8555
8556,81,683,8556
8557,80,683,8557
8558,87,683,8558
8559,82,683,8559
8560,78,683,8560
8561,89,683,8561
8562,93,683,8562
8563,75,683,8563
8564,68,683,8564
8565,74,683,8565
8566,67,683,8566
8567,72,684,8567
8568,97,684,8568
8569,81,684,8569
8570,81,684,8570
8571,67,684,8571
8572,70,684,8572
8573,78,684,8573
8574,82,684,8574
8575,76,684,8575
8576,80,684,8576
8577,89,685,8577
8578,94,685,8578
8579,62,685,8579
8580,70,685,8580
8581,76,685,8581
8582,72,685,8582
8583,80,685,8583
8584,87,685,8584
8585,82,685,8585
8586,85,685,8586
8587,70,685,8587
8588,88,685,8588
8589,82,685,8589
8590,69,685,8590
8591,95,685,8591
8592,85,686,8592
8593,87,686,8593
8594,86,686,8594
8595,69,686,8595
8596,88,686,8596
8597,72,686,8597
8598,88,686,8598
8599,81,686,8599
8600,77,686,8600
8601,80,686,8601
8602,83,686,8602
8603,87,686,8603
8604,70,686,8604
8605,77,686,8605
8606,80,686,8606
8607,80,687,8607
8608,77,687,8608
8609,79,687,8609
8610,90,687,8610
8611,82,687,8611
8612,84,687,8612
8613,87,687,8613
8614,78,687,8614
8615,78,687,8615
8616,66,687,8616
8617,72,687,8617
8618,87,688,8618
8619,80,688,8619
8620,78,688,8620
8621,77,688,8621
8622,75,688,8622
8623,66,688,8623
8624,82,688,8624
8625,82,688,8625
8626,86,688,8626
8627,83,688,8627
8628,87,688,8628
8629,93,688,8629
8630,71,688,8630
8631,80,688,8631
8632,79,688,8632
8633,77,689,8633
8634,71,689,8634
8635,75,689,8635
8636,78,689,8636
8637,93,689,8637
8638,87,689,8638
8639,83,689,8639
8640,74,689,8640
8641,89,689,8641
8642,78,689,8642
8643,73,689,8643
8644,82,689,8644
8645,78,689,8645
8646,77,689,8646
8647,81,689,8647
8648,95,690,8648
8649,78,690,8649
8650,85,690,8650
8651,92,690,8651
8652,77,690,8652
8653,77,690,8653
8654,91,690,8654
8655,83,690,8655
8656,69,690,8656
8657,78,690,8657
8658,82,690,8658
8659,69,690,8659
8660,76,690,8660
8661,82,690,8661
8662,88,690,8662
8663,76,691,8663
8664,83,691,8664
8665,79,691,8665
8666,78,691,8666
8667,92,691,8667
8668,73,691,8668
8669,83,691,8669
8670,97,691,8670
8671,71,691,8671
8672,71,691,8672
8673,87,691,8673
8674,93,691,8674
8675,79,691,8675
8676,82,691,8676
8677,67,691,8677
8678,82,692,8678
8679,80,692,8679
8680,71,692,8680
8681,78,692,8681
8682,66,692,8682
8683,77,692,8683
8684,82,692,8684
8685,78,692,8685
8686,69,692,8686
8687,80,692,8687
8688,88,693,8688
8689,90,693,8689
8690,79,693,8690
8691,83,693,8691
8692,82,693,8692
8693,76,693,8693
8694,72,693,8694
8695,97,693,8695
8696,77,693,8696
8697,87,693,8697
8698,70,693,8698
8699,90,693,8699
8700,76,693,8700
8701,79,693,8701
8702,79,693,8702
8703,77,694,8703
8704,83,694,8704
8705,89,694,8705
8706,76,694,8706
8707,97,694,8707
8708,86,694,8708
8709,76,694,8709
8710,83,694,8710
8711,85,694,8711
8712,84,694,8712
8713,80,694,8713
8714,87,694,8714
8715,68,694,8715
8716,77,695,8716
8717,84,695,8717
8718,75,695,8718
8719,90,695,8719
8720,76,695,8720
8721,82,695,8721
8722,79,695,8722
8723,92,695,8723
8724,76,695,8724
8725,83,695,8725
8726,78,695,8726
8727,79,696,8727
8728,82,696,8728
8729,84,696,8729
8730,80,696,8730
8731,81,696,8731
8732,69,696,8732
8733,69,696,8733
8734,77,696,8734
8735,73,696,8735
8736,78,696,8736
8737,86,696,8737
8738,74,696,8738
8739,74,697,8739
8740,80,697,8740
8741,73,697,8741
8742,88,697,8742
8743,85,697,8743
8744,69,697,8744
8745,83,697,8745
8746,80,697,8746
8747,75,697,8747
8748,85,697,8748
8749,71,697,8749
8750,86,697,8750
8751,90,697,8751
8752,89,697,8752
8753,76,697,8753
8754,72,698,8754
8755,78,698,8755
8756,83,698,8756
8757,78,698,8757
8758,84,698,8758
8759,95,698,8759
8760,76,698,8760
8761,74,698,8761
8762,76,698,8762
8763,88,698,8763
8764,85,698,8764
8765,66,698,8765
8766,86,698,8766
8767,86,698,8767
8768,82,699,8768
8769,77,699,8769
8770,91,699,8770
8771,90,699,8771
8772,87,699,8772
8773,94,699,8773
8774,83,699,8774
8775,93,699,8775
8776,73,699,8776
8777,92,699,8777
8778,83,699,8778
8779,89,699,8779
8780,77,699,8780
8781,81,699,8781
8782,82,699,8782
8783,78,700,8783
8784,78,700,8784
8785,89,700,8785
8786,82,700,8786
8787,81,700,8787
8788,77,700,8788
8789,71,700,8789
8790,83,700,8790
8791,78,700,8791
8792,87,700,8792
8793,76,701,8793
8794,87,701,8794
8795,91,701,8795
8796,66,701,8796
8797,80,701,8797
8798,80,701,8798
8799,79,701,8799
8800,92,701,8800
8801,94,701,8801
8802,69,701,8802
8803,86,701,8803
8804,90,701,8804
8805,85,701,8805
8806,75,702,8806
8807,83,702,8807
8808,79,702,8808
8809,97,702,8809
8810,85,702,8810
8811,83,702,8811
8812,81,702,8812
8813,85,702,8813
8814,84,702,8814
8815,74,702,8815
8816,76,702,8816
8817,72,703,8817
8818,83,703,8818
8819,95,703,8819
8820,89,703,8820
8821,98,703,8821
8822,84,703,8822
8823,88,703,8823
8824,89,703,8824
8825,86,703,8825
8826,70,703,8826
8827,87,703,8827
8828,70,703,8828
8829,64,703,8829
8830,83,704,8830
8831,67,704,8831
8832,89,704,8832
8833,75,704,8833
8834,84,704,8834
8835,81,704,8835
8836,92,704,8836
8837,75,704,8837
8838,87,704,8838
8839,83,704,8839
8840,79,705,8840
8841,80,705,8841
8842,76,705,8842
8843,82,705,8843
8844,79,705,8844
8845,80,705,8845
8846,77,705,8846
8847,79,705,8847
8848,76,705,8848
8849,82,705,8849
8850,81,705,8850
8851,73,705,8851
8852,71,706,8852
8853,71,706,8853
8854,78,706,8854
8855,86,706,8855
8856,73,706,8856
8857,72,706,8857
8858,83,706,8858
8859,82,706,8859
8860,87,706,8860
8861,73,706,8861
8862,79,707,8862
8863,86,707,8863
8864,77,707,8864
8865,73,707,8865
8866,74,707,8866
8867,81,707,8867
8868,82,707,8868
8869,93,707,8869
8870,72,707,8870
8871,85,707,8871
8872,76,707,8872
8873,82,707,8873
8874,95,708,8874
8875,74,708,8875
8876,92,708,8876
8877,81,708,8877
8878,73,708,8878
8879,92,708,8879
8880,75,708,8880
8881,74,708,8881
8882,72,708,8882
8883,70,708,8883
8884,74,708,8884
8885,75,708,8885
8886,80,708,8886
8887,71,709,8887
8888,92,709,8888
8889,74,709,8889
8890,73,709,8890
8891,84,709,8891
8892,67,709,8892
8893,80,709,8893
8894,83,709,8894
8895,68,709,8895
8896,77,709,8896
8897,81,709,8897
8898,80,710,8898
8899,79,710,8899
8900,86,710,8900
8901,89,710,8901
8902,96,710,8902
8903,92,710,8903
8904,81,710,8904
8905,86,710,8905
8906,70,710,8906
8907,77,710,8907
8908,84,710,8908
8909,75,710,8909
8910,68,710,8910
8911,91,710,8911
8912,81,711,8912
8913,82,711,8913
8914,77,711,8914
8915,88,711,8915
8916,92,711,8916
8917,82,711,8917
8918,75,711,8918
8919,76,711,8919
8920,83,711,8920
8921,69,711,8921
8922,72,712,8922
8923,88,712,8923
8924,89,712,8924
8925,86,712,8925
8926,73,712,8926
8927,79,712,8927
8928,76,712,8928
8929,91,712,8929
8930,72,712,8930
8931,83,712,8931
8932,67,712,8932
8933,75,713,8933
8934,87,713,8934
8935,84,713,8935
8936,78,713,8936
8937,68,713,8937
8938,74,713,8938
8939,84,713,8939
8940,84,713,8940
8941,71,713,8941
8942,86,713,8942
8943,89,713,8943
8944,75,713,8944
8945,82,714,8945
8946,84,714,8946
8947,85,714,8947
8948,72,714,8948
8949,94,714,8949
8950,86,714,8950
8951,71,714,8951
8952,82,714,8952
8953,69,714,8953
8954,78,714,8954
8955,80,714,8955
8956,70,714,8956
8957,84,715,8957
8958,76,715,8958
8959,81,715,8959
8960,98,715,8960
8961,74,715,8961
8962,83,715,8962
8963,82,715,8963
8964,81,715,8964
8965,80,715,8965
8966,88,715,8966
8967,82,715,8967
8968,78,715,8968
8969,81,715,8969
8970,83,715,8970
8971,93,715,8971
8972,78,716,8972
8973,80,716,8973
8974,77,716,8974
8975,78,716,8975
8976,71,716,8976
8977,73,716,8977
8978,63,716,8978
8979,75,716,8979
8980,73,716,8980
8981,67,716,8981
8982,75,716,8982
8983,74,716,8983
8984,84,717,8984
8985,79,717,8985
8986,84,717,8986
8987,75,717,8987
8988,82,717,8988
8989,83,717,8989
8990,78,717,8990
8991,88,717,8991
8992,64,717,8992
8993,92,717,8993
8994,82,718,8994
8995,77,718,8995
8996,92,718,8996
8997,75,718,8997
8998,79,718,8998
8999,71,718,8999
9000,82,718,9000
9001,73,718,9001
9002,79,718,9002
9003,80,718,9003
9004,72,718,9004
9005,61,718,9005
9006,95,719,9006
9007,71,719,9007
9008,94,719,9008
9009,78,719,9009
9010,66,719,9010
9011,86,719,9011
9012,69,719,9012
9013,84,719,9013
9014,84,719,9014
9015,65,719,9015
9016,78,720,9016
9017,72,720,9017
9018,76,720,9018
9019,84,720,9019
9020,74,720,9020
9021,75,720,9021
9022,73,720,9022
9023,72,720,9023
9024,78,720,9024
9025,84,720,9025
9026,76,720,9026
9027,88,720,9027
9028,81,720,9028
9029,75,721,9029
9030,89,721,9030
9031,70,721,9031
9032,87,721,9032
9033,76,721,9033
9034,80,721,9034
9035,83,721,9035
9036,81,721,9036
9037,83,721,9037
9038,79,721,9038
9039,90,721,9039
9040,68,722,9040
9041,81,722,9041
9042,86,722,9042
9043,70,722,9043
9044,86,722,9044
9045,86,722,9045
9046,69,722,9046
9047,81,722,9047
9048,82,722,9048
9049,71,722,9049
9050,74,722,9050
9051,72,722,9051
9052,91,722,9052
9053,82,722,9053
9054,96,722,9054
9055,73,723,9055
9056,81,723,9056
9057,73,723,9057
9058,71,723,9058
9059,75,723,9059
9060,94,723,9060
9061,77,723,9061
9062,86,723,9062
9063,82,723,9063
9064,79,723,9064
9065,80,723,9065
9066,68,724,9066
9067,82,724,9067
9068,70,724,9068
9069,70,724,9069
9070,84,724,9070
9071,70,724,9071
9072,67,724,9072
9073,74,724,9073
9074,79,724,9074
9075,82,724,9075
9076,90,725,9076
9077,87,725,9077
9078,88,725,9078
9079,81,725,9079
9080,86,725,9080
9081,64,725,9081
9082,84,725,9082
9083,84,725,9083
9084,81,725,9084
9085,83,725,9085
9086,82,725,9086
9087,90,725,9087
9088,75,726,9088
9089,84,726,9089
9090,76,726,9090
9091,89,726,9091
9092,94,726,9092
9093,75,726,9093
9094,84,726,9094
9095,85,726,9095
9096,80,726,9096
9097,84,726,9097
9098,68,726,9098
9099,80,727,9099
9100,91,727,9100
9101,86,727,9101
9102,79,727,9102
9103,77,727,9103
9104,83,727,9104
9105,86,727,9105
9106,79,727,9106
9107,78,727,9107
9108,76,727,9108
9109,84,727,9109
9110,78,728,9110
9111,95,728,9111
9112,81,728,9112
9113,79,728,9113
9114,70,728,9114
9115,75,728,9115
9116,84,728,9116
9117,89,728,9117
9118,69,728,9118
9119,80,728,9119
9120,94,728,9120
9121,81,728,9121
9122,97,728,9122
9123,84,728,9123
9124,81,729,9124
9125,81,729,9125
9126,66,729,9126
9127,77,729,9127
9128,83,729,9128
9129,78,729,9129
9130,82,729,9130
9131,90,729,9131
9132,92,729,9132
9133,85,729,9133
9134,89,729,9134
9135,82,729,9135
9136,72,729,9136
9137,95,730,9137
9138,85,730,9138
9139,65,730,9139
9140,94,730,9140
9141,85,730,9141
9142,71,730,9142
9143,89,730,9143
9144,82,730,9144
9145,75,730,9145
9146,79,730,9146
9147,91,730,9147
9148,90,730,9148
9149,75,730,9149
9150,85,730,9150
9151,66,731,9151
9152,77,731,9152
9153,97,731,9153
9154,79,731,9154
9155,82,731,9155
9156,69,731,9156
9157,90,731,9157
9158,79,731,9158
9159,86,731,9159
9160,77,731,9160
9161,82,731,9161
9162,89,731,9162
9163,81,731,9163
9164,67,731,9164
9165,65,731,9165
9166,71,732,9166
9167,66,732,9167
9168,76,732,9168
9169,72,732,9169
9170,90,732,9170
9171,71,732,9171
9172,74,732,9172
9173,81,732,9173
9174,93,732,9174
9175,80,732,9175
9176,72,732,9176
9177,69,733,9177
9178,82,733,9178
9179,77,733,9179
9180,96,733,9180
9181,65,733,9181
9182,65,733,9182
9183,85,733,9183
9184,86,733,9184
9185,86,733,9185
9186,91,733,9186
9187,65,733,9187
9188,93,733,9188
9189,80,733,9189
9190,71,733,9190
9191,90,734,9191
9192,79,734,9192
9193,74,734,9193
9194,88,734,9194
9195,95,734,9195
9196,85,734,9196
9197,70,734,9197
9198,70,734,9198
9199,97,734,9199
9200,92,734,9200
9201,93,735,9201
9202,80,735,9202
9203,90,735,9203
9204,94,735,9204
9205,77,735,9205
9206,81,735,9206
9207,91,735,9207
9208,88,735,9208
9209,66,735,9209
9210,83,735,9210
9211,67,735,9211
9212,83,736,9212
9213,71,736,9213
9214,96,736,9214
9215,87,736,9215
9216,64,736,9216
9217,90,736,9217
9218,66,736,9218
9219,78,736,9219
9220,88,736,9220
9221,73,736,9221
9222,76,736,9222
9223,85,736,9223
9224,89,737,9224
9225,82,737,9225
9226,87,737,9226
9227,83,737,9227
9228,85,737,9228
9229,76,737,9229
9230,81,737,9230
9231,71,737,9231
9232,85,737,9232
9233,87,737,9233
9234,99,737,9234
9235,88,737,9235
9236,74,738,9236
9237,94,738,9237
9238,83,738,9238
9239,77,738,9239
9240,92,738,9240
9241,72,738,9241
9242,69,738,9242
9243,81,738,9243
9244,76,738,9244
9245,72,738,9245
9246,66,738,9246
9247,79,738,9247
9248,92,738,9248
9249,74,738,9249
9250,86,738,9250
9251,68,739,9251
9252,74,739,9252
9253,77,739,9253
9254,87,739,9254
9255,79,739,9255
9256,67,739,9256
9257,72,739,9257
9258,85,739,9258
9259,93,739,9259
9260,82,739,9260
9261,77,739,9261
9262,71,739,9262
9263,75,739,9263
9264,79,739,9264
9265,82,740,9265
9266,88,740,9266
9267,82,740,9267
9268,71,740,9268
9269,84,740,9269
9270,70,740,9270
9271,82,740,9271
9272,75,740,9272
9273,87,740,9273
9274,65,740,9274
9275,81,740,9275
9276,74,740,9276
9277,73,740,9277
9278,76,740,9278
9279,84,740,9279
9280,84,741,9280
9281,90,741,9281
9282,79,741,9282
9283,76,741,9283
9284,92,741,9284
9285,74,741,9285
9286,77,741,9286
9287,78,741,9287
9288,73,741,9288
9289,92,741,9289
9290,85,741,9290
9291,80,741,9291
9292,72,742,9292
9293,66,742,9293
9294,85,742,9294
9295,83,742,9295
9296,75,742,9296
9297,91,742,9297
9298,93,742,9298
9299,79,742,9299
9300,87,742,9300
9301,80,742,9301
9302,81,742,9302
9303,70,742,9303
9304,93,742,9304
9305,65,743,9305
9306,86,743,9306
9307,96,743,9307
9308,88,743,9308
9309,74,743,9309
9310,93,743,9310
9311,81,743,9311
9312,75,743,9312
9313,92,743,9313
9314,82,743,9314
9315,93,744,9315
9316,78,744,9316
9317,70,744,9317
9318,80,744,9318
9319,76,744,9319
9320,91,744,9320
9321,62,744,9321
9322,94,744,9322
9323,91,744,9323
9324,77,744,9324
9325,72,744,9325
9326,78,744,9326
9327,84,744,9327
9328,67,744,9328
9329,80,745,9329
9330,82,745,9330
9331,82,745,9331
9332,73,745,9332
9333,78,745,9333
9334,79,745,9334
9335,81,745,9335
9336,81,745,9336
9337,79,745,9337
9338,81,745,9338
9339,75,745,9339
9340,86,745,9340
9341,73,746,9341
9342,74,746,9342
9343,81,746,9343
9344,88,746,9344
9345,86,746,9345
9346,83,746,9346
9347,75,746,9347
9348,91,746,9348
9349,83,746,9349
9350,83,746,9350
9351,75,746,9351
9352,79,746,9352
9353,78,746,9353
9354,71,746,9354
9355,81,746,9355
9356,82,747,9356
9357,93,747,9357
9358,80,747,9358
9359,68,747,9359
9360,89,747,9360
9361,69,747,9361
9362,80,747,9362
9363,71,747,9363
9364,84,747,9364
9365,84,747,9365
9366,87,747,9366
9367,80,748,9367
9368,86,748,9368
9369,97,748,9369
9370,86,748,9370
9371,81,748,9371
9372,83,748,9372
9373,76,748,9373
9374,72,748,9374
9375,79,748,9375
9376,70,748,9376
9377,83,748,9377
9378,71,748,9378
9379,75,749,9379
9380,79,749,9380
9381,77,749,9381
9382,73,749,9382
9383,73,749,9383
9384,92,749,9384
9385,83,749,9385
9386,79,749,9386
9387,70,749,9387
9388,92,749,9388
9389,73,749,9389
9390,88,749,9390
9391,72,749,9391
9392,75,749,9392
9393,76,749,9393
9394,83,750,9394
9395,80,750,9395
9396,72,750,9396
9397,68,750,9397
9398,79,750,9398
9399,77,750,9399
9400,72,750,9400
