id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
6000,480,40,100,2024-10-21 05:27:58.332000,65.0,67,70
6001,480,34,100,2024-10-21 05:27:58.332000,53.0,60,94
6002,480,62,100,2024-10-21 05:27:58.332000,94.0,64,61
6003,480,128,100,2024-10-21 05:27:58.332000,78.0,85,54
6004,481,12,100,2024-10-21 05:27:58.333000,74.0,98,71
6005,481,17,100,2024-10-21 05:27:58.333000,75.0,94,93
6006,481,13,100,2024-10-21 05:27:58.333000,57.0,52,84
6007,481,20,100,2024-10-21 05:27:58.333000,92.0,52,59
6008,481,166,100,2024-10-21 05:27:58.333000,96.0,83,60
6009,481,152,100,2024-10-21 05:27:58.333000,85.0,100,100
6010,481,151,100,2024-10-21 05:27:58.333000,71.0,82,76
6011,481,127,100,2024-10-21 05:27:58.333000,59.0,53,54
6012,481,146,100,2024-10-21 05:27:58.333000,93.0,88,69
6013,481,26,100,2024-10-21 05:27:58.333000,64.0,61,88
6014,481,37,100,2024-10-21 05:27:58.333000,51.0,100,69
6015,481,38,100,2024-10-21 05:27:58.333000,94.0,73,50
6016,481,64,100,2024-10-21 05:27:58.333000,79.0,88,83
6017,481,103,100,2024-10-21 05:27:58.333000,71.0,92,50
6018,481,87,100,2024-10-21 05:27:58.333000,77.0,98,73
6019,482,17,100,2024-10-21 05:27:58.333000,50.0,85,58
6020,482,12,100,2024-10-21 05:27:58.333000,85.0,88,67
6021,482,20,100,2024-10-21 05:27:58.333000,68.0,58,62
6022,482,166,100,2024-10-21 05:27:58.333000,62.0,91,59
6023,482,13,100,2024-10-21 05:27:58.333000,63.0,59,67
6024,482,34,100,2024-10-21 05:27:58.333000,52.0,97,58
6025,482,138,100,2024-10-21 05:27:58.333000,86.0,78,78
6026,482,107,100,2024-10-21 05:27:58.333000,50.0,60,73
6027,482,191,100,2024-10-21 05:27:58.333000,50.0,82,91
6028,482,77,100,2024-10-21 05:27:58.333000,75.0,68,52
6029,482,85,100,2024-10-21 05:27:58.333000,88.0,89,64
6030,483,12,100,2024-10-21 05:27:58.333000,85.0,85,66
6031,483,166,100,2024-10-21 05:27:58.333000,92.0,92,89
6032,483,13,100,2024-10-21 05:27:58.333000,67.0,71,95
6033,483,17,100,2024-10-21 05:27:58.333000,96.0,93,72
6034,483,20,100,2024-10-21 05:27:58.333000,79.0,59,93
6035,483,142,100,2024-10-21 05:27:58.333000,93.0,60,62
6036,483,64,100,2024-10-21 05:27:58.333000,80.0,73,75
6037,483,122,100,2024-10-21 05:27:58.333000,50.0,85,99
6038,483,137,100,2024-10-21 05:27:58.333000,60.0,70,75
6039,483,76,100,2024-10-21 05:27:58.333000,63.0,55,60
6040,483,179,100,2024-10-21 05:27:58.333000,87.0,76,68
6041,483,173,100,2024-10-21 05:27:58.333000,99.0,61,97
6042,483,192,100,2024-10-21 05:27:58.333000,88.0,77,69
6043,484,17,100,2024-10-21 05:27:58.333000,92.0,74,71
6044,484,13,100,2024-10-21 05:27:58.333000,61.0,68,98
6045,484,166,100,2024-10-21 05:27:58.333000,67.0,57,79
6046,484,12,100,2024-10-21 05:27:58.333000,80.0,73,73
6047,484,20,100,2024-10-21 05:27:58.333000,58.0,90,70
6048,484,69,100,2024-10-21 05:27:58.333000,79.0,88,74
6049,484,120,100,2024-10-21 05:27:58.333000,82.0,64,55
6050,484,23,100,2024-10-21 05:27:58.333000,57.0,50,92
6051,484,103,100,2024-10-21 05:27:58.333000,91.0,86,88
6052,484,175,100,2024-10-21 05:27:58.333000,64.0,95,78
6053,484,46,100,2024-10-21 05:27:58.333000,50.0,100,92
6054,484,121,100,2024-10-21 05:27:58.333000,85.0,69,53
6055,484,16,100,2024-10-21 05:27:58.333000,76.0,76,58
6056,484,68,100,2024-10-21 05:27:58.333000,82.0,87,67
6057,484,139,100,2024-10-21 05:27:58.333000,91.0,98,60
6058,485,17,100,2024-10-21 05:27:58.333000,75.0,80,100
6059,485,20,100,2024-10-21 05:27:58.333000,53.0,86,97
6060,485,13,100,2024-10-21 05:27:58.333000,54.0,77,94
6061,485,12,100,2024-10-21 05:27:58.333000,59.0,98,66
6062,485,166,100,2024-10-21 05:27:58.333000,69.0,94,85
6063,485,88,100,2024-10-21 05:27:58.333000,88.0,52,94
6064,485,72,100,2024-10-21 05:27:58.333000,56.0,77,54
6065,485,142,100,2024-10-21 05:27:58.333000,92.0,80,84
6066,485,85,100,2024-10-21 05:27:58.333000,68.0,78,65
6067,485,6,100,2024-10-21 05:27:58.333000,84.0,94,84
6068,485,196,100,2024-10-21 05:27:58.333000,52.0,79,62
6069,485,48,100,2024-10-21 05:27:58.333000,95.0,58,75
6070,485,157,100,2024-10-21 05:27:58.333000,59.0,80,80
6071,486,166,100,2024-10-21 05:27:58.333000,82.0,79,77
6072,486,20,100,2024-10-21 05:27:58.333000,93.0,94,77
6073,486,12,100,2024-10-21 05:27:58.333000,74.0,90,97
6074,486,13,100,2024-10-21 05:27:58.333000,93.0,72,55
6075,486,17,100,2024-10-21 05:27:58.333000,79.0,81,97
6076,486,7,100,2024-10-21 05:27:58.333000,80.0,74,93
6077,486,21,100,2024-10-21 05:27:58.333000,87.0,80,62
6078,486,80,100,2024-10-21 05:27:58.333000,70.0,54,72
6079,486,128,100,2024-10-21 05:27:58.333000,88.0,99,78
6080,486,10,100,2024-10-21 05:27:58.333000,85.0,92,51
6081,486,194,100,2024-10-21 05:27:58.333000,70.0,74,86
6082,486,124,100,2024-10-21 05:27:58.333000,58.0,96,74
6083,486,103,100,2024-10-21 05:27:58.333000,50.0,77,63
6084,487,12,100,2024-10-21 05:27:58.333000,95.0,100,62
6085,487,13,100,2024-10-21 05:27:58.333000,57.0,87,79
6086,487,166,100,2024-10-21 05:27:58.333000,100.0,94,52
6087,487,20,100,2024-10-21 05:27:58.333000,66.0,75,69
6088,487,17,100,2024-10-21 05:27:58.333000,55.0,75,96
6089,487,36,100,2024-10-21 05:27:58.333000,67.0,57,52
6090,487,73,100,2024-10-21 05:27:58.333000,82.0,58,88
6091,487,142,100,2024-10-21 05:27:58.333000,68.0,76,94
6092,487,53,100,2024-10-21 05:27:58.333000,97.0,89,77
6093,487,5,100,2024-10-21 05:27:58.333000,54.0,89,67
6094,488,17,100,2024-10-21 05:27:58.333000,75.0,89,65
6095,488,13,100,2024-10-21 05:27:58.333000,71.0,67,89
6096,488,12,100,2024-10-21 05:27:58.333000,69.0,82,93
6097,488,166,100,2024-10-21 05:27:58.333000,55.0,63,70
6098,488,20,100,2024-10-21 05:27:58.333000,88.0,97,58
6099,488,115,100,2024-10-21 05:27:58.333000,72.0,86,58
6100,488,109,100,2024-10-21 05:27:58.333000,87.0,65,85
6101,488,149,100,2024-10-21 05:27:58.333000,56.0,93,53
6102,488,199,100,2024-10-21 05:27:58.333000,64.0,77,58
6103,488,88,100,2024-10-21 05:27:58.333000,90.0,74,63
6104,488,156,100,2024-10-21 05:27:58.333000,99.0,100,90
6105,489,12,100,2024-10-21 05:27:58.333000,94.0,74,50
6106,489,20,100,2024-10-21 05:27:58.333000,85.0,61,71
6107,489,13,100,2024-10-21 05:27:58.333000,87.0,96,50
6108,489,17,100,2024-10-21 05:27:58.333000,82.0,80,50
6109,489,166,100,2024-10-21 05:27:58.333000,82.0,74,80
6110,489,55,100,2024-10-21 05:27:58.333000,55.0,92,83
6111,489,151,100,2024-10-21 05:27:58.333000,66.0,52,55
6112,489,9,100,2024-10-21 05:27:58.333000,76.0,68,52
6113,489,174,100,2024-10-21 05:27:58.333000,92.0,92,55
6114,489,120,100,2024-10-21 05:27:58.333000,80.0,100,55
6115,489,104,100,2024-10-21 05:27:58.333000,75.0,72,65
6116,489,45,100,2024-10-21 05:27:58.333000,82.0,90,89
6117,489,96,100,2024-10-21 05:27:58.333000,100.0,93,52
6118,489,145,100,2024-10-21 05:27:58.333000,97.0,84,78
6119,490,13,100,2024-10-21 05:27:58.333000,60.0,66,94
6120,490,12,100,2024-10-21 05:27:58.333000,54.0,74,96
6121,490,166,100,2024-10-21 05:27:58.333000,94.0,90,95
6122,490,20,100,2024-10-21 05:27:58.333000,95.0,83,87
6123,490,17,100,2024-10-21 05:27:58.333000,75.0,59,83
6124,490,197,100,2024-10-21 05:27:58.333000,86.0,70,68
6125,490,198,100,2024-10-21 05:27:58.333000,71.0,82,83
6126,490,151,100,2024-10-21 05:27:58.333000,95.0,67,94
6127,490,178,100,2024-10-21 05:27:58.333000,58.0,54,82
6128,490,137,100,2024-10-21 05:27:58.333000,91.0,66,65
6129,490,127,100,2024-10-21 05:27:58.333000,64.0,91,78
6130,490,191,100,2024-10-21 05:27:58.333000,89.0,91,82
6131,490,150,100,2024-10-21 05:27:58.333000,98.0,89,84
6132,490,138,100,2024-10-21 05:27:58.333000,58.0,75,96
6133,490,161,100,2024-10-21 05:27:58.333000,92.0,86,60
6134,491,20,100,2024-10-21 05:27:58.333000,80.0,81,57
6135,491,166,100,2024-10-21 05:27:58.333000,62.0,67,52
6136,491,13,100,2024-10-21 05:27:58.333000,90.0,87,64
6137,491,12,100,2024-10-21 05:27:58.333000,97.0,84,74
6138,491,17,100,2024-10-21 05:27:58.333000,89.0,83,60
6139,491,150,100,2024-10-21 05:27:58.333000,66.0,78,54
6140,491,47,100,2024-10-21 05:27:58.333000,91.0,86,93
6141,491,9,100,2024-10-21 05:27:58.333000,72.0,91,92
6142,491,172,100,2024-10-21 05:27:58.333000,52.0,89,71
6143,491,85,100,2024-10-21 05:27:58.333000,98.0,74,65
6144,491,84,100,2024-10-21 05:27:58.333000,80.0,58,90
6145,491,26,100,2024-10-21 05:27:58.333000,81.0,84,59
6146,491,108,100,2024-10-21 05:27:58.333000,67.0,96,57
6147,492,17,100,2024-10-21 05:27:58.333000,51.0,87,61
6148,492,13,100,2024-10-21 05:27:58.333000,87.0,85,74
6149,492,166,100,2024-10-21 05:27:58.333000,57.0,90,85
6150,492,20,100,2024-10-21 05:27:58.333000,75.0,85,86
6151,492,12,100,2024-10-21 05:27:58.333000,75.0,84,89
6152,492,152,100,2024-10-21 05:27:58.333000,62.0,96,58
6153,492,65,100,2024-10-21 05:27:58.333000,63.0,84,63
6154,492,83,100,2024-10-21 05:27:58.333000,70.0,64,64
6155,492,1,100,2024-10-21 05:27:58.333000,98.0,63,57
6156,492,122,100,2024-10-21 05:27:58.333000,66.0,64,51
6157,492,42,100,2024-10-21 05:27:58.333000,59.0,72,89
6158,492,118,100,2024-10-21 05:27:58.333000,52.0,60,66
6159,492,174,100,2024-10-21 05:27:58.333000,53.0,91,64
6160,493,13,100,2024-10-21 05:27:58.334000,83.0,88,88
6161,493,166,100,2024-10-21 05:27:58.334000,74.0,64,90
6162,493,12,100,2024-10-21 05:27:58.334000,91.0,90,79
6163,493,20,100,2024-10-21 05:27:58.334000,79.0,53,86
6164,493,17,100,2024-10-21 05:27:58.334000,65.0,93,73
6165,493,196,100,2024-10-21 05:27:58.334000,96.0,51,53
6166,493,167,100,2024-10-21 05:27:58.334000,83.0,59,94
6167,493,198,100,2024-10-21 05:27:58.334000,96.0,60,67
6168,493,153,100,2024-10-21 05:27:58.334000,62.0,100,86
6169,493,111,100,2024-10-21 05:27:58.334000,76.0,80,51
6170,494,166,100,2024-10-21 05:27:58.334000,74.0,52,71
6171,494,17,100,2024-10-21 05:27:58.334000,93.0,81,65
6172,494,12,100,2024-10-21 05:27:58.334000,59.0,65,73
6173,494,20,100,2024-10-21 05:27:58.334000,67.0,78,78
6174,494,74,100,2024-10-21 05:27:58.334000,97.0,89,53
6175,494,178,100,2024-10-21 05:27:58.334000,95.0,82,64
6176,494,76,100,2024-10-21 05:27:58.334000,61.0,77,88
6177,494,81,100,2024-10-21 05:27:58.334000,70.0,60,69
6178,494,187,100,2024-10-21 05:27:58.334000,71.0,91,96
6179,494,46,100,2024-10-21 05:27:58.334000,100.0,71,79
6180,494,44,100,2024-10-21 05:27:58.334000,67.0,90,62
6181,494,56,100,2024-10-21 05:27:58.334000,60.0,74,76
6182,494,193,100,2024-10-21 05:27:58.334000,80.0,85,81
6183,495,17,100,2024-10-21 05:27:58.334000,71.0,98,86
6184,495,166,100,2024-10-21 05:27:58.334000,82.0,78,51
6185,495,13,100,2024-10-21 05:27:58.334000,96.0,60,52
6186,495,20,100,2024-10-21 05:27:58.334000,77.0,68,73
6187,495,12,100,2024-10-21 05:27:58.334000,67.0,58,92
6188,495,83,100,2024-10-21 05:27:58.334000,63.0,55,96
6189,495,77,100,2024-10-21 05:27:58.334000,86.0,89,97
6190,495,192,100,2024-10-21 05:27:58.334000,96.0,62,78
6191,495,86,100,2024-10-21 05:27:58.334000,90.0,77,51
6192,495,21,100,2024-10-21 05:27:58.334000,92.0,98,65
6193,495,37,100,2024-10-21 05:27:58.334000,85.0,50,96
6194,495,146,100,2024-10-21 05:27:58.334000,83.0,97,58
6195,496,166,100,2024-10-21 05:27:58.334000,82.0,94,66
6196,496,13,100,2024-10-21 05:27:58.334000,77.0,98,85
6197,496,17,100,2024-10-21 05:27:58.334000,96.0,88,83
6198,496,12,100,2024-10-21 05:27:58.334000,95.0,73,54
6199,496,20,100,2024-10-21 05:27:58.334000,83.0,77,80
6200,496,1,100,2024-10-21 05:27:58.334000,72.0,62,87
6201,496,21,100,2024-10-21 05:27:58.334000,65.0,50,95
6202,496,110,100,2024-10-21 05:27:58.334000,56.0,86,55
6203,496,172,100,2024-10-21 05:27:58.334000,95.0,90,62
6204,496,60,100,2024-10-21 05:27:58.334000,58.0,71,61
6205,496,120,100,2024-10-21 05:27:58.334000,75.0,86,63
6206,497,13,100,2024-10-21 05:27:58.334000,67.0,79,55
6207,497,12,100,2024-10-21 05:27:58.334000,98.0,51,59
6208,497,166,100,2024-10-21 05:27:58.334000,98.0,79,86
6209,497,17,100,2024-10-21 05:27:58.334000,82.0,86,72
6210,497,137,100,2024-10-21 05:27:58.334000,81.0,88,89
6211,497,174,100,2024-10-21 05:27:58.334000,71.0,89,55
6212,497,5,100,2024-10-21 05:27:58.334000,86.0,84,67
6213,497,176,100,2024-10-21 05:27:58.334000,81.0,55,93
6214,497,124,100,2024-10-21 05:27:58.334000,81.0,89,73
6215,497,92,100,2024-10-21 05:27:58.334000,50.0,64,75
6216,497,10,100,2024-10-21 05:27:58.334000,79.0,91,67
6217,497,155,100,2024-10-21 05:27:58.334000,52.0,72,53
6218,498,166,100,2024-10-21 05:27:58.334000,77.0,69,98
6219,498,13,100,2024-10-21 05:27:58.334000,90.0,61,93
6220,498,20,100,2024-10-21 05:27:58.334000,93.0,54,60
6221,498,12,100,2024-10-21 05:27:58.334000,51.0,84,89
6222,498,17,100,2024-10-21 05:27:58.334000,83.0,51,78
6223,498,142,100,2024-10-21 05:27:58.334000,62.0,92,78
6224,498,10,100,2024-10-21 05:27:58.334000,60.0,73,88
6225,498,133,100,2024-10-21 05:27:58.334000,94.0,65,84
6226,498,56,100,2024-10-21 05:27:58.334000,74.0,86,55
6227,498,200,100,2024-10-21 05:27:58.334000,87.0,86,93
6228,498,159,100,2024-10-21 05:27:58.334000,89.0,51,72
6229,498,105,100,2024-10-21 05:27:58.334000,55.0,92,99
6230,498,93,100,2024-10-21 05:27:58.334000,55.0,81,84
6231,498,21,100,2024-10-21 05:27:58.334000,94.0,67,85
6232,499,17,100,2024-10-21 05:27:58.334000,58.0,90,58
6233,499,20,100,2024-10-21 05:27:58.334000,79.0,68,54
6234,499,12,100,2024-10-21 05:27:58.334000,64.0,80,64
6235,499,166,100,2024-10-21 05:27:58.334000,60.0,64,94
6236,499,13,100,2024-10-21 05:27:58.334000,92.0,79,82
6237,499,138,100,2024-10-21 05:27:58.334000,88.0,95,99
6238,499,143,100,2024-10-21 05:27:58.334000,66.0,74,93
6239,499,117,100,2024-10-21 05:27:58.334000,78.0,81,97
6240,499,32,100,2024-10-21 05:27:58.334000,63.0,73,61
6241,499,102,100,2024-10-21 05:27:58.334000,70.0,97,70
6242,499,104,100,2024-10-21 05:27:58.334000,99.0,73,69
6243,499,43,100,2024-10-21 05:27:58.334000,96.0,57,94
6244,499,15,100,2024-10-21 05:27:58.334000,97.0,68,68
6245,499,8,100,2024-10-21 05:27:58.334000,88.0,69,83
6246,499,56,100,2024-10-21 05:27:58.334000,84.0,92,78
6247,500,12,100,2024-10-21 05:27:58.334000,98.0,65,88
6248,500,13,100,2024-10-21 05:27:58.334000,85.0,96,63
6249,500,20,100,2024-10-21 05:27:58.334000,96.0,65,67
6250,500,166,100,2024-10-21 05:27:58.334000,76.0,91,98
6251,500,17,100,2024-10-21 05:27:58.334000,57.0,60,82
6252,500,144,100,2024-10-21 05:27:58.334000,100.0,61,51
6253,500,60,100,2024-10-21 05:27:58.334000,74.0,64,89
6254,500,112,100,2024-10-21 05:27:58.334000,75.0,58,72
6255,500,87,100,2024-10-21 05:27:58.334000,88.0,90,50
6256,500,183,100,2024-10-21 05:27:58.334000,66.0,56,68
6257,500,48,100,2024-10-21 05:27:58.334000,55.0,78,69
6258,500,193,100,2024-10-21 05:27:58.334000,52.0,64,62
6259,500,151,100,2024-10-21 05:27:58.334000,79.0,92,56
6260,501,13,100,2024-10-21 05:27:58.334000,55.0,58,81
6261,501,12,100,2024-10-21 05:27:58.334000,94.0,96,73
6262,501,17,100,2024-10-21 05:27:58.334000,100.0,78,50
6263,501,20,100,2024-10-21 05:27:58.334000,96.0,60,75
6264,501,14,100,2024-10-21 05:27:58.334000,66.0,71,68
6265,501,41,100,2024-10-21 05:27:58.334000,89.0,55,69
6266,501,132,100,2024-10-21 05:27:58.334000,52.0,60,64
6267,501,197,100,2024-10-21 05:27:58.334000,57.0,96,77
6268,501,78,100,2024-10-21 05:27:58.334000,85.0,76,59
6269,501,35,100,2024-10-21 05:27:58.334000,95.0,59,82
6270,501,4,100,2024-10-21 05:27:58.334000,89.0,93,69
6271,502,17,100,2024-10-21 05:27:58.334000,98.0,54,87
6272,502,13,100,2024-10-21 05:27:58.334000,94.0,70,82
6273,502,12,100,2024-10-21 05:27:58.334000,81.0,89,89
6274,502,166,100,2024-10-21 05:27:58.334000,75.0,65,93
6275,502,20,100,2024-10-21 05:27:58.334000,94.0,91,100
6276,502,130,100,2024-10-21 05:27:58.334000,73.0,56,75
6277,502,100,100,2024-10-21 05:27:58.334000,98.0,53,62
6278,502,30,100,2024-10-21 05:27:58.334000,80.0,96,62
6279,502,43,100,2024-10-21 05:27:58.334000,85.0,56,52
6280,502,3,100,2024-10-21 05:27:58.334000,89.0,99,59
6281,502,29,100,2024-10-21 05:27:58.334000,72.0,96,79
6282,502,126,100,2024-10-21 05:27:58.334000,50.0,64,75
6283,503,17,100,2024-10-21 05:27:58.334000,56.0,70,86
6284,503,13,100,2024-10-21 05:27:58.334000,55.0,91,95
6285,503,12,100,2024-10-21 05:27:58.334000,78.0,61,61
6286,503,20,100,2024-10-21 05:27:58.334000,63.0,80,70
6287,503,166,100,2024-10-21 05:27:58.334000,58.0,86,90
6288,503,147,100,2024-10-21 05:27:58.334000,93.0,79,79
6289,503,110,100,2024-10-21 05:27:58.334000,92.0,78,50
6290,503,93,100,2024-10-21 05:27:58.334000,78.0,92,76
6291,503,39,100,2024-10-21 05:27:58.334000,79.0,72,95
6292,503,96,100,2024-10-21 05:27:58.334000,98.0,51,72
6293,504,13,100,2024-10-21 05:27:58.334000,71.0,99,61
6294,504,17,100,2024-10-21 05:27:58.334000,83.0,98,91
6295,504,166,100,2024-10-21 05:27:58.334000,69.0,68,67
6296,504,12,100,2024-10-21 05:27:58.334000,68.0,65,70
6297,504,20,100,2024-10-21 05:27:58.334000,51.0,51,58
6298,504,52,100,2024-10-21 05:27:58.334000,71.0,54,80
6299,504,99,100,2024-10-21 05:27:58.334000,83.0,70,90
6300,504,65,100,2024-10-21 05:27:58.334000,88.0,59,57
6301,504,37,100,2024-10-21 05:27:58.334000,58.0,98,56
6302,504,128,100,2024-10-21 05:27:58.334000,75.0,76,84
6303,504,76,100,2024-10-21 05:27:58.334000,81.0,98,78
6304,504,118,100,2024-10-21 05:27:58.334000,63.0,98,68
6305,504,11,100,2024-10-21 05:27:58.334000,86.0,85,89
6306,504,200,100,2024-10-21 05:27:58.334000,75.0,77,94
6307,504,71,100,2024-10-21 05:27:58.334000,86.0,52,75
6308,505,12,100,2024-10-21 05:27:58.334000,79.0,86,56
6309,505,20,100,2024-10-21 05:27:58.334000,59.0,81,87
6310,505,17,100,2024-10-21 05:27:58.334000,88.0,58,96
6311,505,166,100,2024-10-21 05:27:58.334000,87.0,56,57
6312,505,13,100,2024-10-21 05:27:58.334000,87.0,76,97
6313,505,160,100,2024-10-21 05:27:58.334000,54.0,55,57
6314,505,89,100,2024-10-21 05:27:58.334000,67.0,89,88
6315,505,86,100,2024-10-21 05:27:58.334000,90.0,81,62
6316,505,51,100,2024-10-21 05:27:58.334000,53.0,84,60
6317,505,33,100,2024-10-21 05:27:58.334000,76.0,65,65
6318,505,10,100,2024-10-21 05:27:58.334000,58.0,68,91
6319,506,17,100,2024-10-21 05:27:58.334000,54.0,63,93
6320,506,166,100,2024-10-21 05:27:58.334000,96.0,94,92
6321,506,20,100,2024-10-21 05:27:58.334000,90.0,77,79
6322,506,13,100,2024-10-21 05:27:58.335000,77.0,70,94
6323,506,12,100,2024-10-21 05:27:58.335000,92.0,64,57
6324,506,36,100,2024-10-21 05:27:58.335000,54.0,66,88
6325,506,106,100,2024-10-21 05:27:58.335000,99.0,52,85
6326,506,189,100,2024-10-21 05:27:58.335000,93.0,87,86
6327,506,118,100,2024-10-21 05:27:58.335000,73.0,59,82
6328,506,40,100,2024-10-21 05:27:58.335000,84.0,73,87
6329,507,13,100,2024-10-21 05:27:58.335000,58.0,73,68
6330,507,20,100,2024-10-21 05:27:58.335000,61.0,100,70
6331,507,166,100,2024-10-21 05:27:58.335000,72.0,54,64
6332,507,17,100,2024-10-21 05:27:58.335000,92.0,97,71
6333,507,12,100,2024-10-21 05:27:58.335000,78.0,89,75
6334,507,189,100,2024-10-21 05:27:58.335000,65.0,99,50
6335,507,68,100,2024-10-21 05:27:58.335000,89.0,83,52
6336,507,117,100,2024-10-21 05:27:58.335000,86.0,100,81
6337,507,34,100,2024-10-21 05:27:58.335000,62.0,64,97
6338,507,141,100,2024-10-21 05:27:58.335000,72.0,74,70
6339,507,94,100,2024-10-21 05:27:58.335000,74.0,87,82
6340,507,105,100,2024-10-21 05:27:58.335000,53.0,85,62
6341,507,181,100,2024-10-21 05:27:58.335000,96.0,76,73
6342,507,188,100,2024-10-21 05:27:58.335000,65.0,59,89
6343,508,20,100,2024-10-21 05:27:58.335000,83.0,68,77
6344,508,17,100,2024-10-21 05:27:58.335000,80.0,92,66
6345,508,12,100,2024-10-21 05:27:58.335000,60.0,61,98
6346,508,166,100,2024-10-21 05:27:58.335000,71.0,51,53
6347,508,13,100,2024-10-21 05:27:58.335000,84.0,94,67
6348,508,53,100,2024-10-21 05:27:58.335000,65.0,85,58
6349,508,125,100,2024-10-21 05:27:58.335000,87.0,54,77
6350,508,58,100,2024-10-21 05:27:58.335000,60.0,70,84
6351,508,16,100,2024-10-21 05:27:58.335000,67.0,76,85
6352,508,163,100,2024-10-21 05:27:58.335000,92.0,78,86
6353,508,180,100,2024-10-21 05:27:58.335000,94.0,98,56
6354,508,77,100,2024-10-21 05:27:58.335000,62.0,71,85
6355,508,118,100,2024-10-21 05:27:58.335000,82.0,87,94
6356,509,12,100,2024-10-21 05:27:58.335000,76.0,90,94
6357,509,17,100,2024-10-21 05:27:58.335000,52.0,100,87
6358,509,166,100,2024-10-21 05:27:58.335000,92.0,71,79
6359,509,13,100,2024-10-21 05:27:58.335000,86.0,81,91
6360,509,20,100,2024-10-21 05:27:58.335000,51.0,98,82
6361,509,164,100,2024-10-21 05:27:58.335000,100.0,59,52
6362,509,16,100,2024-10-21 05:27:58.335000,89.0,55,99
6363,509,99,100,2024-10-21 05:27:58.335000,60.0,73,58
6364,509,189,100,2024-10-21 05:27:58.335000,92.0,68,95
6365,509,86,100,2024-10-21 05:27:58.335000,62.0,75,98
6366,509,152,100,2024-10-21 05:27:58.335000,64.0,84,70
6367,509,91,100,2024-10-21 05:27:58.335000,63.0,76,89
6368,509,63,100,2024-10-21 05:27:58.335000,98.0,92,72
6369,509,70,100,2024-10-21 05:27:58.335000,67.0,84,99
6370,509,154,100,2024-10-21 05:27:58.335000,97.0,98,78
6371,510,166,100,2024-10-21 05:27:58.335000,94.0,59,61
6372,510,13,100,2024-10-21 05:27:58.335000,50.0,62,67
6373,510,17,100,2024-10-21 05:27:58.335000,51.0,56,61
6374,510,20,100,2024-10-21 05:27:58.335000,81.0,90,71
6375,510,190,100,2024-10-21 05:27:58.335000,61.0,57,98
6376,510,25,100,2024-10-21 05:27:58.335000,76.0,50,99
6377,510,40,100,2024-10-21 05:27:58.335000,50.0,72,91
6378,510,50,100,2024-10-21 05:27:58.335000,65.0,75,84
6379,510,61,100,2024-10-21 05:27:58.335000,58.0,69,51
6380,510,98,100,2024-10-21 05:27:58.335000,85.0,91,98
6381,510,76,100,2024-10-21 05:27:58.335000,55.0,64,58
6382,511,166,100,2024-10-21 05:27:58.335000,68.0,70,64
6383,511,13,100,2024-10-21 05:27:58.335000,60.0,83,70
6384,511,12,100,2024-10-21 05:27:58.335000,90.0,74,83
6385,511,17,100,2024-10-21 05:27:58.335000,97.0,62,72
6386,511,20,100,2024-10-21 05:27:58.335000,97.0,56,83
6387,511,144,100,2024-10-21 05:27:58.335000,94.0,73,69
6388,511,57,100,2024-10-21 05:27:58.335000,71.0,84,91
6389,511,137,100,2024-10-21 05:27:58.335000,88.0,91,68
6390,511,75,100,2024-10-21 05:27:58.335000,83.0,72,84
6391,511,46,100,2024-10-21 05:27:58.335000,63.0,52,65
6392,511,198,100,2024-10-21 05:27:58.335000,63.0,92,73
6393,511,90,100,2024-10-21 05:27:58.335000,69.0,83,81
6394,512,12,100,2024-10-21 05:27:58.335000,69.0,63,83
6395,512,20,100,2024-10-21 05:27:58.335000,50.0,61,55
6396,512,166,100,2024-10-21 05:27:58.335000,61.0,62,74
6397,512,17,100,2024-10-21 05:27:58.335000,96.0,96,53
6398,512,13,100,2024-10-21 05:27:58.335000,51.0,89,50
6399,512,62,100,2024-10-21 05:27:58.335000,78.0,61,75
6400,512,199,100,2024-10-21 05:27:58.335000,70.0,50,87
6401,512,108,100,2024-10-21 05:27:58.335000,56.0,66,79
6402,512,48,100,2024-10-21 05:27:58.335000,57.0,81,83
6403,512,31,100,2024-10-21 05:27:58.335000,52.0,100,63
