id,is_certified,user_id,assignment_id
7933,True,634,7933
7934,False,634,7934
7935,True,634,7935
7936,True,634,7936
7937,True,634,7937
7938,False,634,7938
7939,True,634,7939
7940,True,634,7940
7941,True,634,7941
7942,True,634,7942
7943,True,634,7943
7944,True,635,7944
7945,True,635,7945
7946,True,635,7946
7947,True,635,7947
7948,True,635,7948
7949,False,635,7949
7950,True,635,7950
7951,True,635,7951
7952,True,635,7952
7953,False,635,7953
7954,True,636,7954
7955,True,636,7955
7956,True,636,7956
7957,True,636,7957
7958,True,636,7958
7959,True,636,7959
7960,False,636,7960
7961,True,636,7961
7962,True,636,7962
7963,True,636,7963
7964,True,637,7964
7965,False,637,7965
7966,True,637,7966
7967,False,637,7967
7968,True,637,7968
7969,True,637,7969
7970,True,637,7970
7971,True,637,7971
7972,True,637,7972
7973,False,637,7973
7974,True,637,7974
7975,False,637,7975
7976,True,638,7976
7977,True,638,7977
7978,False,638,7978
7979,True,638,7979
7980,True,638,7980
7981,True,638,7981
7982,False,638,7982
7983,True,638,7983
7984,False,638,7984
7985,True,638,7985
7986,False,638,7986
7987,True,638,7987
7988,True,638,7988
7989,True,639,7989
7990,True,639,7990
7991,True,639,7991
7992,True,639,7992
7993,True,639,7993
7994,True,639,7994
7995,False,639,7995
7996,True,639,7996
7997,True,639,7997
7998,True,639,7998
7999,False,639,7999
8000,True,639,8000
8001,True,639,8001
8002,False,639,8002
8003,True,640,8003
8004,True,640,8004
8005,True,640,8005
8006,True,640,8006
8007,True,640,8007
8008,True,640,8008
8009,True,640,8009
8010,False,640,8010
8011,False,640,8011
8012,True,640,8012
8013,True,640,8013
8014,False,640,8014
8015,True,641,8015
8016,True,641,8016
8017,True,641,8017
8018,False,641,8018
8019,True,641,8019
8020,False,641,8020
8021,False,641,8021
8022,True,641,8022
8023,True,641,8023
8024,True,641,8024
8025,True,641,8025
8026,True,641,8026
8027,False,641,8027
8028,False,642,8028
8029,True,642,8029
8030,True,642,8030
8031,True,642,8031
8032,True,642,8032
8033,True,642,8033
8034,False,642,8034
8035,False,642,8035
8036,True,642,8036
8037,True,642,8037
8038,True,642,8038
8039,True,643,8039
8040,True,643,8040
8041,True,643,8041
8042,False,643,8042
8043,True,643,8043
8044,False,643,8044
8045,True,643,8045
8046,True,643,8046
8047,True,643,8047
8048,True,643,8048
8049,True,643,8049
8050,True,643,8050
8051,False,643,8051
8052,False,643,8052
8053,True,643,8053
8054,True,644,8054
8055,True,644,8055
8056,False,644,8056
8057,True,644,8057
8058,False,644,8058
8059,True,644,8059
8060,False,644,8060
8061,True,644,8061
8062,True,644,8062
8063,False,644,8063
8064,True,644,8064
8065,True,644,8065
8066,True,645,8066
8067,True,645,8067
8068,False,645,8068
8069,False,645,8069
8070,True,645,8070
8071,True,645,8071
8072,True,645,8072
8073,False,645,8073
8074,True,645,8074
8075,True,645,8075
8076,True,645,8076
8077,True,645,8077
8078,True,645,8078
8079,False,645,8079
8080,False,645,8080
8081,True,646,8081
8082,True,646,8082
8083,False,646,8083
8084,True,646,8084
8085,True,646,8085
8086,True,646,8086
8087,True,646,8087
8088,True,646,8088
8089,True,646,8089
8090,True,646,8090
8091,True,646,8091
8092,True,646,8092
8093,True,646,8093
8094,True,646,8094
8095,False,647,8095
8096,True,647,8096
8097,True,647,8097
8098,False,647,8098
8099,False,647,8099
8100,False,647,8100
8101,True,647,8101
8102,True,647,8102
8103,False,647,8103
8104,False,647,8104
8105,True,647,8105
8106,True,648,8106
8107,True,648,8107
8108,False,648,8108
8109,True,648,8109
8110,True,648,8110
8111,False,648,8111
8112,False,648,8112
8113,False,648,8113
8114,True,648,8114
8115,False,648,8115
8116,False,648,8116
8117,True,649,8117
8118,True,649,8118
8119,False,649,8119
8120,True,649,8120
8121,True,649,8121
8122,False,649,8122
8123,True,649,8123
8124,True,649,8124
8125,True,649,8125
8126,True,649,8126
8127,False,649,8127
8128,False,649,8128
8129,True,650,8129
8130,True,650,8130
8131,True,650,8131
8132,True,650,8132
8133,True,650,8133
8134,False,650,8134
8135,True,650,8135
8136,True,650,8136
8137,True,650,8137
8138,True,650,8138
8139,True,650,8139
8140,True,650,8140
8141,True,651,8141
8142,True,651,8142
8143,True,651,8143
8144,False,651,8144
8145,True,651,8145
8146,True,651,8146
8147,True,651,8147
8148,True,651,8148
8149,True,651,8149
8150,False,651,8150
8151,False,652,8151
8152,True,652,8152
8153,True,652,8153
8154,True,652,8154
8155,True,652,8155
8156,True,652,8156
8157,True,652,8157
8158,False,652,8158
8159,False,652,8159
8160,True,652,8160
8161,True,652,8161
8162,False,652,8162
8163,True,653,8163
8164,True,653,8164
8165,True,653,8165
8166,True,653,8166
8167,True,653,8167
8168,False,653,8168
8169,True,653,8169
8170,False,653,8170
8171,False,653,8171
8172,True,653,8172
8173,True,653,8173
8174,True,653,8174
8175,False,654,8175
8176,False,654,8176
8177,True,654,8177
8178,True,654,8178
8179,False,654,8179
8180,False,654,8180
8181,True,654,8181
8182,True,654,8182
8183,True,654,8183
8184,True,654,8184
8185,True,654,8185
8186,True,654,8186
8187,True,655,8187
8188,True,655,8188
8189,True,655,8189
8190,True,655,8190
8191,True,655,8191
8192,True,655,8192
8193,True,655,8193
8194,True,655,8194
8195,False,655,8195
8196,False,655,8196
8197,True,655,8197
8198,False,655,8198
8199,True,655,8199
8200,True,656,8200
8201,False,656,8201
8202,True,656,8202
8203,False,656,8203
8204,True,656,8204
8205,False,656,8205
8206,True,656,8206
8207,False,656,8207
8208,True,656,8208
8209,True,656,8209
8210,True,656,8210
8211,True,657,8211
8212,False,657,8212
8213,True,657,8213
8214,True,657,8214
8215,False,657,8215
8216,True,657,8216
8217,True,657,8217
8218,True,657,8218
8219,True,657,8219
8220,False,657,8220
8221,False,657,8221
8222,True,657,8222
8223,True,657,8223
8224,True,657,8224
8225,False,658,8225
8226,True,658,8226
8227,False,658,8227
8228,False,658,8228
8229,False,658,8229
8230,True,658,8230
8231,True,658,8231
8232,True,658,8232
8233,True,658,8233
8234,False,658,8234
8235,False,658,8235
8236,False,658,8236
8237,True,659,8237
8238,False,659,8238
8239,False,659,8239
8240,True,659,8240
8241,True,659,8241
8242,True,659,8242
8243,True,659,8243
8244,True,659,8244
8245,False,659,8245
8246,True,659,8246
8247,False,659,8247
8248,True,659,8248
8249,True,659,8249
8250,True,659,8250
8251,True,660,8251
8252,True,660,8252
8253,True,660,8253
8254,True,660,8254
8255,True,660,8255
8256,False,660,8256
8257,False,660,8257
8258,False,660,8258
8259,False,660,8259
8260,False,660,8260
8261,False,660,8261
8262,False,660,8262
8263,True,660,8263
8264,False,661,8264
8265,False,661,8265
8266,True,661,8266
8267,True,661,8267
8268,True,661,8268
8269,True,661,8269
8270,True,661,8270
8271,True,661,8271
8272,True,661,8272
8273,True,661,8273
8274,True,661,8274
8275,True,661,8275
8276,True,662,8276
8277,True,662,8277
8278,True,662,8278
8279,False,662,8279
8280,True,662,8280
8281,True,662,8281
8282,True,662,8282
8283,True,662,8283
8284,True,662,8284
8285,False,662,8285
8286,True,662,8286
8287,True,662,8287
8288,True,663,8288
8289,False,663,8289
8290,True,663,8290
8291,True,663,8291
8292,False,663,8292
8293,True,663,8293
8294,True,663,8294
8295,False,663,8295
8296,True,663,8296
8297,True,663,8297
8298,True,664,8298
8299,True,664,8299
8300,False,664,8300
8301,False,664,8301
8302,True,664,8302
8303,False,664,8303
8304,True,664,8304
8305,True,664,8305
8306,False,664,8306
8307,True,664,8307
8308,True,664,8308
8309,True,664,8309
8310,True,665,8310
8311,True,665,8311
8312,True,665,8312
8313,False,665,8313
8314,False,665,8314
8315,False,665,8315
8316,True,665,8316
8317,True,665,8317
8318,True,665,8318
8319,True,665,8319
8320,False,665,8320
8321,True,665,8321
8322,True,665,8322
8323,True,666,8323
8324,True,666,8324
8325,False,666,8325
8326,True,666,8326
8327,True,666,8327
8328,True,666,8328
8329,False,666,8329
8330,False,666,8330
8331,True,666,8331
8332,True,666,8332
8333,True,666,8333
8334,False,667,8334
8335,False,667,8335
8336,False,667,8336
8337,False,667,8337
8338,True,667,8338
8339,False,667,8339
8340,False,667,8340
8341,True,667,8341
8342,True,667,8342
8343,False,667,8343
8344,True,667,8344
8345,False,667,8345
8346,True,667,8346
8347,True,667,8347
8348,True,668,8348
8349,True,668,8349
8350,False,668,8350
8351,True,668,8351
8352,True,668,8352
8353,True,668,8353
8354,True,668,8354
8355,True,668,8355
8356,True,668,8356
8357,True,668,8357
8358,True,669,8358
8359,True,669,8359
8360,False,669,8360
8361,False,669,8361
8362,True,669,8362
8363,False,669,8363
8364,True,669,8364
8365,True,669,8365
8366,True,669,8366
8367,True,669,8367
8368,True,670,8368
8369,False,670,8369
8370,False,670,8370
8371,True,670,8371
8372,False,670,8372
8373,True,670,8373
8374,True,670,8374
8375,False,670,8375
8376,True,670,8376
8377,False,670,8377
8378,True,671,8378
8379,True,671,8379
8380,False,671,8380
8381,True,671,8381
8382,True,671,8382
8383,True,671,8383
8384,False,671,8384
8385,True,671,8385
8386,True,671,8386
8387,False,671,8387
8388,False,671,8388
8389,True,672,8389
8390,True,672,8390
8391,False,672,8391
8392,True,672,8392
8393,True,672,8393
8394,True,672,8394
8395,False,672,8395
8396,True,672,8396
8397,True,672,8397
8398,False,672,8398
8399,True,672,8399
8400,False,672,8400
8401,True,673,8401
8402,True,673,8402
8403,True,673,8403
8404,False,673,8404
8405,True,673,8405
8406,False,673,8406
8407,True,673,8407
8408,False,673,8408
8409,False,673,8409
8410,True,673,8410
8411,True,673,8411
8412,False,673,8412
8413,True,673,8413
8414,True,674,8414
8415,True,674,8415
8416,True,674,8416
8417,True,674,8417
8418,False,674,8418
8419,True,674,8419
8420,True,674,8420
8421,False,674,8421
8422,True,674,8422
8423,True,674,8423
8424,True,674,8424
8425,True,674,8425
8426,True,674,8426
8427,True,674,8427
8428,False,674,8428
8429,True,675,8429
8430,True,675,8430
8431,True,675,8431
8432,True,675,8432
8433,True,675,8433
8434,False,675,8434
8435,True,675,8435
8436,True,675,8436
8437,False,675,8437
8438,True,675,8438
8439,False,675,8439
8440,True,676,8440
8441,True,676,8441
8442,True,676,8442
8443,True,676,8443
8444,True,676,8444
8445,True,676,8445
8446,True,676,8446
8447,True,676,8447
8448,False,676,8448
8449,False,676,8449
8450,False,676,8450
8451,True,676,8451
8452,True,676,8452
8453,False,676,8453
8454,True,676,8454
8455,True,677,8455
8456,False,677,8456
8457,True,677,8457
8458,True,677,8458
8459,True,677,8459
8460,True,677,8460
8461,False,677,8461
8462,True,677,8462
8463,False,677,8463
8464,True,677,8464
8465,True,677,8465
8466,True,678,8466
8467,False,678,8467
8468,True,678,8468
8469,False,678,8469
8470,True,678,8470
8471,False,678,8471
8472,True,678,8472
8473,True,678,8473
8474,True,678,8474
8475,True,678,8475
8476,True,678,8476
8477,True,678,8477
8478,True,679,8478
8479,True,679,8479
8480,True,679,8480
8481,True,679,8481
8482,True,679,8482
8483,False,679,8483
8484,True,679,8484
8485,False,679,8485
8486,True,679,8486
8487,True,679,8487
8488,False,679,8488
8489,False,679,8489
8490,True,679,8490
8491,False,679,8491
8492,True,679,8492
8493,True,680,8493
8494,True,680,8494
8495,False,680,8495
8496,True,680,8496
8497,True,680,8497
8498,False,680,8498
8499,True,680,8499
8500,True,680,8500
8501,True,680,8501
8502,True,680,8502
8503,True,680,8503
8504,True,680,8504
8505,True,680,8505
8506,True,681,8506
8507,True,681,8507
8508,False,681,8508
8509,False,681,8509
8510,True,681,8510
8511,False,681,8511
8512,False,681,8512
8513,False,681,8513
8514,True,681,8514
8515,False,681,8515
8516,True,681,8516
8517,True,681,8517
8518,False,682,8518
8519,False,682,8519
8520,False,682,8520
8521,False,682,8521
8522,True,682,8522
8523,True,682,8523
8524,True,682,8524
8525,True,682,8525
8526,True,682,8526
8527,True,682,8527
8528,True,682,8528
8529,True,682,8529
8530,True,682,8530
8531,False,682,8531
8532,True,682,8532
8533,True,683,8533
8534,True,683,8534
8535,True,683,8535
8536,True,683,8536
8537,True,683,8537
8538,False,683,8538
8539,False,683,8539
8540,False,683,8540
8541,True,683,8541
8542,False,683,8542
8543,True,683,8543
8544,True,683,8544
8545,True,683,8545
8546,False,683,8546
8547,False,683,8547
8548,True,684,8548
8549,True,684,8549
8550,False,684,8550
8551,True,684,8551
8552,True,684,8552
8553,True,684,8553
8554,True,684,8554
8555,True,684,8555
8556,True,684,8556
8557,True,684,8557
8558,True,684,8558
8559,True,684,8559
8560,True,685,8560
8561,False,685,8561
8562,False,685,8562
8563,True,685,8563
8564,True,685,8564
8565,True,685,8565
8566,False,685,8566
8567,True,685,8567
8568,True,685,8568
8569,False,685,8569
8570,True,685,8570
8571,False,686,8571
8572,True,686,8572
8573,False,686,8573
8574,True,686,8574
8575,False,686,8575
8576,True,686,8576
8577,True,686,8577
8578,True,686,8578
8579,True,686,8579
8580,False,686,8580
8581,False,686,8581
8582,True,686,8582
8583,True,686,8583
8584,True,687,8584
8585,True,687,8585
8586,True,687,8586
8587,False,687,8587
8588,True,687,8588
8589,False,687,8589
8590,True,687,8590
8591,False,687,8591
8592,False,687,8592
8593,False,687,8593
8594,True,688,8594
8595,False,688,8595
8596,True,688,8596
8597,False,688,8597
8598,True,688,8598
8599,True,688,8599
8600,True,688,8600
8601,True,688,8601
8602,True,688,8602
8603,True,688,8603
8604,True,688,8604
8605,True,688,8605
8606,False,689,8606
8607,True,689,8607
8608,False,689,8608
8609,True,689,8609
8610,True,689,8610
8611,False,689,8611
8612,False,689,8612
8613,True,689,8613
8614,False,689,8614
8615,True,689,8615
8616,False,689,8616
8617,True,690,8617
8618,False,690,8618
8619,False,690,8619
8620,False,690,8620
8621,False,690,8621
8622,True,690,8622
8623,True,690,8623
8624,True,690,8624
8625,True,690,8625
8626,False,690,8626
8627,True,690,8627
8628,True,690,8628
8629,False,690,8629
8630,False,690,8630
8631,False,690,8631
8632,True,691,8632
8633,False,691,8633
8634,True,691,8634
8635,False,691,8635
8636,True,691,8636
8637,False,691,8637
8638,True,691,8638
8639,True,691,8639
8640,True,691,8640
8641,True,691,8641
8642,True,691,8642
8643,True,691,8643
8644,True,691,8644
8645,False,692,8645
8646,False,692,8646
8647,True,692,8647
8648,False,692,8648
8649,True,692,8649
8650,True,692,8650
8651,False,692,8651
8652,True,692,8652
8653,True,692,8653
8654,True,692,8654
8655,False,692,8655
8656,True,692,8656
8657,True,692,8657
8658,True,693,8658
8659,True,693,8659
8660,True,693,8660
8661,True,693,8661
8662,False,693,8662
8663,True,693,8663
8664,True,693,8664
8665,False,693,8665
8666,True,693,8666
8667,True,693,8667
8668,False,693,8668
8669,True,693,8669
8670,True,693,8670
8671,True,693,8671
8672,False,694,8672
8673,True,694,8673
8674,True,694,8674
8675,True,694,8675
8676,True,694,8676
8677,True,694,8677
8678,False,694,8678
8679,True,694,8679
8680,False,694,8680
8681,False,694,8681
8682,True,694,8682
8683,True,694,8683
8684,True,694,8684
8685,True,694,8685
8686,True,695,8686
8687,True,695,8687
8688,False,695,8688
8689,True,695,8689
8690,False,695,8690
8691,False,695,8691
8692,False,695,8692
8693,False,695,8693
8694,True,695,8694
8695,True,695,8695
8696,True,695,8696
8697,False,695,8697
8698,True,695,8698
8699,True,695,8699
8700,True,695,8700
8701,True,696,8701
8702,True,696,8702
8703,False,696,8703
8704,True,696,8704
8705,False,696,8705
8706,True,696,8706
8707,True,696,8707
8708,True,696,8708
8709,True,696,8709
8710,True,696,8710
8711,False,696,8711
8712,True,696,8712
8713,True,696,8713
8714,True,696,8714
8715,True,697,8715
8716,True,697,8716
8717,False,697,8717
8718,True,697,8718
8719,True,697,8719
8720,True,697,8720
8721,True,697,8721
8722,True,697,8722
8723,False,697,8723
8724,False,697,8724
8725,True,697,8725
8726,True,698,8726
8727,True,698,8727
8728,True,698,8728
8729,True,698,8729
8730,True,698,8730
8731,True,698,8731
8732,True,698,8732
8733,True,698,8733
8734,False,698,8734
8735,True,698,8735
8736,False,698,8736
8737,True,698,8737
8738,True,699,8738
8739,False,699,8739
8740,False,699,8740
8741,True,699,8741
8742,False,699,8742
8743,True,699,8743
8744,True,699,8744
8745,True,699,8745
8746,True,699,8746
8747,True,699,8747
8748,False,699,8748
8749,False,699,8749
8750,True,700,8750
8751,True,700,8751
8752,False,700,8752
8753,True,700,8753
8754,True,700,8754
8755,True,700,8755
8756,False,700,8756
8757,False,700,8757
8758,True,700,8758
8759,True,700,8759
8760,False,701,8760
8761,False,701,8761
8762,False,701,8762
8763,True,701,8763
8764,True,701,8764
8765,True,701,8765
8766,True,701,8766
8767,False,701,8767
8768,False,701,8768
8769,False,701,8769
8770,False,701,8770
8771,False,701,8771
8772,True,701,8772
8773,True,701,8773
8774,True,701,8774
8775,True,702,8775
8776,False,702,8776
8777,False,702,8777
8778,False,702,8778
8779,True,702,8779
8780,False,702,8780
8781,True,702,8781
8782,False,702,8782
8783,True,702,8783
8784,True,702,8784
8785,True,702,8785
8786,True,702,8786
8787,True,702,8787
8788,True,702,8788
8789,True,702,8789
8790,True,703,8790
8791,True,703,8791
8792,True,703,8792
8793,False,703,8793
8794,False,703,8794
8795,True,703,8795
8796,True,703,8796
8797,True,703,8797
8798,True,703,8798
8799,True,703,8799
8800,False,703,8800
8801,False,703,8801
8802,False,704,8802
8803,True,704,8803
8804,True,704,8804
8805,True,704,8805
8806,True,704,8806
8807,False,704,8807
8808,True,704,8808
8809,True,704,8809
8810,False,704,8810
8811,True,704,8811
8812,True,705,8812
8813,True,705,8813
8814,True,705,8814
8815,False,705,8815
8816,True,705,8816
8817,True,705,8817
8818,False,705,8818
8819,True,705,8819
8820,True,705,8820
8821,False,705,8821
8822,True,705,8822
8823,True,705,8823
8824,False,705,8824
8825,True,706,8825
8826,True,706,8826
8827,False,706,8827
8828,True,706,8828
8829,True,706,8829
8830,True,706,8830
8831,False,706,8831
8832,True,706,8832
8833,True,706,8833
8834,True,706,8834
8835,False,706,8835
8836,True,706,8836
8837,True,706,8837
8838,True,706,8838
8839,True,707,8839
8840,True,707,8840
8841,True,707,8841
8842,True,707,8842
8843,True,707,8843
8844,True,707,8844
8845,True,707,8845
8846,False,707,8846
8847,False,707,8847
8848,True,707,8848
8849,True,707,8849
8850,True,707,8850
8851,True,707,8851
8852,True,707,8852
8853,True,707,8853
8854,True,708,8854
8855,True,708,8855
8856,False,708,8856
8857,False,708,8857
8858,True,708,8858
8859,False,708,8859
8860,False,708,8860
8861,True,708,8861
8862,True,708,8862
8863,True,708,8863
