id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
5376,431,102,100,2024-10-14 06:33:13.782000,100.0,55,55
5377,432,20,100,2024-10-14 06:33:13.782000,79.0,63,88
5378,432,13,100,2024-10-14 06:33:13.782000,69.0,80,58
5379,432,166,100,2024-10-14 06:33:13.782000,70.0,94,63
5380,432,12,100,2024-10-14 06:33:13.782000,84.0,88,74
5381,432,76,100,2024-10-14 06:33:13.782000,53.0,59,90
5382,432,107,100,2024-10-14 06:33:13.782000,88.0,59,67
5383,432,66,100,2024-10-14 06:33:13.782000,55.0,90,93
5384,432,18,100,2024-10-14 06:33:13.782000,86.0,55,95
5385,432,37,100,2024-10-14 06:33:13.782000,62.0,90,96
5386,432,102,100,2024-10-14 06:33:13.782000,82.0,72,55
5387,432,168,100,2024-10-14 06:33:13.782000,84.0,78,92
5388,432,192,100,2024-10-14 06:33:13.782000,77.0,87,94
5389,433,12,100,2024-10-14 06:33:13.782000,52.0,75,70
5390,433,17,100,2024-10-14 06:33:13.782000,86.0,54,51
5391,433,166,100,2024-10-14 06:33:13.782000,85.0,89,71
5392,433,13,100,2024-10-14 06:33:13.782000,68.0,65,56
5393,433,20,100,2024-10-14 06:33:13.782000,92.0,88,81
5394,433,198,100,2024-10-14 06:33:13.782000,74.0,76,88
5395,433,145,100,2024-10-14 06:33:13.782000,63.0,66,56
5396,433,54,100,2024-10-14 06:33:13.782000,68.0,90,50
5397,433,156,100,2024-10-14 06:33:13.782000,90.0,88,57
5398,433,182,100,2024-10-14 06:33:13.782000,57.0,97,86
5399,433,102,100,2024-10-14 06:33:13.782000,90.0,73,53
5400,433,44,100,2024-10-14 06:33:13.782000,99.0,90,67
5401,434,20,100,2024-10-14 06:33:13.783000,64.0,90,58
5402,434,13,100,2024-10-14 06:33:13.783000,57.0,78,75
5403,434,17,100,2024-10-14 06:33:13.783000,62.0,76,91
5404,434,166,100,2024-10-14 06:33:13.783000,69.0,100,62
5405,434,12,100,2024-10-14 06:33:13.783000,56.0,90,96
5406,434,160,100,2024-10-14 06:33:13.783000,100.0,58,80
5407,434,193,100,2024-10-14 06:33:13.783000,54.0,88,95
5408,434,21,100,2024-10-14 06:33:13.783000,56.0,97,97
5409,434,169,100,2024-10-14 06:33:13.783000,90.0,89,63
5410,434,149,100,2024-10-14 06:33:13.783000,90.0,66,90
5411,434,119,100,2024-10-14 06:33:13.783000,65.0,100,92
5412,434,26,100,2024-10-14 06:33:13.783000,65.0,65,72
5413,434,3,100,2024-10-14 06:33:13.783000,55.0,89,62
5414,434,90,100,2024-10-14 06:33:13.783000,100.0,94,61
5415,434,9,100,2024-10-14 06:33:13.783000,54.0,84,68
5416,435,17,100,2024-10-14 06:33:13.783000,69.0,70,51
5417,435,166,100,2024-10-14 06:33:13.783000,69.0,66,100
5418,435,13,100,2024-10-14 06:33:13.783000,81.0,81,81
5419,435,20,100,2024-10-14 06:33:13.783000,86.0,68,56
5420,435,12,100,2024-10-14 06:33:13.783000,66.0,77,83
5421,435,182,100,2024-10-14 06:33:13.783000,69.0,75,54
5422,435,6,100,2024-10-14 06:33:13.783000,68.0,96,93
5423,435,118,100,2024-10-14 06:33:13.783000,50.0,96,68
5424,435,146,100,2024-10-14 06:33:13.783000,57.0,83,50
5425,435,176,100,2024-10-14 06:33:13.783000,60.0,69,83
5426,435,22,100,2024-10-14 06:33:13.783000,92.0,86,86
5427,435,72,100,2024-10-14 06:33:13.783000,75.0,58,73
5428,435,145,100,2024-10-14 06:33:13.783000,87.0,97,93
5429,435,171,100,2024-10-14 06:33:13.783000,67.0,58,83
5430,435,158,100,2024-10-14 06:33:13.783000,62.0,80,70
5431,436,12,100,2024-10-14 06:33:13.783000,85.0,82,90
5432,436,13,100,2024-10-14 06:33:13.783000,50.0,53,91
5433,436,17,100,2024-10-14 06:33:13.783000,54.0,80,57
5434,436,166,100,2024-10-14 06:33:13.783000,87.0,81,69
5435,436,20,100,2024-10-14 06:33:13.783000,94.0,75,79
5436,436,152,100,2024-10-14 06:33:13.783000,74.0,75,99
5437,436,151,100,2024-10-14 06:33:13.783000,75.0,89,80
5438,436,47,100,2024-10-14 06:33:13.783000,56.0,99,77
5439,436,103,100,2024-10-14 06:33:13.783000,56.0,63,71
5440,436,32,100,2024-10-14 06:33:13.783000,77.0,77,69
5441,436,62,100,2024-10-14 06:33:13.783000,63.0,98,90
5442,437,166,100,2024-10-14 06:33:13.783000,74.0,73,89
5443,437,17,100,2024-10-14 06:33:13.783000,51.0,89,58
5444,437,12,100,2024-10-14 06:33:13.783000,59.0,61,92
5445,437,13,100,2024-10-14 06:33:13.783000,65.0,54,92
5446,437,20,100,2024-10-14 06:33:13.783000,88.0,61,72
5447,437,169,100,2024-10-14 06:33:13.783000,74.0,78,100
5448,437,92,100,2024-10-14 06:33:13.783000,52.0,67,62
5449,437,6,100,2024-10-14 06:33:13.783000,63.0,82,94
5450,437,64,100,2024-10-14 06:33:13.783000,52.0,81,70
5451,437,131,100,2024-10-14 06:33:13.783000,55.0,96,54
5452,437,37,100,2024-10-14 06:33:13.783000,52.0,54,77
5453,437,25,100,2024-10-14 06:33:13.783000,90.0,98,92
5454,438,13,100,2024-10-14 06:33:13.783000,86.0,78,69
5455,438,166,100,2024-10-14 06:33:13.783000,55.0,60,87
5456,438,20,100,2024-10-14 06:33:13.783000,74.0,79,66
5457,438,12,100,2024-10-14 06:33:13.783000,65.0,52,88
5458,438,17,100,2024-10-14 06:33:13.783000,95.0,68,88
5459,438,3,100,2024-10-14 06:33:13.783000,65.0,79,81
5460,438,146,100,2024-10-14 06:33:13.783000,86.0,64,84
5461,438,115,100,2024-10-14 06:33:13.783000,98.0,59,90
5462,438,169,100,2024-10-14 06:33:13.783000,95.0,75,57
5463,438,24,100,2024-10-14 06:33:13.783000,60.0,97,61
5464,438,119,100,2024-10-14 06:33:13.783000,56.0,96,57
5465,438,158,100,2024-10-14 06:33:13.783000,61.0,100,65
5466,438,114,100,2024-10-14 06:33:13.783000,77.0,55,55
5467,438,86,100,2024-10-14 06:33:13.783000,69.0,53,79
5468,438,18,100,2024-10-14 06:33:13.783000,88.0,82,97
5469,439,12,100,2024-10-14 06:33:13.783000,65.0,59,50
5470,439,17,100,2024-10-14 06:33:13.783000,57.0,79,79
5471,439,13,100,2024-10-14 06:33:13.783000,60.0,62,60
5472,439,166,100,2024-10-14 06:33:13.783000,53.0,77,52
5473,439,20,100,2024-10-14 06:33:13.783000,84.0,61,68
5474,439,118,100,2024-10-14 06:33:13.783000,71.0,55,84
5475,439,62,100,2024-10-14 06:33:13.783000,82.0,50,65
5476,439,42,100,2024-10-14 06:33:13.783000,59.0,99,78
5477,439,69,100,2024-10-14 06:33:13.783000,55.0,97,65
5478,439,164,100,2024-10-14 06:33:13.783000,67.0,99,97
5479,439,46,100,2024-10-14 06:33:13.783000,92.0,89,64
5480,439,34,100,2024-10-14 06:33:13.783000,66.0,53,76
5481,439,200,100,2024-10-14 06:33:13.783000,76.0,68,54
5482,439,180,100,2024-10-14 06:33:13.783000,93.0,80,84
5483,439,55,100,2024-10-14 06:33:13.783000,70.0,57,51
5484,440,17,100,2024-10-14 06:33:13.783000,60.0,77,58
5485,440,166,100,2024-10-14 06:33:13.783000,91.0,70,81
5486,440,20,100,2024-10-14 06:33:13.783000,91.0,88,62
5487,440,13,100,2024-10-14 06:33:13.783000,69.0,96,99
5488,440,12,100,2024-10-14 06:33:13.783000,59.0,80,91
5489,440,105,100,2024-10-14 06:33:13.783000,80.0,75,65
5490,440,147,100,2024-10-14 06:33:13.783000,65.0,60,98
5491,440,101,100,2024-10-14 06:33:13.783000,89.0,91,62
5492,440,161,100,2024-10-14 06:33:13.783000,51.0,83,89
5493,440,57,100,2024-10-14 06:33:13.783000,84.0,92,76
5494,440,123,100,2024-10-14 06:33:13.783000,97.0,84,76
5495,440,113,100,2024-10-14 06:33:13.783000,54.0,61,55
5496,440,91,100,2024-10-14 06:33:13.783000,59.0,77,79
5497,441,17,100,2024-10-14 06:33:13.783000,60.0,69,58
5498,441,12,100,2024-10-14 06:33:13.783000,97.0,50,89
5499,441,20,100,2024-10-14 06:33:13.783000,50.0,68,80
5500,441,166,100,2024-10-14 06:33:13.783000,66.0,76,81
5501,441,13,100,2024-10-14 06:33:13.783000,60.0,66,92
5502,441,161,100,2024-10-14 06:33:13.783000,65.0,93,75
5503,441,152,100,2024-10-14 06:33:13.783000,82.0,88,83
5504,441,179,100,2024-10-14 06:33:13.783000,63.0,89,97
5505,441,158,100,2024-10-14 06:33:13.783000,80.0,95,54
5506,441,61,100,2024-10-14 06:33:13.783000,51.0,79,77
5507,441,67,100,2024-10-14 06:33:13.783000,74.0,68,76
5508,441,45,100,2024-10-14 06:33:13.783000,86.0,56,80
5509,442,12,100,2024-10-14 06:33:13.783000,72.0,76,78
5510,442,166,100,2024-10-14 06:33:13.783000,74.0,51,100
5511,442,13,100,2024-10-14 06:33:13.783000,52.0,59,72
5512,442,17,100,2024-10-14 06:33:13.783000,77.0,98,61
5513,442,20,100,2024-10-14 06:33:13.783000,54.0,50,52
5514,442,68,100,2024-10-14 06:33:13.783000,59.0,68,84
5515,442,19,100,2024-10-14 06:33:13.783000,82.0,93,71
5516,442,196,100,2024-10-14 06:33:13.783000,84.0,55,66
5517,442,40,100,2024-10-14 06:33:13.783000,74.0,62,92
5518,442,125,100,2024-10-14 06:33:13.783000,51.0,76,58
5519,442,64,100,2024-10-14 06:33:13.783000,82.0,66,85
5520,442,97,100,2024-10-14 06:33:13.783000,55.0,79,95
5521,443,166,100,2024-10-14 06:33:13.783000,75.0,66,75
5522,443,13,100,2024-10-14 06:33:13.783000,67.0,82,80
5523,443,20,100,2024-10-14 06:33:13.783000,54.0,94,72
5524,443,17,100,2024-10-14 06:33:13.783000,50.0,66,80
5525,443,12,100,2024-10-14 06:33:13.783000,60.0,54,67
5526,443,39,100,2024-10-14 06:33:13.783000,96.0,95,56
5527,443,42,100,2024-10-14 06:33:13.783000,60.0,81,84
5528,443,29,100,2024-10-14 06:33:13.783000,99.0,65,62
5529,443,25,100,2024-10-14 06:33:13.783000,54.0,91,55
5530,443,37,100,2024-10-14 06:33:13.783000,71.0,54,68
5531,443,50,100,2024-10-14 06:33:13.783000,58.0,53,92
5532,443,154,100,2024-10-14 06:33:13.783000,66.0,69,70
5533,444,20,100,2024-10-14 06:33:13.783000,54.0,97,78
5534,444,166,100,2024-10-14 06:33:13.783000,90.0,92,57
5535,444,12,100,2024-10-14 06:33:13.783000,97.0,81,64
5536,444,13,100,2024-10-14 06:33:13.783000,93.0,93,60
5537,444,17,100,2024-10-14 06:33:13.783000,64.0,51,85
5538,444,114,100,2024-10-14 06:33:13.783000,54.0,97,65
5539,444,157,100,2024-10-14 06:33:13.783000,65.0,66,79
5540,444,99,100,2024-10-14 06:33:13.783000,81.0,60,94
5541,444,145,100,2024-10-14 06:33:13.783000,63.0,89,74
5542,444,64,100,2024-10-14 06:33:13.783000,75.0,74,63
5543,444,112,100,2024-10-14 06:33:13.783000,56.0,50,84
5544,444,172,100,2024-10-14 06:33:13.783000,87.0,95,90
5545,444,192,100,2024-10-14 06:33:13.783000,50.0,100,63
5546,444,16,100,2024-10-14 06:33:13.783000,71.0,50,56
5547,444,4,100,2024-10-14 06:33:13.783000,90.0,55,68
5548,445,20,100,2024-10-14 06:33:13.783000,100.0,90,73
5549,445,13,100,2024-10-14 06:33:13.783000,57.0,55,71
5550,445,166,100,2024-10-14 06:33:13.783000,70.0,86,89
5551,445,17,100,2024-10-14 06:33:13.783000,96.0,95,55
5552,445,199,100,2024-10-14 06:33:13.783000,84.0,73,98
5553,445,31,100,2024-10-14 06:33:13.783000,57.0,62,91
5554,445,11,100,2024-10-14 06:33:13.783000,51.0,91,87
5555,445,200,100,2024-10-14 06:33:13.783000,67.0,55,90
5556,445,50,100,2024-10-14 06:33:13.783000,51.0,66,90
5557,445,53,100,2024-10-14 06:33:13.783000,72.0,71,80
5558,445,65,100,2024-10-14 06:33:13.783000,92.0,54,71
5559,445,116,100,2024-10-14 06:33:13.783000,82.0,96,50
5560,446,12,100,2024-10-14 06:33:13.784000,72.0,86,85
5561,446,13,100,2024-10-14 06:33:13.784000,87.0,97,79
5562,446,17,100,2024-10-14 06:33:13.784000,53.0,62,53
5563,446,20,100,2024-10-14 06:33:13.784000,99.0,63,54
5564,446,166,100,2024-10-14 06:33:13.784000,65.0,51,67
5565,446,134,100,2024-10-14 06:33:13.784000,97.0,83,90
5566,446,165,100,2024-10-14 06:33:13.784000,76.0,77,70
5567,446,147,100,2024-10-14 06:33:13.784000,65.0,74,73
5568,446,28,100,2024-10-14 06:33:13.784000,95.0,67,53
5569,446,41,100,2024-10-14 06:33:13.784000,74.0,50,56
5570,446,67,100,2024-10-14 06:33:13.784000,84.0,73,91
5571,446,114,100,2024-10-14 06:33:13.784000,92.0,79,84
5572,446,168,100,2024-10-14 06:33:13.784000,70.0,75,98
5573,446,131,100,2024-10-14 06:33:13.784000,80.0,61,54
5574,446,151,100,2024-10-14 06:33:13.784000,70.0,63,83
5575,447,12,100,2024-10-14 06:33:13.784000,53.0,58,83
5576,447,17,100,2024-10-14 06:33:13.784000,61.0,80,78
5577,447,166,100,2024-10-14 06:33:13.784000,66.0,81,67
5578,447,20,100,2024-10-14 06:33:13.784000,76.0,75,72
5579,447,13,100,2024-10-14 06:33:13.784000,73.0,69,75
5580,447,108,100,2024-10-14 06:33:13.784000,96.0,58,62
5581,447,15,100,2024-10-14 06:33:13.784000,99.0,74,99
5582,447,22,100,2024-10-14 06:33:13.784000,76.0,66,97
5583,447,130,100,2024-10-14 06:33:13.784000,81.0,100,90
5584,447,174,100,2024-10-14 06:33:13.784000,100.0,55,64
5585,447,60,100,2024-10-14 06:33:13.784000,92.0,82,64
5586,447,31,100,2024-10-14 06:33:13.784000,62.0,82,91
5587,447,195,100,2024-10-14 06:33:13.784000,65.0,86,61
5588,448,17,100,2024-10-14 06:33:13.784000,96.0,52,51
5589,448,166,100,2024-10-14 06:33:13.784000,65.0,54,52
5590,448,20,100,2024-10-14 06:33:13.784000,90.0,68,51
5591,448,13,100,2024-10-14 06:33:13.784000,81.0,76,94
5592,448,12,100,2024-10-14 06:33:13.784000,54.0,52,91
5593,448,101,100,2024-10-14 06:33:13.784000,69.0,89,50
5594,448,36,100,2024-10-14 06:33:13.784000,92.0,88,75
5595,448,11,100,2024-10-14 06:33:13.784000,92.0,87,99
5596,448,184,100,2024-10-14 06:33:13.784000,85.0,57,51
5597,448,7,100,2024-10-14 06:33:13.784000,80.0,53,95
5598,448,109,100,2024-10-14 06:33:13.784000,54.0,77,56
5599,448,131,100,2024-10-14 06:33:13.784000,62.0,92,100
5600,448,183,100,2024-10-14 06:33:13.784000,81.0,71,82
5601,448,91,100,2024-10-14 06:33:13.784000,52.0,82,80
5602,448,24,100,2024-10-14 06:33:13.784000,90.0,72,75
5603,449,20,100,2024-10-14 06:33:13.784000,67.0,57,55
5604,449,13,100,2024-10-14 06:33:13.784000,93.0,60,51
5605,449,17,100,2024-10-14 06:33:13.784000,100.0,87,83
5606,449,166,100,2024-10-14 06:33:13.784000,93.0,59,50
5607,449,70,100,2024-10-14 06:33:13.784000,68.0,68,98
5608,449,69,100,2024-10-14 06:33:13.784000,79.0,68,80
5609,449,8,100,2024-10-14 06:33:13.784000,98.0,52,57
5610,449,158,100,2024-10-14 06:33:13.784000,52.0,96,67
5611,449,114,100,2024-10-14 06:33:13.784000,99.0,96,87
5612,449,135,100,2024-10-14 06:33:13.784000,80.0,86,78
5613,449,126,100,2024-10-14 06:33:13.784000,87.0,63,88
5614,449,185,100,2024-10-14 06:33:13.784000,86.0,68,78
5615,449,154,100,2024-10-14 06:33:13.784000,99.0,60,63
5616,449,109,100,2024-10-14 06:33:13.784000,73.0,99,56
5617,449,187,100,2024-10-14 06:33:13.784000,68.0,63,72
5618,450,20,100,2024-10-14 06:33:13.784000,58.0,80,75
5619,450,12,100,2024-10-14 06:33:13.784000,73.0,53,73
5620,450,13,100,2024-10-14 06:33:13.784000,64.0,67,63
5621,450,166,100,2024-10-14 06:33:13.784000,84.0,91,82
5622,450,17,100,2024-10-14 06:33:13.784000,61.0,52,93
5623,450,182,100,2024-10-14 06:33:13.784000,99.0,74,70
5624,450,197,100,2024-10-14 06:33:13.784000,65.0,99,94
5625,450,156,100,2024-10-14 06:33:13.784000,62.0,72,81
5626,450,176,100,2024-10-14 06:33:13.784000,52.0,62,81
5627,450,18,100,2024-10-14 06:33:13.784000,79.0,79,58
5628,450,95,100,2024-10-14 06:33:13.784000,74.0,56,79
5629,450,194,100,2024-10-14 06:33:13.784000,52.0,57,85
5630,450,66,100,2024-10-14 06:33:13.784000,100.0,97,86
5631,450,60,100,2024-10-14 06:33:13.784000,78.0,83,92
5632,450,31,100,2024-10-14 06:33:13.784000,74.0,95,86
5633,451,20,100,2024-10-14 06:33:13.784000,74.0,56,95
5634,451,17,100,2024-10-14 06:33:13.784000,51.0,98,66
5635,451,13,100,2024-10-14 06:33:13.784000,77.0,98,80
5636,451,12,100,2024-10-14 06:33:13.784000,91.0,65,90
5637,451,166,100,2024-10-14 06:33:13.784000,87.0,68,60
5638,451,108,100,2024-10-14 06:33:13.784000,84.0,82,72
5639,451,48,100,2024-10-14 06:33:13.784000,83.0,77,97
5640,451,19,100,2024-10-14 06:33:13.784000,78.0,62,93
5641,451,122,100,2024-10-14 06:33:13.784000,83.0,81,83
5642,451,38,100,2024-10-14 06:33:13.784000,81.0,55,100
5643,452,20,100,2024-10-14 06:33:13.784000,90.0,54,80
5644,452,13,100,2024-10-14 06:33:13.784000,70.0,58,92
5645,452,12,100,2024-10-14 06:33:13.784000,71.0,93,56
5646,452,166,100,2024-10-14 06:33:13.784000,96.0,69,62
5647,452,17,100,2024-10-14 06:33:13.784000,100.0,56,59
5648,452,29,100,2024-10-14 06:33:13.784000,90.0,80,82
5649,452,39,100,2024-10-14 06:33:13.784000,73.0,100,66
5650,452,84,100,2024-10-14 06:33:13.784000,74.0,50,80
5651,452,123,100,2024-10-14 06:33:13.784000,82.0,77,61
5652,452,71,100,2024-10-14 06:33:13.784000,93.0,72,53
5653,452,58,100,2024-10-14 06:33:13.784000,92.0,74,95
5654,452,50,100,2024-10-14 06:33:13.784000,53.0,61,83
5655,452,113,100,2024-10-14 06:33:13.784000,86.0,99,82
5656,453,12,100,2024-10-14 06:33:13.784000,79.0,93,75
5657,453,20,100,2024-10-14 06:33:13.784000,92.0,97,69
5658,453,13,100,2024-10-14 06:33:13.784000,72.0,98,84
5659,453,17,100,2024-10-14 06:33:13.784000,98.0,56,63
5660,453,166,100,2024-10-14 06:33:13.784000,84.0,75,92
5661,453,23,100,2024-10-14 06:33:13.784000,73.0,59,78
5662,453,46,100,2024-10-14 06:33:13.784000,89.0,70,58
5663,453,116,100,2024-10-14 06:33:13.784000,88.0,83,90
5664,453,33,100,2024-10-14 06:33:13.784000,53.0,57,60
5665,453,134,100,2024-10-14 06:33:13.784000,83.0,61,55
5666,453,148,100,2024-10-14 06:33:13.784000,100.0,64,58
5667,453,198,100,2024-10-14 06:33:13.784000,70.0,90,95
5668,453,74,100,2024-10-14 06:33:13.784000,65.0,79,79
5669,453,29,100,2024-10-14 06:33:13.784000,60.0,99,86
5670,454,166,100,2024-10-14 06:33:13.784000,52.0,99,96
5671,454,17,100,2024-10-14 06:33:13.784000,63.0,86,97
5672,454,13,100,2024-10-14 06:33:13.784000,76.0,62,94
5673,454,12,100,2024-10-14 06:33:13.784000,92.0,97,91
5674,454,20,100,2024-10-14 06:33:13.784000,78.0,60,62
5675,454,127,100,2024-10-14 06:33:13.784000,77.0,56,81
5676,454,183,100,2024-10-14 06:33:13.784000,60.0,73,67
5677,454,111,100,2024-10-14 06:33:13.784000,98.0,62,82
5678,454,143,100,2024-10-14 06:33:13.784000,61.0,72,55
5679,454,15,100,2024-10-14 06:33:13.784000,51.0,64,78
5680,454,74,100,2024-10-14 06:33:13.784000,88.0,52,87
5681,454,191,100,2024-10-14 06:33:13.784000,99.0,70,74
5682,454,103,100,2024-10-14 06:33:13.784000,60.0,59,96
5683,454,55,100,2024-10-14 06:33:13.784000,84.0,87,98
5684,455,166,100,2024-10-14 06:33:13.784000,52.0,72,74
5685,455,12,100,2024-10-14 06:33:13.784000,80.0,79,64
5686,455,20,100,2024-10-14 06:33:13.784000,75.0,56,56
5687,455,13,100,2024-10-14 06:33:13.784000,61.0,77,100
5688,455,17,100,2024-10-14 06:33:13.784000,92.0,100,97
5689,455,4,100,2024-10-14 06:33:13.784000,65.0,59,86
5690,455,150,100,2024-10-14 06:33:13.784000,87.0,58,96
5691,455,95,100,2024-10-14 06:33:13.784000,81.0,95,51
5692,455,179,100,2024-10-14 06:33:13.784000,80.0,98,97
5693,455,86,100,2024-10-14 06:33:13.784000,67.0,92,64
5694,455,60,100,2024-10-14 06:33:13.784000,73.0,52,66
5695,455,181,100,2024-10-14 06:33:13.784000,92.0,98,59
5696,455,115,100,2024-10-14 06:33:13.784000,100.0,81,77
5697,455,182,100,2024-10-14 06:33:13.784000,80.0,97,59
5698,456,13,100,2024-10-14 06:33:13.784000,86.0,87,66
5699,456,20,100,2024-10-14 06:33:13.784000,76.0,97,70
5700,456,166,100,2024-10-14 06:33:13.784000,59.0,72,52
5701,456,17,100,2024-10-14 06:33:13.784000,83.0,64,59
5702,456,12,100,2024-10-14 06:33:13.784000,89.0,86,77
5703,456,119,100,2024-10-14 06:33:13.784000,51.0,70,85
5704,456,164,100,2024-10-14 06:33:13.784000,98.0,86,67
5705,456,50,100,2024-10-14 06:33:13.784000,66.0,74,75
5706,456,189,100,2024-10-14 06:33:13.784000,58.0,80,73
5707,456,112,100,2024-10-14 06:33:13.784000,91.0,100,100
5708,456,40,100,2024-10-14 06:33:13.784000,71.0,76,64
5709,457,12,100,2024-10-14 06:33:13.784000,78.0,50,82
5710,457,20,100,2024-10-14 06:33:13.784000,90.0,56,90
5711,457,13,100,2024-10-14 06:33:13.784000,55.0,56,62
5712,457,166,100,2024-10-14 06:33:13.784000,96.0,85,66
5713,457,102,100,2024-10-14 06:33:13.784000,91.0,88,97
5714,457,36,100,2024-10-14 06:33:13.784000,74.0,93,77
5715,457,132,100,2024-10-14 06:33:13.784000,92.0,89,62
5716,457,99,100,2024-10-14 06:33:13.784000,98.0,58,69
5717,457,6,100,2024-10-14 06:33:13.784000,82.0,66,60
5718,457,154,100,2024-10-14 06:33:13.784000,90.0,80,94
5719,458,166,100,2024-10-14 06:33:13.785000,51.0,54,86
5720,458,17,100,2024-10-14 06:33:13.785000,58.0,62,62
5721,458,12,100,2024-10-14 06:33:13.785000,86.0,82,50
5722,458,13,100,2024-10-14 06:33:13.785000,96.0,89,93
5723,458,20,100,2024-10-14 06:33:13.785000,59.0,55,83
5724,458,165,100,2024-10-14 06:33:13.785000,94.0,77,83
5725,458,77,100,2024-10-14 06:33:13.785000,56.0,60,70
5726,458,164,100,2024-10-14 06:33:13.785000,89.0,96,88
5727,458,82,100,2024-10-14 06:33:13.785000,96.0,82,99
5728,458,61,100,2024-10-14 06:33:13.785000,78.0,95,53
5729,458,70,100,2024-10-14 06:33:13.785000,78.0,96,74
5730,458,14,100,2024-10-14 06:33:13.785000,83.0,75,100
5731,459,166,100,2024-10-14 06:33:13.785000,58.0,87,81
5732,459,13,100,2024-10-14 06:33:13.785000,75.0,86,84
5733,459,12,100,2024-10-14 06:33:13.785000,53.0,74,96
5734,459,17,100,2024-10-14 06:33:13.785000,75.0,91,50
5735,459,20,100,2024-10-14 06:33:13.785000,56.0,72,71
5736,459,167,100,2024-10-14 06:33:13.785000,87.0,95,53
5737,459,139,100,2024-10-14 06:33:13.785000,71.0,85,100
5738,459,38,100,2024-10-14 06:33:13.785000,73.0,58,59
5739,459,84,100,2024-10-14 06:33:13.785000,50.0,100,78
5740,459,195,100,2024-10-14 06:33:13.785000,82.0,98,73
5741,459,25,100,2024-10-14 06:33:13.785000,58.0,76,78
5742,459,39,100,2024-10-14 06:33:13.785000,57.0,99,91
5743,459,159,100,2024-10-14 06:33:13.785000,60.0,97,88
5744,460,166,100,2024-10-14 06:33:13.785000,99.0,95,72
5745,460,13,100,2024-10-14 06:33:13.785000,92.0,59,87
5746,460,20,100,2024-10-14 06:33:13.785000,72.0,78,90
5747,460,12,100,2024-10-14 06:33:13.785000,50.0,95,59
5748,460,88,100,2024-10-14 06:33:13.785000,75.0,70,90
5749,460,195,100,2024-10-14 06:33:13.785000,50.0,81,80
5750,460,6,100,2024-10-14 06:33:13.785000,80.0,85,70
5751,460,48,100,2024-10-14 06:33:13.785000,71.0,51,67
5752,460,163,100,2024-10-14 06:33:13.785000,84.0,71,61
5753,460,45,100,2024-10-14 06:33:13.785000,68.0,92,78
5754,460,33,100,2024-10-14 06:33:13.785000,73.0,54,90
5755,460,83,100,2024-10-14 06:33:13.785000,81.0,73,90
5756,461,166,100,2024-10-14 06:33:13.785000,50.0,71,99
5757,461,13,100,2024-10-14 06:33:13.785000,68.0,72,91
5758,461,17,100,2024-10-14 06:33:13.785000,51.0,68,93
5759,461,20,100,2024-10-14 06:33:13.785000,72.0,93,100
5760,461,12,100,2024-10-14 06:33:13.785000,58.0,72,66
5761,461,175,100,2024-10-14 06:33:13.785000,78.0,60,70
5762,461,181,100,2024-10-14 06:33:13.785000,79.0,85,69
5763,461,54,100,2024-10-14 06:33:13.785000,97.0,53,72
5764,461,67,100,2024-10-14 06:33:13.785000,83.0,69,80
5765,461,88,100,2024-10-14 06:33:13.785000,63.0,51,100
5766,461,114,100,2024-10-14 06:33:13.785000,84.0,72,74
5767,461,134,100,2024-10-14 06:33:13.785000,69.0,70,92
5768,461,98,100,2024-10-14 06:33:13.785000,95.0,64,90
5769,461,2,100,2024-10-14 06:33:13.785000,100.0,92,58
5770,462,12,100,2024-10-14 06:33:13.785000,100.0,60,93
5771,462,17,100,2024-10-14 06:33:13.785000,90.0,98,69
5772,462,20,100,2024-10-14 06:33:13.785000,100.0,65,71
5773,462,166,100,2024-10-14 06:33:13.785000,62.0,97,99
5774,462,13,100,2024-10-14 06:33:13.785000,100.0,78,99
5775,462,28,100,2024-10-14 06:33:13.785000,61.0,97,100
5776,462,108,100,2024-10-14 06:33:13.785000,80.0,62,51
5777,462,191,100,2024-10-14 06:33:13.785000,80.0,94,62
5778,462,61,100,2024-10-14 06:33:13.785000,99.0,63,97
5779,462,177,100,2024-10-14 06:33:13.785000,76.0,92,97
